latitude,longitude
33.626218,-117.823505
33.621655,-117.821903
33.61203,-117.82097
33.615967,-117.820914
33.611572,-117.882236
33.598114,-117.826688
33.592793,-117.828026
33.63588,-117.826519
33.631106,-117.824764
33.603149,-117.824782
33.603149,-117.824782
33.607457,-117.822418
33.588138,-117.830086
33.583832,-117.848772
33.583603,-117.843728
33.583762,-117.84811
33.585065,-117.856121
33.585717,-117.859268
33.584879,-117.834263
33.583923,-117.838403
33.590605,-117.88147
33.585717,-117.859268
33.587952,-117.871971
33.594655,-117.896061
33.594655,-117.896061
33.592163,-117.886776
33.592987,-117.889242
33.608342,-117.877579
33.606262,-117.899724
33.595307,-117.899551
33.598892,-117.904433
33.609833,-117.886888
33.603267,-117.902927
33.608414,-117.894399
33.616928,-117.87422
33.622074,-117.873573
33.620544,-117.869176
33.624207,-117.872202
33.60904,-117.891827
33.610762,-117.881927
33.611801,-117.877752
33.612811,-117.878666
33.610343,-117.884903
33.617047,-117.872314
33.603267,-117.8722
33.609055,-117.898043
33.609146,-117.903592
33.614626,-117.920952
33.611274,-117.912941
33.61322,-117.917829
33.620132,-117.93358
33.614626,-117.920952
33.645444,-117.962952
33.633408,-117.950956
33.638787,-117.957001
33.650299,-117.966427
33.655685,-117.970161
33.663574,-117.975003
33.670349,-117.978401
33.623704,-117.939434
33.62943,-117.946529
33.697629,-117.98893
33.675796,-117.980576
33.684548,-117.984009
33.691623,-117.986755
33.698181,-118.00118
33.696046,-118.001404
33.7034,-117.992099
33.598845,-117.870941
33.695255,-118.00169
33.695068,-118.001348
33.69558,-118.001518
33.695068,-118.001348
33.695068,-118.001348
33.69558,-118.001518
33.65238,-118.00581
33.69558,-118.001518
33.593216,-117.867662
33.596008,-117.870184
33.594934,-117.867794
33.594131,-117.865924
33.591934,-117.865364
33.595912,-117.86705
33.705963,-117.99961
33.701935,-118.001572
33.593026,-117.869282
33.595819,-117.869797
33.606619,-117.879009
33.59935,-117.873828
33.595139,-117.871362
33.603128,-117.875519
33.606666,-117.877922
33.609192,-117.877471
33.607956,-117.87422
33.60485,-117.87529
33.608505,-117.87366
33.609505,-117.875919
33.622773,-117.854233
33.605688,-117.873974
33.607681,-117.88061
33.612531,-117.882614
33.617419,-117.8829
33.629562,-117.877303
33.635761,-117.877636
33.640602,-117.878094
33.641626,-117.873344
33.640788,-117.865276
33.639908,-117.858806
33.633728,-117.851014
33.625007,-117.846107
33.605164,-117.877752
33.607681,-117.88061
33.6224,-117.881298
33.638077,-117.855779
33.629569,-117.84708
33.622787,-117.849109
33.617093,-117.85881
33.609273,-117.864704
33.612762,-117.861384
33.608917,-117.871249
33.611461,-117.889252
33.608322,-117.878873
33.607923,-117.885189
33.612579,-117.881619
33.609467,-117.879265
33.685711,-117.979546
33.609467,-117.879265
33.610483,-117.888966
33.610623,-117.884789
33.610436,-117.892284
33.613266,-117.912953
33.611206,-117.894623
33.611801,-117.896753
33.613632,-117.901406
33.617706,-117.903536
33.613369,-117.905903
33.618256,-117.900061
33.614999,-117.90144
33.613495,-117.908524
33.613541,-117.910598
33.619049,-117.916088
33.614533,-117.916946
33.617186,-117.918377
33.617752,-117.91413
33.616488,-117.921982
33.614822,-117.928031
33.619125,-117.932291
33.625473,-117.923241
33.621735,-117.920464
33.614365,-117.916876
33.613953,-117.921977
33.6251,-117.929649
33.621735,-117.920464
33.611984,-117.928031
33.611893,-117.9333
33.614685,-117.938737
33.667786,-117.975227
33.627568,-117.957573
33.632875,-117.95723
33.636978,-117.954712
33.642511,-117.957802
33.648423,-117.962894
33.61835,-117.943611
33.621185,-117.94793
33.624076,-117.953167
33.65359,-117.966499
33.660759,-117.970734
33.688923,-117.988586
33.682846,-117.984308
33.675201,-117.979711
33.695394,-118.001575
33.695767,-117.993622
33.699509,-117.99933
33.696579,-118.001124
33.695161,-118.001232
33.69515,-118.001447
33.695161,-118.001232
33.695161,-118.001232
33.69516,-118.001236
33.69515,-118.001232
33.69516,-118.001236
33.695148,-118.001236
33.695148,-118.001236
33.695148,-118.001236
33.69515,-118.001232
33.69515,-118.001232
33.695148,-118.001236
33.69515,-118.001232
33.693672,-118.007355
33.653218,-118.006725
33.695148,-118.001236
33.695148,-118.001236
33.695148,-118.001236
33.693951,-118.003635
33.700012,-118.005944
33.700012,-118.005944
33.695984,-118.009195
33.709639,-118.002834
33.704239,-118.003464
33.698327,-117.992077
33.712967,-118.002805
33.725281,-118.000227
33.723512,-118.002319
33.717832,-118.002892
33.718344,-117.990532
33.720113,-117.99242
33.723512,-117.99551
33.713516,-117.987391
33.705356,-117.986755
33.709406,-117.986698
33.698746,-117.987728
33.702563,-117.988014
33.688504,-117.986641
33.693054,-117.986942
33.671373,-117.985439
33.684827,-117.986298
33.688504,-117.986641
33.679241,-117.985954
33.674881,-117.985597
33.658493,-117.985541
33.666412,-117.985429
33.667277,-117.985325
33.642138,-117.975426
33.654144,-117.983915
33.65062,-117.98229
33.65062,-117.98229
33.64389,-117.979263
33.639404,-117.96794
33.635854,-117.961063
33.630826,-117.950935
33.640695,-117.970505
33.63483,-117.959232
33.630157,-117.946921
33.630341,-117.934645
33.630547,-117.940407
33.619675,-117.921024
33.628126,-117.930222
33.626311,-117.927303
33.623564,-117.923927
33.626311,-117.927303
33.613815,-117.91256
33.617752,-117.919567
33.606805,-117.907104
33.610565,-117.906619
33.606852,-117.908649
33.610931,-117.908244
33.602197,-117.884903
33.605921,-117.898922
33.603882,-117.894063
33.601593,-117.878985
33.608481,-117.9035
33.599497,-117.873859
33.6026,-117.888289
33.591536,-117.873802
33.595505,-117.870689
33.593353,-117.877135
33.599497,-117.873859
33.611618,-117.871754
33.603012,-117.878592
33.607364,-117.87569
33.617699,-117.86499
33.616395,-117.866421
33.599078,-117.878952
33.621283,-117.85944
33.624161,-117.839692
33.623285,-117.853603
33.624573,-117.847259
33.617699,-117.86499
33.624588,-117.843246
33.614952,-117.833519
33.619858,-117.833974
33.601824,-117.837753
33.611042,-117.833862
33.605828,-117.835121
33.59689,-117.845592
33.595074,-117.855721
33.596564,-117.862587
33.595047,-117.852135
33.604385,-117.878494
33.598379,-117.867565
33.59935,-117.841037
33.598379,-117.867565
33.601452,-117.873745
33.619812,-117.880106
33.60878,-117.881787
33.623291,-117.876855
33.616196,-117.881843
33.609226,-117.860527
33.624344,-117.871081
33.615143,-117.861552
33.623331,-117.86705
33.619308,-117.862954
33.598985,-117.859554
33.605209,-117.860207
33.609226,-117.860527
33.598985,-117.859554
33.5923,-117.864635
33.593674,-117.86514
33.591248,-117.859983
33.593079,-117.860207
33.593079,-117.860207
33.593445,-117.866765
33.596331,-117.864304
33.59111,-117.862729
33.590881,-117.861272
33.595093,-117.859983
33.595642,-117.865812
33.594888,-117.866821
33.590605,-117.864761
33.591303,-117.861729
33.592048,-117.865906
33.594329,-117.860699
33.596237,-117.865028
33.591614,-117.859983
33.591024,-117.865677
33.595028,-117.859726
33.591024,-117.865677
33.595353,-117.866535
33.593079,-117.859478
33.597076,-117.861958
33.5961,-117.866933
33.590332,-117.862505
33.591934,-117.867102
33.59079,-117.86172
33.5961,-117.866933
33.595167,-117.860813
33.59317,-117.867606
33.59079,-117.86172
33.597262,-117.864761
33.592804,-117.860599
33.596146,-117.861496
33.590286,-117.864972
33.596238,-117.865105
33.590279,-117.864418
33.592421,-117.861557
33.594562,-117.861328
33.590469,-117.868335
33.5927,-117.871056
33.596832,-117.872819
33.595367,-117.867158
33.5927,-117.871742
33.598286,-117.86911
33.598612,-117.873287
33.5927,-117.871056
33.596098,-117.874432
33.594315,-117.870913
33.597541,-117.868767
33.60054,-117.879489
33.594702,-117.873688
33.602802,-117.869625
33.60434,-117.872427
33.6035,-117.877121
33.606759,-117.876778
33.598618,-117.870913
33.60553,-117.877247
33.600288,-117.875977
33.606216,-117.872483
33.608688,-117.870633
33.606216,-117.872483
33.614044,-117.871362
33.611274,-117.874317
33.609009,-117.869848
33.612442,-117.867326
33.610902,-117.866478
33.608714,-117.873173
33.616791,-117.872034
33.620087,-117.86755
33.614044,-117.874781
33.605438,-117.874837
33.614182,-117.862785
33.610902,-117.866478
33.602476,-117.893486
33.602383,-117.890453
33.602966,-117.884086
33.604111,-117.90376
33.604111,-117.90376
33.612259,-117.924668
33.606445,-117.911159
33.61728,-117.932339
33.609924,-117.919178
33.62794,-117.949104
33.624847,-117.942773
33.621094,-117.937167
33.641556,-117.966315
33.635016,-117.961235
33.645813,-117.967884
33.630826,-117.955513
33.659828,-117.971592
33.649494,-117.968273
33.659828,-117.971592
33.673747,-117.981377
33.686279,-117.9884
33.679779,-117.985149
33.694044,-117.99242
33.668999,-117.977886
33.699142,-117.99989
33.699118,-117.995968
33.695627,-118.001404
33.69721,-118.000717
33.695301,-118.001633
33.695534,-118.001461
33.69722,-117.918838
33.695301,-118.001633
33.653218,-118.006725
33.695801,-118.007626
33.699234,-118.00628
33.656011,-118.005924
33.693695,-118.004823
33.693695,-118.004823
33.716171,-118.006336
33.70396,-118.006325
33.708206,-118.008018
33.72551,-118.006953
33.720626,-118.005981
33.714201,-118.008385
33.723038,-117.998321
33.718735,-118.000451
33.728073,-118.000675
33.715256,-118.002469
33.715256,-118.002469
33.729284,-118.004665
33.706706,-118.020916
33.710815,-118.006505
33.709305,-118.012502
33.706101,-118.036079
33.706146,-118.026964
33.706148,-118.030987
33.706148,-118.030987
33.708103,-118.055363
33.706567,-118.040829
33.705496,-118.052502
33.707016,-118.045798
33.707637,-118.050499
33.695906,-118.042946
33.699863,-118.047066
33.710291,-118.057079
33.707591,-118.054047
33.692596,-118.039856
33.680498,-118.027267
33.687607,-118.035204
33.685364,-118.032849
33.677891,-118.02412
33.669139,-118.012333
33.674377,-118.019173
33.671792,-118.015766
33.657687,-117.996712
33.669139,-118.012333
33.665314,-118.007345
33.662521,-118.003926
33.649214,-117.985096
33.652008,-117.988071
33.654754,-117.992477
33.645355,-117.982178
33.637763,-117.967415
33.64293,-117.978973
33.639718,-117.972622
33.631152,-117.952938
33.635621,-117.963352
33.632309,-117.956898
33.637763,-117.967415
33.621888,-117.93663
33.62915,-117.946921
33.62764,-117.943389
33.625168,-117.93997
33.613358,-117.926686
33.615464,-117.929993
33.619188,-117.933884
33.611252,-117.920127
33.607498,-117.909758
33.609283,-117.915307
33.603547,-117.891598
33.605804,-117.903256
33.604617,-117.897663
33.609283,-117.915307
33.595679,-117.871227
33.602371,-117.886047
33.600428,-117.87981
33.598705,-117.87529
33.589417,-117.877135
33.59135,-117.871799
33.59135,-117.871799
33.593538,-117.879696
33.591862,-117.873631
33.594315,-117.874388
33.595633,-117.877979
33.591385,-117.879209
33.59675,-117.871799
33.595093,-117.881339
33.598206,-117.879938
33.597977,-117.875229
33.599822,-117.859497
33.596283,-117.867102
33.596283,-117.867102
33.604935,-117.853369
33.610474,-117.845858
33.608109,-117.849083
33.59848,-117.861496
33.612671,-117.842046
33.617838,-117.823277
33.616013,-117.835936
33.609879,-117.81856
33.610762,-117.834549
33.608276,-117.844288
33.608276,-117.844288
33.6064,-117.855106
33.605921,-117.860641
33.609412,-117.873802
33.613695,-117.877235
33.617699,-117.832203
33.618723,-117.828712
33.615372,-117.819569
33.612991,-117.817215
33.610474,-117.824894
33.611088,-117.830257
33.609833,-117.839243
33.607269,-117.848212
33.60585,-117.864299
33.607224,-117.870712
33.617186,-117.878551
33.617652,-117.865562
33.620352,-117.867737
33.621368,-117.877191
33.622971,-117.873828
33.617652,-117.865562
33.613602,-117.864819
33.601545,-117.874317
33.604897,-117.866993
33.600893,-117.871056
33.609512,-117.865364
33.611228,-117.894859
33.60434,-117.878312
33.610565,-117.892325
33.621231,-117.908076
33.611228,-117.894859
33.616699,-117.905554
33.607773,-117.883973
33.627056,-117.907906
33.631485,-117.906899
33.637711,-117.905105
33.634323,-117.904825
33.631897,-117.904129
33.631897,-117.904129
33.633899,-117.907391
33.635854,-117.906876
33.637482,-117.905442
33.637848,-117.903648
33.638275,-117.902927
33.638397,-117.902471
33.637527,-117.901013
33.63382,-117.901798
33.634271,-117.906933
33.631757,-117.906933
33.631757,-117.906933
33.630661,-117.911439
33.634923,-117.903843
33.635147,-117.90589
33.631618,-117.91563
33.656011,-118.005924
33.639578,-117.926731
33.631485,-117.90376
33.643295,-117.928816
33.651076,-117.931824
33.647678,-117.930679
33.633179,-117.918838
33.671768,-117.936607
33.656709,-117.933598
33.662155,-117.934925
33.666904,-117.935829
33.685618,-117.937431
33.681941,-117.937717
33.681941,-117.937717
33.6763,-117.937111
33.69017,-117.93599
33.695534,-117.920265
33.696259,-117.906843
33.694061,-117.932011
33.695526,-117.926181
33.695389,-117.913177
33.693466,-117.886103
33.697024,-117.901897
33.697349,-117.896919
33.690087,-117.888508
33.684501,-117.900696
33.688691,-117.89423
33.696762,-117.889691
33.66858,-117.917404
33.677518,-117.913799
33.655406,-117.919178
33.663071,-117.916484
33.660247,-117.921066
33.656799,-117.915699
33.665131,-117.92024
33.663366,-117.916946
33.663366,-117.916946
33.662994,-117.920036
33.670209,-117.91769
33.668472,-117.920912
33.684501,-117.900696
33.682499,-117.908306
33.668813,-117.919006
33.668999,-117.920208
33.674469,-117.921753
33.675703,-117.917976
33.671814,-117.916428
33.673235,-117.923355
33.683762,-117.920912
33.673235,-117.923355
33.676494,-117.923126
33.680237,-117.922145
33.683291,-117.917233
33.682388,-117.921753
33.685822,-117.918334
33.694882,-117.917118
33.689529,-117.921865
33.693924,-117.921641
33.686325,-117.922201
33.691763,-117.919579
33.691763,-117.919579
33.703913,-117.964668
33.690692,-117.93354
33.692042,-117.942467
33.700287,-117.958916
33.690033,-117.92876
33.694016,-117.948322
33.696625,-117.953647
33.715668,-117.98044
33.715668,-117.98044
33.724136,-117.988063
33.728851,-117.988568
33.708243,-117.97102
33.711594,-117.975426
33.719276,-117.983894
33.731146,-117.98624
33.725979,-117.985897
33.727283,-117.982178
33.730408,-117.981393
33.728493,-117.991791
33.714294,-117.997627
33.719971,-117.99748
33.726584,-117.99551
33.697449,-118.000955
33.709625,-117.998321
