latitude,longitude
37.81929,-122.058807
37.809357,-122.045015
37.80368,-122.041451
37.809357,-122.045015
37.783705,-122.051239
37.796082,-122.043028
37.796082,-122.043028
37.761732,-122.063658
37.771369,-122.057986
37.979782,-121.750839
37.738586,-122.079202
37.753725,-122.068853
37.729797,-122.08784
37.744171,-122.075052
37.725906,-122.092233
37.738586,-122.079202
37.719727,-122.096558
37.699173,-122.103161
37.708099,-122.100473
37.680725,-122.111226
37.690554,-122.106589
37.673492,-122.115082
37.656803,-122.129218
37.669327,-122.117771
37.665462,-122.120859
37.652939,-122.123205
37.650696,-122.128114
37.655869,-122.122621
37.655869,-122.122621
37.655869,-122.122621
37.658119,-122.124307
37.658119,-122.124307
37.658072,-122.124546
37.658072,-122.124546
37.658072,-122.124546
37.658072,-122.124561
37.658072,-122.124561
37.658072,-122.124561
37.980667,-121.743383
37.659393,-122.126712
37.661878,-122.131069
37.89483,-122.34954
37.985788,-121.738845
37.664291,-122.127179
37.670583,-122.115963
37.666534,-122.122972
37.666534,-122.122972
37.683804,-122.125576
37.680176,-122.108713
37.682128,-122.114888
37.67454,-122.11035
37.692509,-122.14725
37.685486,-122.132555
37.696152,-122.155171
37.689835,-122.14173
37.701599,-122.168261
37.697845,-122.159203
37.712631,-122.195902
37.704529,-122.175507
37.718066,-122.197405
37.707916,-122.184156
37.710013,-122.189583
37.733196,-122.204092
37.723434,-122.196837
37.728959,-122.200092
37.74232,-122.20875
37.718066,-122.197405
37.744368,-122.21275
37.736572,-122.205953
37.738177,-122.210839
37.737442,-122.215888
37.742692,-122.218781
37.741715,-122.210063
37.752282,-122.2066
37.745911,-122.208992
37.745911,-122.208992
37.754745,-122.21133
37.75058,-122.215128
37.76207,-122.215771
37.753326,-122.20794
37.757034,-122.210979
37.758846,-122.225647
37.753098,-122.229504
37.75415,-122.243354
37.758453,-122.255801
37.749023,-122.208809
37.763672,-122.21881
37.752686,-122.235231
37.75415,-122.243354
37.756577,-122.250892
37.761566,-122.262346
37.764267,-122.265735
37.768715,-122.269413
37.776117,-122.292699
37.77486,-122.285773
37.772346,-122.273175
37.773651,-122.27941
37.778046,-122.300857
37.785613,-122.30691
37.780701,-122.305239
37.780701,-122.305239
37.789993,-122.306934
37.796926,-122.33342
37.795212,-122.318797
37.797638,-122.325751
37.793993,-122.312582
37.776722,-122.314672
37.787567,-122.334517
37.779701,-122.332883
37.784915,-122.310134
37.777234,-122.324942
37.791246,-122.309418
37.779282,-122.311551
37.791246,-122.309418
37.811554,-122.306934
37.801255,-122.308642
37.79525,-122.308522
37.831095,-122.305238
37.818712,-122.306731
37.822855,-122.307328
37.807022,-122.307986
37.827604,-122.306313
37.852788,-122.300939
37.827604,-122.306313
37.837566,-122.303745
37.840918,-122.302372
37.847993,-122.30082
37.860004,-122.301178
37.986626,-121.743383
37.871456,-122.310612
37.865497,-122.301536
37.858328,-122.311627
37.863785,-122.314531
37.865497,-122.301536
37.856552,-122.304188
37.870834,-122.304772
37.871613,-122.303837
37.860626,-122.302201
37.876204,-122.305059
37.864655,-122.302201
37.86882,-122.303311
37.882023,-122.307029
37.876204,-122.305059
37.8853,-122.307051
37.889239,-122.306552
37.90457,-122.32558
37.889239,-122.306552
37.90279,-122.31418
37.89903,-122.31085
37.89757,-122.31336
37.90106,-122.32852
37.90106,-122.32852
37.90549,-122.31694
37.89375,-122.32614
37.89404,-122.31833
37.90874,-122.32604
37.90735,-122.32005
37.90242,-122.31406
37.90688,-122.33247
37.90418,-122.31509
37.90137,-122.35497
37.89748,-122.36198
37.89153,-122.35853
37.9033,-122.34178
37.89148,-122.35228
37.90167,-122.34912
37.90688,-122.33247
37.89862,-122.35281
37.89464,-122.35
37.8999,-122.35927
37.9006,-122.36602
37.91011,-122.38606
37.90642,-122.38393
37.9012,-122.37199
37.90334,-122.38133
37.91177,-122.38841
37.908096,-122.390091
37.91177,-122.38841
37.91177,-122.38841
37.91098,-122.390734
37.911026,-122.386468
37.908139,-122.389964
37.907441,-122.391517
37.909286,-122.388046
37.913492,-122.38459
37.927365,-122.377664
37.918241,-122.380053
37.922745,-122.378988
37.918241,-122.380053
37.94252,-122.374079
37.930939,-122.376651
37.934509,-122.375832
37.938258,-122.374918
37.944729,-122.373664
37.955795,-122.371683
37.94902,-122.372911
37.959905,-122.369902
37.951945,-122.37247
37.971078,-122.363513
37.96344,-122.367768
37.96344,-122.367768
37.974701,-122.361281
37.966873,-122.365723
37.989853,-122.351814
37.977362,-122.357841
37.981505,-122.352885
37.984717,-122.351512
37.99292,-122.352165
37.988708,-122.354327
37.992554,-122.352925
37.988767,-122.359155
37.997955,-122.35199
38.008273,-122.359334
38.001892,-122.354503
38.005526,-122.357543
38.011597,-122.370339
38.016083,-122.367242
38.008273,-122.359334
38.013153,-122.362041
37.9991,-122.356431
38.005573,-122.370977
37.998124,-122.367753
37.996216,-122.35982
37.999603,-122.331829
37.998869,-122.349004
37.997955,-122.342698
38.003403,-122.327913
37.997705,-122.337003
38.008738,-122.322315
38.006149,-122.325108
38.011811,-122.306731
38.010956,-122.319732
38.011811,-122.313478
38.012695,-122.303208
38.01898,-122.293058
38.016466,-122.29658
38.011811,-122.306731
38.033365,-122.278668
38.022446,-122.287007
38.02587,-122.283325
38.036996,-122.276817
38.029314,-122.280817
38.03801,-122.263924
38.039795,-122.270761
38.035785,-122.237768
38.036407,-122.25697
38.035858,-122.250016
38.035721,-122.243471
38.038858,-122.215795
38.035785,-122.237768
38.040527,-122.209051
38.036902,-122.2312
38.03802,-122.222602
38.041672,-122.205311
38.056361,-122.19848
38.050278,-122.19409
38.056361,-122.19848
38.045059,-122.198707
38.040161,-122.187721
38.053103,-122.203734
38.048075,-122.199674
38.034528,-122.182836
38.046249,-122.194032
38.036297,-122.181761
37.659897,-122.12788
38.033132,-122.178716
38.025421,-122.173754
38.029035,-122.179791
38.017211,-122.158057
38.02272,-122.168962
38.020569,-122.165105
38.016403,-122.142724
38.014651,-122.152743
38.014618,-122.145938
38.021622,-122.142548
38.021622,-122.142548
38.022583,-122.148158
37.662918,-122.130978
38.017211,-122.138353
38.016373,-122.149519
38.015442,-122.144324
38.018375,-122.136622
38.018738,-122.137756
38.023076,-122.140801
38.019445,-122.133039
38.026062,-122.13986
38.021959,-122.128979
38.026195,-122.134174
38.009344,-122.14725
38.022125,-122.145704
38.014801,-122.147282
37.99585,-122.145762
38.002899,-122.146522
37.665344,-122.126303
38.002899,-122.146522
37.991793,-122.144802
37.981971,-122.142294
37.96106,-122.132964
37.955658,-122.129984
37.955203,-122.118291
37.952087,-122.121861
37.960007,-122.123381
37.975081,-122.139607
37.966232,-122.135886
37.951758,-122.14731
37.958834,-122.131606
37.955855,-122.138771
37.668961,-122.119173
37.949524,-122.152086
37.928513,-122.164813
37.934784,-122.163586
37.927094,-122.168728
37.926956,-122.17317
37.943379,-122.159848
37.943379,-122.159848
37.924153,-122.153997
37.928192,-122.156573
37.923615,-122.161774
37.936582,-122.201465
37.933324,-122.18827
37.93602,-122.193214
37.67308,-122.112628
37.911491,-122.215437
37.930112,-122.182179
37.928741,-122.2132
37.918121,-122.216297
37.935104,-122.205661
37.924013,-122.229647
37.911491,-122.215437
37.911491,-122.215437
37.914517,-122.222781
37.917589,-122.224274
37.931974,-122.23735
37.936798,-122.242126
37.92797,-122.233349
37.940094,-122.246042
37.934601,-122.278416
37.944763,-122.266028
37.941513,-122.271053
37.945753,-122.252635
37.927737,-122.282071
37.916794,-122.278825
37.922198,-122.282071
37.916794,-122.278825
37.911444,-122.274548
37.895966,-122.258781
37.904927,-122.268518
37.67308,-122.112628
37.901249,-122.265174
37.892258,-122.255041
37.89386,-122.24125
37.889008,-122.251418
37.887656,-122.246724
37.892684,-122.247023
37.88314,-122.237469
37.88562,-122.24201
37.88044,-122.230782
37.885071,-122.220329
37.878662,-122.225998
37.880766,-122.219139
37.947235,-122.257963
37.885071,-122.220329
37.859678,-122.216631
37.869781,-122.224186
37.863052,-122.219511
37.885468,-122.226662
37.874771,-122.226173
37.677338,-122.106375
37.854092,-122.211078
37.851159,-122.19442
37.849902,-122.205585
37.846411,-122.200987
37.837193,-122.193464
37.844696,-122.192162
37.84758,-122.189415
37.829041,-122.184565
37.829041,-122.184565
37.830816,-122.189643
37.845619,-122.197644
37.815536,-122.183104
37.832305,-122.186777
37.827484,-122.188422
37.821459,-122.186299
37.815994,-122.175858
37.818759,-122.178716
37.814804,-122.182637
37.799698,-122.160255
37.681549,-122.10059
37.804327,-122.17185
37.803071,-122.165103
37.796768,-122.148684
37.801441,-122.150474
37.805119,-122.181881
37.801627,-122.176089
37.801849,-122.14658
37.801849,-122.14658
37.79511,-122.151131
37.81604,-122.132438
37.807679,-122.131427
37.812836,-122.132555
37.822669,-122.134054
37.688919,-122.09235
37.815686,-122.143309
37.800836,-122.135786
37.804413,-122.130978
37.807772,-122.141339
37.80335,-122.138891
37.795944,-122.133023
37.7912,-122.129039
37.783081,-122.12227
37.778137,-122.118647
37.822403,-122.133783
37.778137,-122.118647
37.773882,-122.114172
37.787941,-122.090587
37.781517,-122.09411
37.784454,-122.092292
37.77216,-122.106529
37.774627,-122.100976
37.777932,-122.097155
37.794086,-122.087721
37.79718,-122.086331
37.790314,-122.089487
37.800156,-122.084987
37.800156,-122.084987
37.695349,-122.087243
37.785567,-122.068913
37.803722,-122.083362
37.807892,-122.071722
37.807068,-122.081948
37.809262,-122.079421
37.77301,-122.075929
37.782541,-122.070346
37.764572,-122.081511
37.758613,-122.084974
37.804327,-122.065927
37.795389,-122.064733
37.729248,-122.095389
37.742553,-122.089751
37.734732,-122.092796
37.750187,-122.08784
37.742553,-122.089751
37.705536,-122.103161
37.702332,-122.083123
37.69931,-122.104973
37.720347,-122.099543
37.689651,-122.107836
37.712945,-122.101275
37.6825,-122.110947
37.674214,-122.115724
37.668535,-122.119127
37.653076,-122.123497
37.66374,-122.123068
37.657991,-122.12371
37.6581,-122.124286
37.658249,-122.127822
37.651886,-122.126828
37.657104,-122.122855
37.658037,-122.124441
37.6581,-122.124286
37.6581,-122.124286
37.6581,-122.124579
37.6581,-122.124579
37.658089,-122.124579
37.6581,-122.124579
37.658037,-122.124441
37.707871,-122.081392
37.71518,-122.080138
37.6581,-122.124579
37.770158,-122.112261
37.720596,-122.080663
37.726547,-122.083468
37.732451,-122.087004
37.744537,-122.092934
37.760894,-122.102409
37.986626,-121.743383
37.738642,-122.090706
37.750234,-122.094826
37.756439,-122.098778
37.765503,-122.107126
37.773834,-122.116251
37.78175,-122.125038
37.778366,-122.121277
37.797958,-122.132088
37.791321,-122.133549
37.787155,-122.130452
37.809128,-122.140094
37.806283,-122.136741
37.802078,-122.132848
37.809128,-122.140094
37.832026,-122.182776
37.812973,-122.145762
37.818146,-122.154002
37.828535,-122.170417
37.8311,-122.176442
37.829315,-122.183981
37.816132,-122.150613
37.82225,-122.160983
37.825462,-122.165461
37.832703,-122.180416
37.832911,-122.186657
37.832703,-122.160664
37.815216,-122.181117
37.8181,-122.182111
37.814072,-122.177669
37.826294,-122.186494
37.820663,-122.184916
37.817184,-122.176501
37.818666,-122.174775
37.824066,-122.170297
37.827942,-122.166391
37.849731,-122.139217
37.837326,-122.155405
37.840988,-122.150963
37.845433,-122.144742
37.862425,-122.119904
37.854557,-122.132323
37.858002,-122.12677
37.858002,-122.12677
37.870711,-122.108858
37.866989,-122.113621
37.663467,-122.130685
37.985974,-121.750608
37.883789,-122.092116
37.660202,-122.128561
37.875824,-122.102927
37.87944,-122.09796
37.887935,-122.085691
37.890263,-122.078585
37.893814,-122.067397
37.666952,-122.128442
37.666952,-122.128442
37.686951,-122.137055
37.674545,-122.129108
37.670629,-122.127904
37.681849,-122.133219
37.692169,-122.141146
37.89557,-122.061748
37.706955,-122.153418
37.696326,-122.144324
37.706955,-122.153418
37.702332,-122.149385
37.713364,-122.159848
37.728773,-122.189225
37.719681,-122.168787
37.723187,-122.175253
37.717667,-122.16569
37.725632,-122.181585
37.733289,-122.208152
37.732684,-122.202301
37.89557,-122.061748
37.729797,-122.206899
37.743393,-122.207823
37.731171,-122.19672
37.729797,-122.206899
37.735794,-122.20683
37.739822,-122.206538
37.739777,-122.212498
37.743298,-122.216213
37.739853,-122.208511
37.737305,-122.207356
37.739294,-122.217288
37.89926,-122.05022
37.737106,-122.211556
37.741203,-122.209645
37.753958,-122.211974
37.750792,-122.207137
37.74772,-122.208033
37.756119,-122.209869
37.749954,-122.20857
37.748749,-122.213141
37.759827,-122.212908
37.763408,-122.218243
37.763408,-122.218243
37.90224,-122.04256
37.759684,-122.218363
37.763501,-122.224632
37.75795,-122.222433
37.760382,-122.223259
37.756714,-122.246626
37.754745,-122.235231
37.755569,-122.241717
37.75676,-122.228919
37.765732,-122.268482
37.75838,-122.253173
37.760615,-122.261114
37.760615,-122.261114
37.90224,-122.04256
37.769119,-122.272222
37.77182,-122.283501
37.770264,-122.280345
37.761978,-122.280988
37.769485,-122.277306
37.76662,-122.283743
37.765457,-122.271345
37.779515,-122.302372
37.773603,-122.289535
37.907999,-122.023654
37.784271,-122.305123
37.773603,-122.289535
37.776163,-122.296998
37.789536,-122.334049
37.789398,-122.307168
37.795995,-122.320762
37.798276,-122.33151
37.90979,-122.016907
37.785461,-122.334166
37.794272,-122.313299
37.797592,-122.327037
37.778549,-122.313129
37.779785,-122.329257
37.778549,-122.313129
37.778072,-122.3213
37.781051,-122.310134
37.790827,-122.30894
37.912189,-122.008368
37.806107,-122.307928
37.806107,-122.307928
37.822064,-122.305716
37.829186,-122.305537
37.79944,-122.308522
37.815399,-122.306233
37.8263,-122.305537
37.849111,-122.303208
37.836594,-122.305181
37.844083,-122.304044
37.870148,-122.305123
37.854767,-122.302376
37.858887,-122.302014
37.849111,-122.303208
37.91433,-122.001383
37.866211,-122.302785
37.861176,-122.301908
37.863647,-122.311259
37.86722,-122.311985
37.857723,-122.306432
37.866119,-122.301967
37.871155,-122.303311
37.875739,-122.304701
37.91433,-122.001383
37.882815,-122.306492
37.891617,-122.309389
37.882815,-122.306492
37.882815,-122.306492
37.893494,-122.310265
37.904648,-122.325838
37.906448,-122.320667
37.904434,-122.3157
37.91433,-122.001383
37.90036,-122.329374
37.893941,-122.319329
37.893894,-122.325539
37.893941,-122.319329
37.903158,-122.315747
37.898735,-122.313358
37.904322,-122.328942
37.9048,-122.320492
37.903381,-122.33738
37.9021,-122.358184
37.902879,-122.348586
37.903018,-122.343093
37.919815,-121.978805
37.896103,-122.348951
37.897572,-122.362558
37.891846,-122.352587
37.892916,-122.36005
37.900452,-122.361574
37.899948,-122.353626
37.900452,-122.361574
37.922384,-121.967229
37.900598,-122.366977
37.906696,-122.384411
37.903473,-122.380157
37.911118,-122.38668
37.901779,-122.375131
37.912903,-122.384423
37.909861,-122.392233
37.908511,-122.388472
37.922384,-121.967229
37.918442,-122.379982
37.918442,-122.379982
37.926041,-122.376709
37.937393,-122.373962
37.931369,-122.375216
37.947755,-122.372111
37.937393,-122.373962
37.952038,-122.371335
37.964447,-122.370281
37.942495,-122.373365
37.95944,-122.371455
37.977455,-122.357841
37.973033,-122.36226
37.977455,-122.357841
37.968936,-122.36626
37.975966,-122.359274
37.922384,-121.967229
37.977455,-122.357841
37.992783,-122.352983
37.993516,-122.354139
37.989978,-122.354736
37.977455,-122.357841
37.999381,-122.353244
38.004781,-122.35593
38.000702,-122.357834
38.017365,-122.364729
38.009623,-122.359035
37.926993,-121.950869
38.014278,-122.362319
37.998218,-122.356468
38.017365,-122.364729
37.994888,-122.360405
38.004549,-122.370917
37.998001,-122.367943
38.010406,-122.370865
37.99603,-122.354557
38.00264,-122.334913
38.001104,-122.339869
37.926993,-121.950869
37.99724,-122.350318
38.005051,-122.329199
38.011826,-122.317862
38.008163,-122.324115
38.008163,-122.324115
38.01535,-122.319089
38.010086,-122.31418
38.009033,-122.31833
38.012466,-122.314589
38.009576,-122.317896
38.015488,-122.314911
38.013626,-122.32124
38.010787,-122.319628
38.014297,-122.317044
38.013794,-122.317161
37.926993,-121.950869
38.011276,-122.314414
38.010787,-122.319628
38.016001,-122.299327
38.008484,-122.316109
38.012649,-122.304163
38.010135,-122.310254
38.026062,-122.285254
38.022378,-122.290311
38.019745,-122.294779
38.030758,-122.280459
38.040813,-122.271264
38.035583,-122.277657
38.04072,-122.268518
38.030758,-122.280459
38.039246,-122.246392
37.926993,-121.950869
38.038834,-122.259483
38.037601,-122.254367
38.040802,-122.231841
38.041306,-122.218985
38.041077,-122.226056
38.040999,-122.239678
38.045151,-122.199408
38.041604,-122.211616
38.048587,-122.19633
38.055634,-122.202506
37.936303,-121.920478
38.054398,-122.197071
38.04776,-122.197188
38.050095,-122.200402
38.044863,-122.193404
38.044863,-122.193404
38.036204,-122.183373
38.040068,-122.18809
38.041604,-122.211616
38.026801,-122.168745
38.0327,-122.178429
38.030045,-122.174222
37.938026,-121.91391
38.023636,-122.163411
38.015675,-122.145757
38.015675,-122.145757
38.021301,-122.15932
38.015625,-122.150554
38.027592,-122.141339
38.020248,-122.13425
38.017502,-122.138282
38.021622,-122.146639
38.010086,-122.148626
38.016037,-122.148509
37.999474,-122.147429
37.99319,-122.145936
37.983627,-122.142957
37.942383,-121.896583
37.971771,-122.138808
37.973964,-122.135189
37.968521,-122.141789
37.959672,-122.132502
37.953388,-122.121934
37.944357,-121.889907
37.956665,-122.120283
37.94014,-121.905115
38.021622,-122.146639
38.004822,-122.148217
37.988205,-122.144418
37.978088,-122.141321
37.976761,-122.140269
37.973359,-122.145578
37.984764,-121.753832
37.965864,-122.138831
37.954376,-122.128231
37.956665,-122.120283
37.958509,-122.128024
37.957065,-122.135846
37.942681,-122.152863
37.947615,-122.14731
37.953049,-122.140328
37.947708,-121.878742
37.937281,-122.158296
37.927458,-122.163431
37.931508,-122.162595
37.931275,-122.151549
37.927225,-122.149579
37.923111,-122.156749
37.929087,-122.147966
37.925171,-122.148217
37.925354,-122.147048
37.949844,-121.871747
37.926407,-122.153768
37.928901,-122.156505
37.930251,-122.150295
37.926132,-122.154119
37.927551,-122.163073
37.927551,-122.163073
37.933914,-122.185325
37.927094,-122.169663
37.936295,-122.190993
37.92984,-122.179598
37.928055,-122.212732
37.937281,-122.198838
37.95241,-121.863636
37.933975,-122.206122
37.926315,-122.231257
37.922151,-122.226065
37.934326,-122.239614
37.930158,-122.241828
37.931182,-122.239977
37.937513,-122.242962
37.942612,-122.247795
37.954598,-121.855336
37.924438,-122.214719
37.918799,-122.218183
37.931351,-122.236107
37.945148,-122.252038
37.945724,-122.259599
37.945724,-122.259599
37.94339,-122.266963
37.934674,-122.279325
37.940307,-122.273234
37.919403,-122.286831
37.932037,-122.281221
37.924386,-122.284221
37.919357,-122.299922
37.922291,-122.294073
37.916245,-122.294721
37.956207,-121.848898
37.916336,-122.286598
37.912994,-122.280228
37.900543,-122.263865
37.905579,-122.270819
37.900543,-122.263865
37.894918,-122.257233
37.909117,-122.274548
37.90381,-122.23741
37.895096,-122.248964
37.8983,-122.241484
37.958725,-121.839781
37.908325,-122.239789
37.908651,-122.247142
37.904694,-122.254367
37.899445,-122.257145
37.88733,-122.243918
37.890868,-122.252635
37.894043,-122.254983
37.895011,-122.2475
37.890106,-122.239263
37.898483,-122.24423
37.885282,-122.236753
37.888587,-122.242962
37.961441,-121.829303
37.882599,-122.23225
37.87909,-122.225707
37.89557,-122.237648
37.882599,-122.23225
37.883746,-122.22714
37.880394,-122.21896
37.878387,-122.222141
37.878252,-122.214541
37.878997,-122.188986
37.878858,-122.204451
37.884979,-122.221849
37.878858,-122.19836
37.879602,-122.175253
37.87912,-122.180591
37.878997,-122.188986
37.88008,-122.15202
37.879623,-122.174572
37.879623,-122.174572
37.607318,-121.979888
37.623938,-121.9732
37.611974,-121.977499
37.617513,-121.974812
37.636227,-121.973141
37.636227,-121.973141
37.629318,-121.972669
37.66095,-121.977111
37.645432,-121.974481
37.653397,-121.975591
37.689623,-121.988486
37.664017,-121.977753
37.676169,-121.982574
37.697113,-121.991895
37.683609,-121.985759
37.708099,-121.997914
37.719696,-122.004547
37.713318,-122.000895
37.708099,-121.997914
37.726181,-122.008959
37.985367,-121.747099
37.733139,-122.013926
37.739136,-122.019361
37.752003,-122.016966
37.74637,-122.018579
37.759277,-122.014745
37.762665,-122.016089
37.758799,-122.012667
37.760894,-122.010996
37.762436,-122.013342
37.75973,-122.017444
37.760894,-122.010996
37.75596,-121.989501
37.764618,-121.999651
37.763855,-122.005044
37.76108,-121.995471
37.751862,-121.985
37.748474,-121.982779
37.725561,-121.970394
37.731334,-121.974215
37.740225,-121.979529
37.735803,-121.977081
37.703821,-121.955467
37.718353,-121.965715
37.712806,-121.962035
37.707642,-121.95841
37.688644,-121.944444
37.69493,-121.948481
37.984314,-121.752066
37.698944,-121.951573
37.682268,-121.943227
37.658844,-121.938074
