latitude,longitude
33.842965,-118.054333
33.880646,-118.132791
34.099365,-118.334973
33.848644,-118.06509
33.831187,-118.032532
33.880905,-118.109493
33.88092,-118.146244
33.856293,-118.073768
33.836913,-118.043175
33.880579,-118.122883
33.818024,-118.01693
33.880626,-118.082886
33.88092,-118.159192
33.863297,-118.077523
33.880951,-118.169518
33.890488,-118.093554
33.880998,-118.209972
33.900558,-118.10185
33.881045,-118.221703
33.9073,-118.108063
33.87085,-118.081112
33.881045,-118.180046
33.881743,-118.087292
33.881045,-118.195267
33.856293,-118.073768
33.88092,-118.159192
33.881045,-118.235493
34.098495,-118.325332
33.916534,-118.117769
33.880783,-118.249998
33.940911,-118.155727
33.881195,-118.288786
33.947479,-118.165358
33.923035,-118.127117
33.88028,-118.262105
33.954038,-118.174896
33.881045,-118.325329
33.960789,-118.184624
33.880966,-118.338393
33.880096,-118.270008
33.935486,-118.147477
33.880905,-118.284187
33.881012,-118.309133
33.881231,-118.362007
33.967678,-118.19418
33.881104,-118.351341
33.975173,-118.220158
33.880737,-118.377237
33.97467,-118.244112
33.967678,-118.19418
33.881104,-118.351341
34.097838,-118.314114
33.974382,-118.204594
33.879776,-118.403414
33.974854,-118.256556
33.975037,-118.282396
33.974258,-118.231164
33.88002,-118.387299
33.881973,-118.393997
33.974568,-118.322182
33.975082,-118.295512
33.880207,-118.383236
33.974854,-118.308853
33.880737,-118.371576
33.886047,-118.409467
33.97494,-118.269253
33.890991,-118.401676
33.880875,-118.357619
33.984604,-118.361318
33.974568,-118.322182
33.880875,-118.357619
33.880966,-118.310478
34.003967,-118.337384
33.993713,-118.358403
33.880966,-118.297418
33.998566,-118.351845
33.880966,-118.28447
33.974213,-118.338337
33.880951,-118.339233
34.098358,-118.304873
33.975586,-118.354424
33.880998,-118.323326
33.880951,-118.266506
34.003803,-118.303986
34.003896,-118.313541
33.8806,-118.241926
33.880858,-118.232517
34.003756,-118.266964
33.881012,-118.220402
34.00371,-118.280754
33.88092,-118.210705
34.003967,-118.337384
33.880951,-118.266506
34.003738,-118.328359
33.880905,-118.259182
33.880951,-118.196011
34.097466,-118.288307
34.003784,-118.260087
33.880905,-118.188343
34.003663,-118.224049
33.881464,-118.148975
34.001196,-118.217983
33.88165,-118.13839
33.982156,-118.226452
33.988632,-118.215301
33.881561,-118.125168
33.982016,-118.242474
33.884396,-118.095989
34.003738,-118.245962
33.880829,-118.170403
34.003738,-118.245962
33.880829,-118.170403
33.881241,-118.109866
34.097488,-118.278416
33.98197,-118.281498
33.981784,-118.268108
33.899551,-118.0824
33.907562,-118.076627
33.982016,-118.31131
33.981949,-118.297474
33.916489,-118.069564
33.923593,-118.063946
33.982016,-118.321953
33.982016,-118.242474
33.884396,-118.095989
33.929505,-118.059998
33.981903,-118.257677
33.98465,-118.359805
33.893008,-118.08712
33.982063,-118.332424
33.93593,-118.056908
33.95497,-118.059654
34.009186,-118.351285
33.993896,-118.363728
33.953806,-118.072586
34.00351,-118.361374
33.944821,-118.080196
33.981877,-118.348217
33.946776,-118.055534
33.93309,-118.079453
34.01088,-118.315355
34.011154,-118.342036
33.921778,-118.07951
33.898176,-118.079281
33.886352,-118.079567
34.010879,-118.306217
34.010879,-118.306217
33.886352,-118.079567
34.011246,-118.282564
34.011063,-118.294335
33.874512,-118.079373
34.01088,-118.327182
33.909953,-118.079624
34.097488,-118.266813
33.862982,-118.079453
34.010788,-118.246634
34.01088,-118.256275
33.838165,-118.079653
33.828735,-118.079709
34.011112,-118.230114
33.812659,-118.079453
33.998337,-118.215189
34.009598,-118.22085
33.803582,-118.079739
33.787847,-118.079567
33.991425,-118.219056
34.097606,-118.257065
33.998337,-118.215189
33.787847,-118.079567
34.011065,-118.271027
33.853088,-118.079653
33.778519,-118.079261
33.989227,-118.272194
33.988906,-118.236008
33.767085,-118.079052
33.732651,-118.079597
33.989185,-118.285446
33.720812,-118.079338
33.98886,-118.310452
33.701981,-118.069956
33.989418,-118.326473
33.988998,-118.29966
33.708894,-118.07848
33.989227,-118.349827
33.708527,-118.062221
33.989418,-118.336716
33.715897,-118.061885
33.98909,-118.249213
33.755768,-118.078869
33.989279,-118.261986
33.744598,-118.079429
33.725374,-118.061485
34.012848,-118.364401
34.003601,-118.367764
33.746567,-118.062053
33.756454,-118.061997
34.018387,-118.347753
34.016698,-118.359261
33.762451,-118.061829
34.018387,-118.347753
33.772438,-118.061829
33.772438,-118.061829
34.018141,-118.319321
34.018141,-118.334255
33.784169,-118.061943
33.796234,-118.061997
34.097606,-118.244877
34.018327,-118.309822
33.992956,-118.36132
33.736965,-118.061543
34.01825,-118.301174
33.812659,-118.062115
33.804326,-118.062
34.018112,-118.257733
34.018204,-118.277183
33.832072,-118.062401
34.097838,-118.232346
33.847046,-118.061941
34.018141,-118.265419
33.841599,-118.062165
34.018141,-118.228741
34.018341,-118.239067
33.86092,-118.061546
34.018141,-118.28928
33.822668,-118.061771
33.868931,-118.061768
34.007858,-118.210032
33.885731,-118.062111
34.016418,-118.216534
33.994772,-118.229427
33.994583,-118.217319
33.897518,-118.06189
33.87672,-118.062286
34.007858,-118.210032
33.885731,-118.062111
33.907211,-118.06189
33.995749,-118.239498
33.996494,-118.249454
33.922241,-118.061707
33.913239,-118.061722
33.996494,-118.300323
33.996354,-118.279724
33.942631,-118.061943
33.996494,-118.292313
33.952358,-118.061768
33.959702,-118.061096
34.098083,-118.222476
33.996414,-118.334469
33.99646,-118.308012
33.963871,-118.052643
33.99646,-118.308012
33.963871,-118.052643
33.99646,-118.26289
33.933319,-118.061707
33.951199,-118.043579
34.018001,-118.366013
34.004562,-118.365746
33.922852,-118.044662
33.904221,-118.044617
34.018001,-118.366013
33.904221,-118.044617
34.023401,-118.351765
33.891312,-118.044563
34.023651,-118.336599
33.876339,-118.044167
34.023148,-118.325276
34.022461,-118.313337
33.855301,-118.044662
34.097855,-118.2102
33.996506,-118.347473
33.94017,-118.044662
33.997467,-118.354816
33.934158,-118.044724
33.86335,-118.044609
34.021819,-118.299866
33.841049,-118.044792
34.022141,-118.270008
33.810291,-118.045013
34.022964,-118.258742
33.799759,-118.045181
34.02388,-118.247531
34.021819,-118.299866
33.841049,-118.044792
33.785801,-118.044617
34.024521,-118.237161
34.021632,-118.283787
33.827179,-118.044449
34.025116,-118.224886
33.7621,-118.044662
33.774769,-118.044403
34.029034,-118.186054
34.02832,-118.19473
33.731053,-118.044434
33.719929,-118.044724
34.09758,-118.197925
34.006968,-118.164768
34.025822,-118.174324
33.70866,-118.044548
34.018845,-118.169057
33.701493,-118.044891
34.02594,-118.215021
33.754841,-118.044491
34.02594,-118.215021
33.754841,-118.044491
33.690441,-118.045181
33.972977,-118.166759
34.006968,-118.164768
33.690441,-118.045181
33.999939,-118.165694
33.679379,-118.044662
33.963814,-118.166656
33.66383,-118.027496
33.658291,-118.031326
34.097809,-118.182678
33.929031,-118.166535
33.953433,-118.16637
33.672451,-118.027237
33.943588,-118.166423
33.68092,-118.027382
33.921616,-118.182342
33.710571,-118.027267
33.985834,-118.166828
33.665649,-118.043747
33.69173,-118.027298
33.940613,-118.183687
33.920425,-118.169618
33.701889,-118.027359
33.932811,-118.183994
33.723587,-118.026964
33.940613,-118.183687
33.731461,-118.026802
33.731461,-118.026802
34.098083,-118.170515
33.978561,-118.183911
33.952316,-118.183708
33.73785,-118.026871
33.768341,-118.028351
33.997798,-118.183479
33.985322,-118.183994
33.777691,-118.02758
33.959106,-118.183799
33.74995,-118.027443
33.969498,-118.183799
33.760151,-118.02813
33.789551,-118.027298
34.007126,-118.183575
33.798512,-118.027206
34.035919,-118.186266
34.013486,-118.183651
33.80452,-118.027191
33.829418,-118.027382
34.024658,-118.202477
34.035919,-118.186266
33.829418,-118.027382
34.098164,-118.160534
34.028732,-118.183743
33.820309,-118.027298
33.849789,-118.027473
34.005525,-118.201103
34.03775,-118.196916
33.835701,-118.027206
33.866291,-118.027206
33.983322,-118.201288
33.992981,-118.20112
33.87904,-118.027206
34.097717,-118.148262
33.884811,-118.02713
33.970047,-118.2014
34.013998,-118.201504
33.858631,-118.027473
33.89576,-118.027153
33.959345,-118.201389
33.904461,-118.027321
33.923128,-118.201847
33.947571,-118.201176
33.913189,-118.02713
33.938304,-118.201332
33.918049,-118.026917
33.931049,-118.027191
33.916704,-118.211231
33.941471,-118.0271
33.930576,-118.2197
33.919693,-118.219
33.94775,-118.02713
34.097717,-118.148262
33.94775,-118.02713
33.954319,-118.02195
33.936951,-118.218552
33.946499,-118.0121
33.951106,-118.218784
33.93631,-118.009529
33.972656,-118.218832
33.964233,-118.21867
33.919689,-118.009811
33.98204,-118.218832
33.900131,-118.009819
33.911301,-118.009933
34.018707,-118.218608
33.990722,-118.218613
33.889389,-118.009872
33.997844,-118.219013
33.880772,-118.009872
34.00946,-118.218776
33.86401,-118.009872
34.026993,-118.21844
33.842831,-118.009819
33.853001,-118.009697
34.026993,-118.21844
33.842831,-118.009819
34.097946,-118.135594
34.046817,-118.219814
33.816341,-118.009819
34.040909,-118.22724
33.807171,-118.009933
34.037476,-118.213115
33.832489,-118.009918
34.018048,-118.227425
34.030291,-118.227367
33.794319,-118.009987
33.782261,-118.009819
34.008133,-118.22752
33.77174,-118.009872
33.977221,-118.227539
33.985927,-118.227539
33.746288,-118.009811
33.996308,-118.227425
33.755909,-118.009918
33.737148,-118.009819
34.097792,-118.122768
33.963861,-118.227196
33.963861,-118.227196
33.724582,-118.009644
33.724582,-118.009644
33.923447,-118.22483
33.953384,-118.227072
33.713322,-118.009872
33.942028,-118.226852
33.701859,-118.009758
33.934341,-118.226567
33.698653,-118.009644
33.677029,-118.01004
34.098071,-118.112984
33.917867,-118.211803
33.67149,-118.010094
33.945147,-118.209457
33.936162,-118.209686
33.650006,-118.006725
33.926102,-118.210032
33.65918,-118.009697
33.656058,-117.992764
33.954411,-118.209915
33.963226,-118.209808
33.673241,-117.992531
33.971878,-118.209976
33.682209,-117.992661
33.664719,-117.992821
33.979477,-118.209976
34.003989,-118.210258
33.991882,-118.210144
33.702144,-117.992535
34.098679,-118.099272
33.79213,-118.045993
33.691727,-117.992604
33.991882,-118.210144
33.702144,-117.992535
33.712391,-117.992592
34.027638,-118.209629
33.740459,-117.992531
34.021772,-118.209515
33.73175,-117.992416
34.037018,-118.20566
33.751303,-117.992477
34.011978,-118.20992
34.023355,-118.191547
33.773941,-117.992439
34.015869,-118.192375
33.78017,-117.992531
34.033969,-118.191032
33.763309,-117.992477
33.723221,-117.992439
33.969223,-118.192375
34.001175,-118.192712
33.792622,-117.992767
34.098444,-118.089294
33.987742,-118.192806
33.803909,-117.992531
33.984297,-118.192635
33.8074,-117.992554
33.818939,-117.992531
33.958042,-118.192406
33.943052,-118.192577
33.84013,-117.992493
33.827358,-117.99221
33.958042,-118.192406
33.827358,-117.99221
33.930496,-118.192207
33.849152,-117.992378
33.940538,-118.174896
33.921341,-118.187891
33.85833,-117.992363
33.921478,-118.177297
33.870201,-117.992477
34.097809,-118.073992
33.929855,-118.174831
33.876431,-117.992317
33.887192,-117.992317
33.979316,-118.175297
33.907612,-117.992104
33.972198,-118.175055
33.916241,-117.99231
33.949476,-118.175125
33.895981,-117.992271
33.959061,-118.175055
33.92215,-117.992249
33.979316,-118.175297
33.92215,-117.992249
34.014084,-118.175167
33.992706,-118.174943
33.936401,-117.992271
34.001816,-118.175055
33.943909,-117.99221
33.951641,-117.991478
34.098025,-118.061256
34.029373,-118.173934
33.961632,-117.994591
34.025391,-118.175167
34.03192,-118.164196
33.952782,-118.001862
34.018606,-118.162193
33.937511,-118.001122
33.956268,-117.98761
33.973709,-118.162107
34.007155,-118.16185
33.92482,-118.001007
33.995982,-118.161907
33.911961,-118.001122
33.985089,-118.162136
33.900551,-118.001122
33.892311,-118.000832
33.962494,-118.161939
33.87862,-118.001228
33.929505,-118.161964
33.951338,-118.161793
33.86792,-118.001289
33.938004,-118.161939
33.852692,-118.001167
33.951338,-118.161793
33.86792,-118.001289
34.097809,-118.048488
33.828781,-118.001518
33.844589,-118.001122
33.921359,-118.147945
33.817589,-118.001457
33.916471,-118.153381
33.934952,-118.144398
33.803669,-118.000771
34.098164,-118.038597
33.940979,-118.144562
33.793251,-118.001228
33.953014,-118.144684
33.781281,-118.000954
33.973297,-118.14445
33.758652,-118.001011
33.963302,-118.144512
33.77058,-118.001228
33.963302,-118.144512
33.981216,-118.144506
33.749161,-118.001289
33.77058,-118.001228
33.991094,-118.144398
33.736779,-118.000889
34.027863,-118.143385
33.715988,-118.001124
34.022284,-118.144627
33.704239,-118.001232
33.997925,-118.144282
33.728531,-118.001068
34.030975,-118.136042
33.686234,-118.00118
34.018187,-118.126659
33.67136,-118.001244
34.097885,-118.025608
34.018187,-118.126659
33.67136,-118.001244
33.69516,-118.00135
33.96968,-118.12706
33.985886,-118.127242
33.659641,-118.014908
34.00506,-118.126831
33.66399,-118.001183
33.997099,-118.12706
33.652313,-118.010092
33.94794,-118.127117
33.690552,-118.018677
33.669891,-118.018669
33.95929,-118.127018
33.678089,-118.018387
34.097978,-118.010387
33.921824,-118.119049
33.718071,-118.018677
33.939926,-118.12713
33.696301,-118.018723
33.927567,-118.127298
33.708889,-118.018723
33.947205,-118.109586
33.747665,-118.019004
33.927783,-118.110924
33.72739,-118.018669
33.935211,-118.108913
33.955202,-118.109665
33.736408,-118.018631
33.935211,-118.108913
33.736408,-118.018631
33.978104,-118.109473
33.755539,-118.018784
33.965444,-118.109436
33.763458,-118.01889
33.997375,-118.109698
33.794769,-118.018837
33.776688,-118.019397
33.986765,-118.109322
33.78479,-118.019791
34.029236,-118.099552
34.005569,-118.109866
33.80159,-118.018784
34.016931,-118.109837
33.810421,-118.018631
33.829842,-118.018738
34.026627,-118.108801
33.82095,-118.018562
34.023075,-118.094158
34.098025,-117.997341
34.023075,-118.094158
33.835049,-118.018608
33.835049,-118.018608
34.006577,-118.091929
33.850391,-118.018333
33.957297,-118.092098
33.990815,-118.09227
33.86499,-118.018387
33.891659,-118.01886
33.945706,-118.092155
33.980072,-118.092433
33.8708,-118.018463
33.96936,-118.092377
33.87923,-118.018784
33.899689,-118.018608
33.908417,-118.097878
33.934841,-118.018669
33.914283,-118.086605
34.097978,-117.984581
33.924385,-118.095531
33.91703,-118.01857
33.914978,-118.102355
33.92704,-118.018799
33.934937,-118.092321
33.933509,-118.08363
33.906422,-118.018463
33.934937,-118.092321
33.906422,-118.018463
33.94585,-118.018227
33.923361,-118.084259
33.955479,-118.018402
33.94175,-118.035217
33.965561,-118.083465
33.927269,-118.03614
33.952148,-118.083801
33.94175,-118.035217
33.959721,-118.022858
33.952148,-118.083801
33.941237,-118.083801
33.957279,-118.035652
34.009715,-118.083172
33.991425,-118.083353
33.89328,-118.035759
34.000823,-118.083115
33.88142,-118.035599
34.02801,-118.098965
33.837521,-118.035339
33.973206,-118.083465
33.915798,-118.036041
34.097717,-117.974442
33.982389,-118.083458
33.905689,-118.035759
33.862431,-118.035881
34.028475,-118.08712
33.849621,-118.036247
34.020035,-118.101234
33.829418,-118.034126
33.872108,-118.035561
34.017536,-118.083458
33.963226,-118.100785
33.98735,-118.100729
33.7953,-118.036308
33.975128,-118.100897
33.785198,-118.036209
34.005199,-118.100739
33.816101,-118.035912
33.995842,-118.10051
33.807079,-118.035927
33.772442,-118.035683
34.098025,-117.961922
33.772442,-118.035683
33.963226,-118.100785
33.923721,-118.104092
33.949997,-118.101065
33.758926,-118.034867
33.936069,-118.118649
33.71146,-118.036209
33.938416,-118.100897
33.746479,-118.03476
33.929692,-118.101196
33.739471,-118.03476
33.731331,-118.035507
33.923267,-118.117104
33.724499,-118.036041
33.946655,-118.118274
33.69707,-118.035908
33.966887,-118.118362
33.95874,-118.11842
33.681987,-118.035507
33.966887,-118.118362
33.672539,-118.036537
34.097855,-117.949331
33.672539,-118.036537
33.980015,-118.118305
33.67374,-118.049271
34.016977,-118.118305
33.997787,-118.118218
33.69072,-118.052689
33.787033,-118.054654
34.007355,-118.117993
33.70219,-118.053421
33.791794,-118.046526
33.79184,-118.01693
34.031891,-118.132343
33.73782,-118.053589
33.782912,-118.016453
33.989837,-118.118477
33.683029,-118.050282
34.026055,-118.118248
33.721324,-118.05336
33.798843,-118.026515
33.711222,-118.053131
34.034434,-118.125172
33.732029,-118.053528
33.797241,-118.037558
33.982901,-118.135643
33.758057,-118.023601
33.996048,-118.13565
33.76762,-118.053589
33.746322,-118.026638
34.01825,-118.135986
33.748322,-118.053253
33.769409,-118.020406
34.098175,-117.93969
34.007108,-118.136044
33.757259,-118.053528
33.97403,-118.13593
33.78479,-118.053482
33.73785,-118.028584
33.97403,-118.13593
33.78479,-118.053482
33.963547,-118.13593
33.795551,-118.053482
33.714386,-118.033634
33.725235,-118.031336
33.77784,-118.053528
33.73785,-118.028584
33.919776,-118.143024
33.803421,-118.053482
33.701539,-118.036537
33.937225,-118.135874
33.814362,-118.053642
33.695068,-118.038311
33.930483,-118.1357
33.820671,-118.05336
33.682173,-118.041859
33.83057,-118.053307
33.673553,-118.044284
33.660061,-118.047295
34.097792,-117.927074
33.934662,-118.15297
33.846081,-118.053421
33.944635,-118.153095
33.855148,-118.05336
33.637856,-118.055248
33.651627,-118.050338
33.921112,-118.150224
33.972008,-118.152866
33.877991,-118.05336
33.604065,-118.068163
33.957344,-118.15321
33.86462,-118.053253
33.626683,-118.059082
33.835419,-118.053307
33.590515,-118.074104
33.965286,-118.153082
33.872631,-118.05336
33.617605,-118.062572
33.988541,-118.153082
33.890911,-118.053131
33.998657,-118.153195
33.590515,-118.074104
33.579107,-118.077965
33.998657,-118.153195
33.903019,-118.053192
34.098118,-117.917576
34.010559,-118.153026
33.912319,-118.053253
33.903019,-118.053192
34.034248,-118.147831
33.563873,-118.077467
34.025356,-118.152924
33.930111,-118.053528
33.545124,-118.071671
34.020264,-118.153026
33.922489,-118.053139
33.556948,-118.07579
33.939831,-118.053482
33.533625,-118.066817
34.039555,-118.138161
33.518188,-118.059631
34.04705,-118.120594
33.956692,-118.063553
33.950321,-118.053307
34.055969,-118.095516
34.050247,-118.111716
33.9492,-118.068748
33.493451,-118.050618
33.509079,-118.055457
34.050247,-118.111716
33.9492,-118.068748
33.509079,-118.055457
33.933201,-118.070908
33.483536,-118.048151
33.457169,-118.040076
34.072235,-118.063488
33.899849,-118.070763
34.05954,-118.086324
33.923031,-118.070808
34.097443,-117.900341
33.46929,-118.043948
34.064392,-118.074272
33.91074,-118.070702
34.079543,-118.094387
34.080009,-118.078766
33.881699,-118.070702
33.44499,-118.036829
34.076157,-118.06295
33.88921,-118.07074
33.4327,-118.034419
33.420273,-118.03266
33.8671,-118.071083
33.407684,-118.030792
33.369622,-118.023376
33.381226,-118.026013
34.07959,-118.133926
33.833542,-118.070847
34.079636,-118.107033
33.857578,-118.07058
33.397553,-118.02943
34.079636,-118.118191
33.846409,-118.070633
34.079727,-118.14389
33.823971,-118.07058
33.353851,-118.018982
34.079544,-118.169113
33.800812,-118.07074
34.091217,-117.893839
33.790901,-118.048068
34.079544,-118.156614
33.811909,-118.070702
33.3311,-118.010962
33.346066,-118.016594
33.30794,-117.997256
34.079727,-118.208294
34.07959,-118.179932
33.787381,-118.070583
33.762501,-118.070801
33.317856,-118.003758
33.30794,-117.997256
33.30105,-117.992435
34.079727,-118.208294
33.762501,-118.070801
34.079498,-118.192768
33.77607,-118.070702
34.07959,-118.243103
33.731239,-118.070351
34.079636,-118.220615
33.278007,-117.974555
33.29416,-117.987391
34.079453,-118.227969
33.744507,-118.070698
33.752188,-118.070755
33.249298,-117.953009
33.284775,-117.979706
34.07973,-118.254032
33.720341,-118.070679
34.07959,-118.2938
33.269165,-117.96817
34.080734,-117.897594
34.07973,-118.266964
33.708618,-118.069733
33.702749,-118.049927
34.07973,-118.319893
33.257291,-117.95942
34.079544,-118.286264
33.70126,-118.05719
34.079823,-118.332939
33.728771,-118.042137
33.213226,-117.920874
33.238815,-117.94389
34.079727,-118.309469
33.711594,-118.042603
33.231734,-117.937672
33.718601,-118.042099
33.223168,-117.930217
34.079683,-118.347874
33.740021,-118.039352
33.205851,-117.913513
33.191483,-117.898792
34.068924,-118.354984
33.746422,-118.028809
33.184251,-117.891933
33.198715,-117.906317
34.066183,-118.342953
33.749817,-118.01822
34.065079,-118.32281
