latitude,longitude
36.777478,-119.872294
36.787999,-119.8526
36.787811,-119.857178
36.738421,-119.782942
36.745239,-119.76757
36.739678,-119.783001
36.74019,-119.782708
36.774445,-119.750347
36.739678,-119.783001
36.738602,-119.782791
36.739073,-119.782942
36.739073,-119.782942
36.773987,-119.751035
36.774445,-119.750347
36.739678,-119.783001
36.744232,-119.772606
36.740204,-119.782333
36.773346,-119.752007
36.729126,-119.824047
36.774445,-119.750347
36.744985,-119.771313
36.743169,-119.773417
36.743169,-119.773417
36.743495,-119.764593
36.726288,-119.827023
36.671758,-119.909752
36.740655,-119.765235
36.743958,-119.772091
36.841827,-119.856091
36.74382,-119.771919
36.841813,-119.857626
36.841813,-119.857626
36.842465,-119.87954
36.836517,-119.883842
36.835156,-119.883105
36.8405,-119.870853
36.84051,-119.872995
36.835156,-119.883105
36.835156,-119.883105
36.835156,-119.883105
36.787033,-119.852543
36.787033,-119.852543
36.787033,-119.852543
36.774994,-119.744396
36.787033,-119.852543
36.769844,-119.746477
36.76449,-119.769268
36.741261,-119.771079
36.764444,-119.76319
36.769844,-119.746477
36.735992,-119.742165
36.763504,-119.757729
36.764444,-119.76319
36.73614,-119.741451
36.73614,-119.741451
36.764191,-119.774609
36.762497,-119.782276
36.742611,-119.794337
36.73614,-119.741451
36.761976,-119.783351
36.752518,-119.79269
36.750338,-119.793636
36.756809,-119.789604
36.740795,-119.76395
36.742611,-119.794337
36.732369,-119.791649
36.732369,-119.791649
36.728785,-119.781598
36.735809,-119.776783
36.730499,-119.779072
36.759613,-119.785252
36.746109,-119.777584
36.750943,-119.777975
36.741531,-119.777298
36.750943,-119.777975
36.750943,-119.777975
36.724548,-119.793377
36.744473,-119.767631
36.762488,-119.790539
36.722626,-119.807682
36.764465,-119.807453
36.764071,-119.795623
36.717865,-119.809284
36.764465,-119.807453
36.764164,-119.801818
36.719055,-119.809122
36.718217,-119.810233
36.767563,-119.815843
36.764444,-119.812395
36.71696,-119.806726
36.71814,-119.8102
36.767563,-119.815843
36.71608,-119.807396
36.774994,-119.818897
36.719193,-119.808826
36.777339,-119.819816
36.781769,-119.823017
36.718872,-119.810085
36.780178,-119.752145
36.781668,-119.737711
36.781482,-119.740049
36.780167,-119.777641
36.784415,-119.826361
36.780167,-119.777641
36.78069,-119.759508
36.780167,-119.777641
36.780167,-119.777641
36.779755,-119.796009
36.779755,-119.796009
36.779755,-119.796009
36.756344,-119.803395
36.787999,-119.831796
36.756344,-119.803395
36.756344,-119.803395
36.779755,-119.796009
36.780945,-119.765625
36.780945,-119.765625
36.742401,-119.769974
36.74231,-119.707832
36.74231,-119.707832
36.74231,-119.707832
36.792664,-119.839325
36.790559,-119.836354
36.718729,-119.8107
36.798615,-119.847851
36.795776,-119.84333
36.718872,-119.810085
36.801041,-119.851341
36.781575,-119.737653
36.716125,-119.808197
36.718497,-119.810583
36.718031,-119.810817
36.77962,-119.742269
36.77408,-119.748055
36.803055,-119.854374
36.805756,-119.857864
36.810437,-119.863995
36.808482,-119.861366
36.699783,-119.876232
36.815791,-119.872001
36.718031,-119.810817
36.77408,-119.748055
36.813126,-119.868107
36.818665,-119.876633
36.82132,-119.880581
36.818665,-119.876633
36.831153,-119.89339
36.718031,-119.810817
36.831153,-119.89339
36.825806,-119.886303
36.828499,-119.890176
36.759369,-119.758866
36.755366,-119.76243
36.833176,-119.895744
36.836197,-119.898777
36.838508,-119.90087
36.714353,-119.795974
36.844001,-119.897247
36.71589,-119.792877
36.842422,-119.902153
36.841115,-119.891052
36.839207,-119.885442
36.721103,-119.786332
36.74694,-119.770495
36.838623,-119.880581
36.838806,-119.869595
36.725555,-119.78159
36.738467,-119.778384
36.838486,-119.874859
36.83963,-119.86433
36.840836,-119.85786
36.842558,-119.850204
36.841581,-119.853769
36.842558,-119.850204
36.729017,-119.777858
36.738467,-119.778384
36.826312,-119.828699
36.732651,-119.774837
36.736679,-119.779243
36.738922,-119.770317
36.736679,-119.779243
36.839539,-119.829597
36.833713,-119.830043
36.738922,-119.770317
36.738886,-119.776923
36.844513,-119.837932
36.843862,-119.833783
36.742401,-119.769974
36.816256,-119.816836
36.822587,-119.825076
36.821045,-119.820328
36.738922,-119.770317
36.736771,-119.779415
36.811661,-119.819984
36.799255,-119.827251
36.811661,-119.819984
36.738922,-119.770317
36.806854,-119.824448
36.803361,-119.82718
36.769471,-119.799188
36.736771,-119.779415
36.795502,-119.825077
36.786509,-119.826537
36.78154,-119.825878
36.777944,-119.82379
36.769611,-119.8152
36.79014,-119.82531
36.754211,-119.779301
36.773895,-119.820442
36.768402,-119.810028
36.736954,-119.779358
36.769501,-119.806767
36.756088,-119.785652
36.769958,-119.801044
36.76882,-119.78902
36.769043,-119.786911
36.767004,-119.779786
36.759881,-119.796149
36.736954,-119.779358
36.754715,-119.768772
36.767004,-119.779786
36.767004,-119.779786
36.7798,-119.74926
36.749966,-119.763132
36.763916,-119.805164
36.736698,-119.773534
36.754166,-119.768143
36.778083,-119.754015
36.778083,-119.754015
36.749966,-119.763132
36.778083,-119.754015
36.778083,-119.754015
36.778083,-119.754015
36.766678,-119.810992
36.742145,-119.762197
36.767487,-119.782963
36.738647,-119.7785
36.772705,-119.783306
36.776138,-119.783478
36.776138,-119.783478
36.807504,-119.782416
36.793167,-119.782677
36.803375,-119.782276
36.776138,-119.783478
36.795401,-119.782591
36.818756,-119.779072
36.807504,-119.782416
36.818756,-119.779072
36.828732,-119.7688
36.831572,-119.761554
36.771103,-119.820786
36.831572,-119.761554
36.8339,-119.748756
36.827499,-119.682598
36.833806,-119.73514
36.832169,-119.720821
36.736954,-119.779587
36.826591,-119.706564
36.834,-119.74371
36.83345,-119.728718
36.828003,-119.709492
36.823937,-119.697331
36.8237,-119.695187
36.825008,-119.68652
36.839127,-119.678078
36.851869,-119.702314
36.842789,-119.678249
36.852567,-119.688999
36.849774,-119.707557
36.849838,-119.682484
36.852939,-119.695866
36.846888,-119.71083
36.833481,-119.714278
36.837158,-119.714394
36.824775,-119.706797
36.833481,-119.714278
36.82869,-119.711895
36.823332,-119.702298
36.823196,-119.69141
36.822876,-119.696674
36.833038,-119.674587
36.774452,-119.827355
36.853363,-119.712817
36.837205,-119.673605
36.846096,-119.674832
36.847366,-119.675274
36.847366,-119.675274
36.85671,-119.70118
36.855011,-119.708551
36.848557,-119.718418
36.742145,-119.762197
36.841767,-119.673955
36.846096,-119.674832
36.85675,-119.697389
36.738561,-119.774702
36.838531,-119.719849
36.844162,-119.72002
36.844162,-119.72002
36.835007,-119.718761
36.830978,-119.715786
36.824249,-119.70686
36.828406,-119.712583
36.821982,-119.70148
36.822867,-119.676994
36.821051,-119.695402
36.82164,-119.681911
36.821136,-119.689236
36.822867,-119.676994
36.827774,-119.669495
36.728622,-119.690437
36.847595,-119.666862
36.831894,-119.665947
36.728622,-119.690437
36.841534,-119.664021
36.855881,-119.691896
36.850379,-119.670848
36.853312,-119.678849
36.728622,-119.690437
36.856012,-119.698314
36.728622,-119.690437
36.85556,-119.7037
36.85556,-119.7037
36.852288,-119.716286
36.728622,-119.690437
36.854196,-119.709778
36.852448,-119.735198
36.852173,-119.72316
36.852493,-119.728829
36.728622,-119.690437
36.85231,-119.741919
36.85231,-119.741919
36.85231,-119.741919
36.85231,-119.741919
36.728622,-119.690437
36.85231,-119.741919
36.85231,-119.741919
36.85231,-119.741919
36.800615,-119.791299
36.728622,-119.690437
36.810111,-119.790714
36.819122,-119.79023
36.816147,-119.790344
36.743262,-119.693941
36.810111,-119.790714
36.776454,-119.790481
36.798473,-119.791416
36.743262,-119.693941
36.791061,-119.791431
36.792422,-119.791532
36.791061,-119.791431
36.773758,-119.789429
36.773758,-119.789429
36.743262,-119.693941
36.761215,-119.794979
36.773758,-119.789429
36.756623,-119.795156
36.745357,-119.707557
36.756623,-119.795156
36.756623,-119.795156
36.774452,-119.827355
36.744752,-119.771079
36.745357,-119.707557
36.745357,-119.707557
36.773895,-119.790001
36.769099,-119.77891
36.755264,-119.731407
36.818118,-119.761086
36.793762,-119.790401
36.755264,-119.731407
36.773895,-119.790001
36.801499,-119.784987
36.80676,-119.778735
36.811136,-119.763365
36.755087,-119.726725
36.818118,-119.761086
36.818118,-119.761086
36.818118,-119.761086
36.755087,-119.726725
36.804432,-119.781949
36.755087,-119.726725
36.810516,-119.774494
36.813126,-119.779015
36.818444,-119.76582
36.816396,-119.764184
36.763184,-119.735012
36.816536,-119.767339
36.820213,-119.76956
36.816879,-119.774036
36.765244,-119.734726
36.820213,-119.76956
36.818802,-119.768028
36.815325,-119.768274
36.816442,-119.774118
36.738467,-119.778033
36.818756,-119.769287
36.766678,-119.738997
36.818537,-119.768333
36.81863,-119.771313
36.819992,-119.770374
36.819515,-119.777624
36.819515,-119.777624
36.81871,-119.77993
36.766678,-119.738997
36.816163,-119.781423
36.761232,-119.755476
36.816163,-119.781423
36.81871,-119.77993
36.779022,-119.836922
36.829147,-119.763851
36.819236,-119.773475
36.829147,-119.763851
36.829147,-119.763851
36.816163,-119.781423
36.816163,-119.781423
36.761232,-119.755476
36.822355,-119.769852
36.824615,-119.763966
36.757233,-119.766827
36.819189,-119.788961
36.755506,-119.773066
36.754761,-119.777274
36.829147,-119.763851
36.829147,-119.763851
36.819189,-119.788961
36.819189,-119.788961
36.806351,-119.79475
36.796234,-119.811001
36.806351,-119.79475
36.796234,-119.811001
36.796234,-119.811001
36.796234,-119.811001
36.796234,-119.811001
36.752792,-119.784164
36.798706,-119.806376
36.754761,-119.777274
36.744752,-119.771079
36.796234,-119.811001
36.796234,-119.811001
36.796234,-119.811001
36.75113,-119.791532
36.746055,-119.799188
36.749454,-119.796733
36.772451,-119.791942
36.743728,-119.794396
36.774307,-119.796867
36.769226,-119.786453
36.762726,-119.778328
36.765235,-119.780955
36.731205,-119.811869
36.78232,-119.84512
36.736745,-119.778968
36.744566,-119.808713
36.741121,-119.810992
36.736419,-119.81257
36.744799,-119.793753
36.762726,-119.778328
36.748011,-119.798896
36.747219,-119.805733
36.788727,-119.859695
36.728645,-119.806551
36.728851,-119.803276
36.743317,-119.771519
36.784508,-119.850263
36.771426,-119.788026
36.792252,-119.782333
36.734711,-119.798183
36.742611,-119.795798
36.750245,-119.793636
36.756638,-119.791946
36.763779,-119.789944
36.736588,-119.773407
36.777152,-119.78639
36.805252,-119.777126
36.784554,-119.784695
36.738464,-119.778271
36.796783,-119.78056
36.796783,-119.78056
36.741586,-119.765703
36.813417,-119.773767
36.79312,-119.867619
36.825194,-119.768742
36.821098,-119.770378
36.830933,-119.766254
36.738464,-119.778271
36.837158,-119.763541
36.830933,-119.766254
36.797542,-119.874982
36.738464,-119.778271
36.830933,-119.766254
36.837158,-119.763541
36.853043,-119.75945
36.798613,-119.881118
36.738514,-119.775871
36.852101,-119.759694
36.852939,-119.759336
36.796192,-119.878079
36.738514,-119.775871
36.852939,-119.759336
36.798798,-119.879322
36.854895,-119.75444
36.738514,-119.775871
36.796692,-119.880466
36.854895,-119.75444
36.797379,-119.877892
36.853271,-119.760151
36.736838,-119.779436
36.853271,-119.760151
36.853271,-119.760151
36.797791,-119.876919
36.743309,-119.764943
36.853312,-119.759395
36.854828,-119.754833
36.853312,-119.759395
36.736838,-119.779436
36.798019,-119.880981
36.73494,-119.774265
36.853088,-119.75945
36.736559,-119.7733
36.854462,-119.754366
36.853088,-119.75945
36.795261,-119.878663
36.8535,-119.760151
36.738602,-119.778442
36.736862,-119.779587
36.799451,-119.879248
36.797241,-119.87709
36.852814,-119.759918
36.736559,-119.772365
36.852814,-119.759918
36.796967,-119.88184
36.73938,-119.775696
36.855103,-119.753723
36.799072,-119.88121
36.799072,-119.88121
36.736954,-119.778671
36.736954,-119.778671
36.737257,-119.77178
36.855103,-119.753723
36.853363,-119.76132
36.795822,-119.87915
36.739911,-119.776865
36.79866,-119.880123
36.796051,-119.879837
36.852036,-119.759918
36.737583,-119.779436
36.737583,-119.779436
36.852036,-119.759918
36.739517,-119.775238
36.79852,-119.880066
36.798334,-119.88065
36.739026,-119.7778
36.737024,-119.779319
36.798008,-119.878137
36.797589,-119.881527
36.852036,-119.759918
36.796518,-119.877962
36.736404,-119.772148
36.739352,-119.778209
36.852036,-119.759918
36.796984,-119.878137
36.739352,-119.778209
36.796937,-119.880884
36.853043,-119.759976
36.739352,-119.778209
36.736978,-119.779319
36.738785,-119.778671
36.799026,-119.877548
36.796425,-119.877086
36.739585,-119.774001
36.79866,-119.877261
36.853043,-119.759976
36.799078,-119.877319
36.800335,-119.879715
36.852631,-119.749925
36.79987,-119.878313
36.852631,-119.749925
36.799497,-119.877728
36.737071,-119.778442
36.738328,-119.777391
36.798147,-119.882871
36.736496,-119.778671
36.798147,-119.882871
36.852631,-119.749925
36.739334,-119.776669
36.794796,-119.881936
36.745404,-119.770904
36.799896,-119.876461
36.856522,-119.748172
36.736559,-119.772832
36.795308,-119.876209
36.854103,-119.755634
36.798008,-119.875449
36.798706,-119.875431
36.739792,-119.776382
36.852195,-119.741423
36.739352,-119.775462
36.797333,-119.875546
36.850146,-119.745483
36.798157,-119.875202
36.736559,-119.772131
36.739073,-119.779202
36.853958,-119.740808
36.802663,-119.87469
36.801546,-119.868963
36.739073,-119.779202
36.853958,-119.740808
36.798111,-119.861469
36.738607,-119.774469
36.794632,-119.851685
36.737091,-119.779243
36.793304,-119.847164
36.737091,-119.779243
36.862064,-119.748051
36.858293,-119.741184
36.788727,-119.830399
36.736954,-119.772377
36.791199,-119.839554
36.739305,-119.776631
36.78685,-119.823189
36.736931,-119.779085
36.785706,-119.818897
36.858627,-119.75384
36.737,-119.772377
36.783737,-119.811401
36.781219,-119.803104
36.736885,-119.779085
36.778519,-119.793205
36.858627,-119.75384
36.743355,-119.771897
36.862793,-119.75308
36.736931,-119.779085
36.777804,-119.790539
36.775942,-119.783117
36.862793,-119.75308
36.777804,-119.790539
36.770402,-119.764417
36.862793,-119.75308
36.773894,-119.775228
36.770402,-119.764417
36.770402,-119.764417
36.87426,-119.763038
36.771286,-119.767227
36.765564,-119.732037
36.770775,-119.724387
36.765564,-119.732037
36.877659,-119.77289
36.87426,-119.763038
36.770775,-119.724387
36.877659,-119.77289
36.742218,-119.766598
36.770775,-119.724387
36.875238,-119.763814
36.875238,-119.763814
36.877659,-119.77289
36.877659,-119.77289
36.877659,-119.77289
36.7441,-119.766054
36.885107,-119.779159
36.87561,-119.780174
36.87561,-119.780174
36.87561,-119.780174
36.867691,-119.789487
36.889252,-119.771547
36.885107,-119.779159
36.867691,-119.789487
36.849243,-119.790974
36.858945,-119.799937
36.852334,-119.799878
36.847074,-119.79498
36.845261,-119.792061
36.845261,-119.792061
36.862152,-119.798896
36.846268,-119.784451
36.846268,-119.784451
36.837065,-119.789838
36.845993,-119.791203
36.842884,-119.790714
36.83226,-119.790115
36.746288,-119.77143
36.830566,-119.786854
36.83226,-119.790115
36.810018,-119.787851
36.825101,-119.783585
36.816768,-119.786565
36.820586,-119.785396
36.743774,-119.774293
36.805939,-119.788113
36.801592,-119.788202
36.791061,-119.791145
36.796192,-119.789662
36.781998,-119.781876
36.782455,-119.784851
36.784607,-119.790573
36.778473,-119.767971
36.781998,-119.781876
36.762907,-119.749574
36.770599,-119.759617
36.774359,-119.763599
36.743774,-119.774293
36.766983,-119.755497
36.762085,-119.748402
