latitude,longitude
37.273073,-120.723565
37.271896,-120.709534
37.269954,-120.691442
37.266277,-120.667857
37.261109,-120.642302
37.258875,-120.631435
37.256607,-120.603177
37.257751,-120.617494
37.254364,-120.582197
37.256607,-120.603177
37.25592,-120.596398
37.265442,-120.534454
37.252853,-120.560985
37.262972,-120.538051
37.253056,-120.570294
37.257111,-120.547719
37.273636,-120.522766
37.287231,-120.502079
37.287231,-120.502079
37.293556,-120.492016
37.280056,-120.513392
37.300827,-120.482911
37.310623,-120.472217
37.305939,-120.47685
37.322021,-120.46649
37.324722,-120.465789
37.324722,-120.465789
37.359381,-120.464312
37.349899,-120.466841
37.359381,-120.464312
37.37358,-120.460252
37.383635,-120.445742
37.381447,-120.454281
37.382401,-120.4347
37.360153,-120.416292
37.375861,-120.414694
37.373383,-120.412844
37.356033,-120.41863
37.387848,-120.471049
37.351933,-120.449743
37.360173,-120.459416
37.37883,-120.474263
37.347603,-120.424128
37.347603,-120.424128
37.356821,-120.455654
37.372881,-120.470462
37.387848,-120.471049
37.390732,-120.460822
37.39099,-120.451952
37.389633,-120.429265
37.39032,-120.43733
37.387918,-120.417739
37.383545,-120.396306
37.385869,-120.405738
37.380295,-120.385905
37.37677,-120.370652
37.374481,-120.353705
37.373114,-120.342387
37.360657,-120.300644
37.359009,-120.299935
37.359009,-120.299935
37.378793,-120.381317
37.373114,-120.342387
37.373114,-120.342387
37.359009,-120.299935
37.351607,-120.335043
37.355238,-120.346925
37.355238,-120.346925
37.355238,-120.346925
37.363105,-120.369913
37.375259,-120.400923
37.370368,-120.388721
37.366364,-120.37863
37.378693,-120.409046
37.390757,-120.434995
37.383545,-120.420558
37.389082,-120.43195
37.427078,-120.492612
37.39801,-120.448141
37.407486,-120.464679
37.421127,-120.48408
37.39801,-120.448141
37.413712,-120.474146
37.427078,-120.492612
37.43042,-120.504241
37.408951,-120.529545
37.419015,-120.523244
37.425201,-120.51552
37.402588,-120.533051
37.387756,-120.538077
37.387756,-120.538077
37.393753,-120.538427
37.381805,-120.532116
37.366562,-120.529253
37.370647,-120.52605
37.359009,-120.544022
37.376047,-120.526289
37.361938,-120.534337
37.36908,-120.55666
37.362081,-120.549575
37.365805,-120.553337
37.36908,-120.55666
37.36908,-120.55666
37.36908,-120.55666
37.367481,-120.565816
37.368191,-120.564696
37.368226,-120.564711
37.368226,-120.564711
37.368226,-120.564711
37.368226,-120.564711
37.375442,-120.573876
37.371718,-120.568264
37.368759,-120.56525
