latitude,longitude
37.350403,-76.49453
37.350403,-76.49453
37.292587,-76.45076
37.253056,-76.462933
37.273041,-76.455727
37.271942,-76.456078
37.220306,-76.47209
37.238754,-76.467006
37.238754,-76.467006
37.253056,-76.462933
37.198497,-76.478338
37.204468,-76.476648
37.216644,-76.473142
37.207947,-76.475655
37.191933,-76.480189
37.184326,-76.482434
37.168145,-76.487055
37.184326,-76.482434
37.170822,-76.486232
37.168145,-76.487055
37.184326,-76.482434
38.444183,-77.569447
38.459427,-77.606347
38.315186,-78.86711
38.466614,-77.616617
38.4543,-77.594286
38.44931,-77.581568
38.283583,-78.910675
38.43869,-77.557088
38.310071,-78.874432
38.434319,-77.547607
38.308502,-78.876693
38.428619,-77.535414
38.308502,-78.876693
38.420819,-77.518921
38.411499,-77.498377
38.308502,-78.876693
38.415619,-77.507351
38.283583,-78.910675
38.405643,-77.485796
38.40015,-77.473974
38.283583,-78.910675
38.283583,-78.910675
38.262169,-78.936947
38.40015,-77.473974
37.990219,-122.05682
38.006882,-122.048931
37.996449,-122.053687
38.005899,-121.996964
38.011597,-122.030406
38.009902,-122.020549
38.01178,-122.042386
38.000592,-121.962751
38.007889,-122.008784
38.002625,-121.97489
38.00413,-121.984724
38.002625,-121.97489
37.994773,-121.94042
37.997864,-121.950463
37.978958,-121.905933
37.990443,-121.928479
37.985046,-121.917153
37.966329,-121.883936
37.9728,-121.895221
37.961243,-121.875019
37.944901,-121.857137
37.952224,-121.863277
37.935745,-121.849307
37.918008,-121.835752
37.926108,-121.841305
37.878671,-121.810376
37.89948,-121.82381
37.878671,-121.810376
37.90772,-121.829184
37.887405,-121.816056
37.865295,-121.802147
37.844269,-121.789657
37.855814,-121.796523
37.810226,-121.768896
37.822343,-121.775924
37.834488,-121.783564
37.788757,-121.757033
37.776672,-121.750605
37.79837,-121.762234
37.764084,-121.744177
37.728215,-121.725888
37.73735,-121.730444
37.714325,-121.71899
37.748245,-121.736054
37.700982,-121.712335
37.679535,-121.702043
37.696978,-121.710364
37.696978,-121.710364
37.619282,-121.672509
37.667404,-121.696024
37.643646,-121.684278
37.632503,-121.678958
37.596611,-121.661762
37.656693,-121.690765
37.606155,-121.666279
37.558299,-121.642954
37.583484,-121.655313
37.536163,-121.631801
37.568634,-121.647969
37.548756,-121.638117
37.512177,-121.619704
37.521523,-121.624444
37.521523,-121.624444
37.498666,-121.61292
37.436188,-121.581953
37.486496,-121.606731
37.451741,-121.589574
37.473862,-121.600361
37.461365,-121.594225
37.414639,-121.571363
37.398697,-121.563195
37.434082,-121.58096
37.386658,-121.557059
37.363495,-121.545663
37.353423,-121.540673
37.379562,-121.553553
37.379562,-121.553553
37.325821,-121.526963
37.303299,-121.515626
37.31575,-121.521938
37.336166,-121.532106
37.288808,-121.50855
37.255829,-121.491901
37.278148,-121.503176
37.241135,-121.483252
37.233876,-121.479054
37.204376,-121.46198
37.268188,-121.498212
37.241135,-121.483252
37.219119,-121.470635
37.18239,-121.448961
37.160696,-121.435826
37.192305,-121.454872
37.121313,-121.412181
37.172334,-121.442871
37.136215,-121.421132
37.14566,-121.426869
37.109582,-121.405016
37.097339,-121.397672
37.097339,-121.397672
37.063309,-121.377252
37.08577,-121.390686
37.073085,-121.383043
36.015604,-87.181072
36.006527,-87.217829
37.053818,-121.371694
36.026544,-87.136951
37.014542,-121.348552
36.000092,-87.243748
36.012904,-87.191941
37.039102,-121.363161
37.028628,-121.356831
36.051361,-87.036438
36.036758,-87.095604
36.994583,-121.336806
36.045025,-87.062034
36.982541,-121.329664
36.031758,-87.115855
37.004932,-121.342919
36.045025,-87.062034
36.982541,-121.329664
36.968668,-121.321484
36.066439,-86.975896
36.058991,-87.005758
36.968668,-121.321484
36.94684,-121.30877
36.07696,-86.933529
36.073883,-86.945972
36.93846,-121.30387
36.93846,-121.30387
36.110046,-86.800003
36.082919,-86.909569
36.9116,-121.28841
36.089157,-86.884499
36.90033,-121.28196
36.09906,-86.844521
36.8887,-121.27515
36.117599,-86.769276
36.85075,-121.25276
36.104095,-86.824093
36.87305,-121.26596
36.86105,-121.25879
36.126572,-86.732941
36.84326,-121.24839
36.137009,-86.684418
36.132963,-86.706907
36.83702,-121.24477
36.8307,-121.24117
36.81949,-121.23476
36.137421,-86.647396
36.81949,-121.23476
36.1306,-86.572609
36.134685,-86.613231
36.80846,-121.22841
36.126631,-86.531593
36.76108,-121.20111
36.137421,-86.647396
36.131519,-86.58109
36.78909,-121.21737
36.77562,-121.20959
36.118671,-86.434002
36.122628,-86.485193
36.76108,-121.20111
36.126631,-86.531593
36.76108,-121.20111
36.755133,-121.197666
36.114944,-86.383839
36.117274,-86.415009
36.112061,-86.345176
36.755133,-121.197666
36.755133,-121.197666
36.755133,-121.197666
36.105776,-86.259038
36.109497,-86.309338
36.755133,-121.197666
36.755133,-121.197666
36.108398,-86.294231
36.755133,-121.197666
