latitude,longitude
33.833931,-117.74511
33.85791,-117.792839
33.852718,-117.767097
33.844551,-117.746773
33.810791,-117.722205
33.82375,-117.746979
33.817108,-117.746246
33.810791,-117.722205
33.808144,-117.733955
33.8209,-117.712379
33.85556,-117.699448
33.835781,-117.701973
33.844921,-117.698418
33.874434,-117.709408
33.828735,-117.706847
33.867081,-117.704597
33.884949,-117.748611
33.885139,-117.72686
33.881062,-117.717438
33.88258,-117.754211
33.884949,-117.748611
33.886631,-117.738419
33.875198,-117.763236
33.85675,-117.780777
33.868475,-117.769604
33.861832,-117.775787
33.844131,-117.793289
33.849761,-117.787685
33.825275,-117.812233
33.833752,-117.803711
33.837984,-117.799416
33.801673,-117.834377
33.82008,-117.817551
33.812706,-117.824993
33.789509,-117.830612
33.791801,-117.832779
33.806933,-117.830887
33.789509,-117.830612
33.79213,-117.799072
33.785889,-117.818336
33.802557,-117.772865
33.795044,-117.791262
33.788359,-117.809544
33.81517,-117.746887
33.807041,-117.763573
33.820309,-117.73661
33.799351,-117.779846
33.81517,-117.746887
33.828671,-117.720848
33.812576,-117.752194
33.82489,-117.727592
33.845386,-117.703743
33.853321,-117.705727
33.873741,-117.710838
33.861488,-117.708488
33.867592,-117.710091
33.88261,-117.717781
33.885509,-117.741112
33.887934,-117.726631
33.88863,-117.73201
33.881321,-117.750893
33.885509,-117.741112
33.833049,-117.713184
33.863342,-117.785265
33.837978,-117.705856
33.865448,-117.777249
33.877181,-117.760105
33.86998,-117.769073
33.844391,-117.806565
33.858398,-117.800789
33.852043,-117.806225
33.828506,-117.787451
33.840591,-117.805023
33.83345,-117.79776
33.823738,-117.777161
33.828506,-117.787451
33.825142,-117.742653
33.820573,-117.769947
33.81987,-117.761879
33.821877,-117.753811
33.82869,-117.730389
33.829842,-117.726227
33.85046,-117.71524
33.845339,-117.71307
33.837749,-117.714577
33.857349,-117.721252
33.86998,-117.732689
33.86536,-117.728317
33.86998,-117.732689
33.874248,-117.741909
33.871269,-117.762909
33.87405,-117.750961
33.869129,-117.80468
33.87495,-117.79261
33.871688,-117.773666
33.87479,-117.786392
33.859409,-117.808861
33.824065,-117.817497
33.850553,-117.810974
33.840866,-117.813291
33.814428,-117.820072
33.797251,-117.821045
33.80777,-117.821793
33.80777,-117.821793
33.834915,-117.814692
33.791804,-117.789745
33.792042,-117.816116
33.789761,-117.808861
33.790451,-117.800453
33.816383,-117.778645
33.80154,-117.779266
33.807449,-117.776527
33.820499,-117.792267
33.792389,-117.787727
33.819875,-117.784939
33.820759,-117.800045
33.81224,-117.81498
33.81224,-117.81498
33.817657,-117.809535
33.804611,-117.819176
33.780899,-117.824389
33.79837,-117.822067
33.786311,-117.826881
33.783611,-117.787457
33.776814,-117.814178
33.787949,-117.777978
33.776531,-117.807198
33.778881,-117.798317
33.79459,-117.764191
33.79459,-117.764191
33.791059,-117.771549
33.863312,-117.705917
33.799904,-117.75547
33.808498,-117.742783
33.820389,-117.729431
33.8283,-117.723663
33.848461,-117.708809
33.863312,-117.705917
33.875877,-117.709007
33.805111,-117.747879
33.815281,-117.733421
33.833698,-117.719711
33.84375,-117.712402
33.855767,-117.704601
33.86792,-117.707123
33.891333,-117.739964
33.89035,-117.730453
33.875877,-117.709007
33.880646,-117.713517
33.889759,-117.746696
33.8871,-117.761108
33.888569,-117.752747
33.885368,-117.77166
33.884121,-117.779152
33.884121,-117.779152
33.879547,-117.805444
33.882252,-117.78997
33.880508,-117.800011
33.877879,-117.814579
33.847667,-117.855835
33.857121,-117.843224
33.853729,-117.847763
33.843613,-117.86116
33.843613,-117.86116
33.833241,-117.874832
33.820129,-117.879662
33.816238,-117.872757
33.875092,-117.820641
33.86927,-117.827339
33.840641,-117.865143
33.826488,-117.88134
33.82008,-117.855782
33.822947,-117.849941
33.822189,-117.840248
33.822189,-117.840248
33.815643,-117.864187
33.821129,-117.832893
33.82011,-117.823387
33.821915,-117.789469
33.818531,-117.806679
33.820084,-117.796531
33.819309,-117.814751
33.82951,-117.755531
33.82555,-117.773323
33.827682,-117.76374
33.831757,-117.745299
33.82383,-117.781281
33.831757,-117.745299
33.844116,-117.717945
33.837433,-117.725512
33.83313,-117.739128
33.848831,-117.712097
33.852493,-117.707632
33.874199,-117.708549
33.868057,-117.707127
33.859211,-117.704887
33.88118,-117.714729
33.88303,-117.718277
33.8904,-117.74334
33.88765,-117.726059
33.891678,-117.735434
33.8871,-117.76133
33.886089,-117.767441
33.88348,-117.782692
33.885231,-117.772522
33.885231,-117.772522
33.881561,-117.793897
33.87973,-117.804153
33.876431,-117.818619
33.878761,-117.809486
33.86124,-117.835541
33.86731,-117.82991
33.84874,-117.830368
33.854179,-117.835243
33.84874,-117.830368
33.839846,-117.822189
33.822048,-117.806732
33.834351,-117.817673
33.827599,-117.812057
33.822392,-117.788429
33.819992,-117.796811
33.83514,-117.729881
33.8242,-117.780762
33.826248,-117.77121
33.889141,-117.749184
33.833649,-117.73642
33.830059,-117.752983
33.831421,-117.746773
33.82782,-117.763573
33.849715,-117.711067
33.83514,-117.729881
33.845718,-117.716103
33.839378,-117.723312
33.857399,-117.705002
33.86359,-117.705856
33.886398,-117.724113
33.88271,-117.71772
33.889252,-117.749046
33.869518,-117.70752
33.877232,-117.709976
33.89096,-117.741795
33.890221,-117.730347
33.883118,-117.784984
33.88623,-117.766319
33.884769,-117.775097
33.884769,-117.775097
33.881931,-117.791931
33.879136,-117.807484
33.873409,-117.822708
33.876892,-117.817831
33.868522,-117.828541
33.839809,-117.834648
33.861213,-117.835693
33.855767,-117.836094
33.846588,-117.834976
33.8307,-117.829659
33.826811,-117.820644
33.839809,-117.834648
33.819851,-117.797371
33.823738,-117.814293
33.828602,-117.759819
33.82402,-117.780991
33.825691,-117.773148
33.83091,-117.749229
33.833,-117.739616
33.837711,-117.725182
33.841099,-117.721481
33.84506,-117.716789
33.834541,-117.732643
33.837711,-117.725182
33.871449,-117.708031
33.852448,-117.707632
33.856979,-117.705002
33.865589,-117.706657
33.882301,-117.717018
33.878479,-117.710899
33.886581,-117.724289
33.889938,-117.745522
33.889561,-117.729027
33.888401,-117.753578
33.889938,-117.745522
33.883652,-117.781731
33.886276,-117.765982
33.88472,-117.775146
33.882809,-117.786713
33.891571,-117.738701
33.86731,-117.826309
33.876526,-117.814468
33.872108,-117.819901
33.880951,-117.797241
33.879421,-117.806107
33.86731,-117.826309
33.859119,-117.831688
33.842918,-117.82362
33.850109,-117.828087
33.842918,-117.82362
33.836868,-117.819389
33.827,-117.811783
33.821369,-117.805443
33.81778,-117.796379
33.81308,-117.764633
33.813823,-117.780018
33.81303,-117.771492
33.816477,-117.79129
33.814453,-117.754492
33.823975,-117.719403
33.818481,-117.738419
33.81662,-117.745796
33.835838,-117.7145
33.823975,-117.719403
33.82756,-117.716217
33.820431,-117.730873
33.841228,-117.714249
33.85358,-117.716957
33.84819,-117.714249
33.866959,-117.736387
33.863892,-117.728256
33.859589,-117.722153
33.867821,-117.745064
33.862789,-117.77327
33.867081,-117.751694
33.866779,-117.761551
33.866322,-117.766876
33.853439,-117.77853
33.853439,-117.77853
33.828049,-117.777473
33.835461,-117.782913
33.849899,-117.780533
33.843521,-117.783409
33.824478,-117.770981
33.82869,-117.746033
33.825668,-117.752083
33.823231,-117.760963
33.83345,-117.7379
33.85181,-117.733749
33.83345,-117.7379
33.83794,-117.734138
33.862202,-117.762108
33.844021,-117.732292
33.856789,-117.73745
33.857071,-117.783279
33.862099,-117.768799
33.861191,-117.777702
33.850891,-117.784981
33.860821,-117.744072
33.862282,-117.75267
33.84325,-117.783302
33.82283,-117.777361
33.831421,-117.780647
33.82283,-117.777361
33.836399,-117.781731
33.821274,-117.746364
33.815781,-117.764412
33.816471,-117.754723
33.835461,-117.729492
33.819038,-117.773148
33.824753,-117.742216
33.829842,-117.736191
33.839008,-117.725433
33.859772,-117.725182
33.854649,-117.720108
33.839008,-117.725433
33.844639,-117.71994
33.874603,-117.74373
33.86462,-117.7314
33.869572,-117.737556
33.88028,-117.758141
33.879181,-117.751521
33.878494,-117.767328
33.87178,-117.781052
33.868744,-117.787955
33.875748,-117.772316
33.866039,-117.794182
33.859072,-117.80983
33.862564,-117.801968
33.850342,-117.821251
33.836769,-117.81498
33.82288,-117.797371
33.826351,-117.77198
33.835327,-117.750176
33.841141,-117.736267
33.84407,-117.72938
33.854549,-117.707352
33.87891,-117.711441
33.883072,-117.718562
33.891129,-117.731956
33.891399,-117.732857
33.886817,-117.763195
33.883,-117.772064
33.858719,-117.778594
33.845106,-117.774811
33.836587,-117.750549
33.840823,-117.736702
33.843523,-117.730808
33.850067,-117.715535
33.854603,-117.707405
33.866194,-117.706718
33.874878,-117.708921
33.888446,-117.727318
33.888446,-117.727318
33.891798,-117.736015
33.889297,-117.748774
33.887466,-117.759312
33.886002,-117.767944
33.880508,-117.781117
33.868103,-117.783966
33.859351,-117.785339
33.846542,-117.78476
33.841782,-117.781285
33.835876,-117.773494
33.830933,-117.764805
33.82933,-117.747653
33.830338,-117.730725
33.843704,-117.716992
33.863022,-117.726577
33.865729,-117.740822
33.855906,-117.763195
33.831885,-117.75919
33.829605,-117.751129
33.83075,-117.742665
33.846503,-117.732754
33.853409,-117.73762
33.840958,-117.765702
33.834183,-117.763236
33.831885,-117.734356
33.83938,-117.730808
33.856372,-117.72995
33.862889,-117.735844
33.865723,-117.751409
33.863892,-117.76105
33.862936,-117.765942
33.854649,-117.788315
33.847806,-117.792149
33.82576,-117.774727
33.822342,-117.765541
33.82467,-117.743969
33.83139,-117.738573
33.853206,-117.72646
33.860367,-117.731062
33.86382,-117.746372
33.86174,-117.752866
33.845078,-117.790309
33.839473,-117.791977
33.828813,-117.773666
33.832718,-117.764749
33.845581,-117.728651
33.849014,-117.719291
33.855698,-117.706791
33.855698,-117.706791
33.883419,-117.718849
33.888062,-117.726465
33.890488,-117.743337
33.88916,-117.749503
33.882477,-117.788179
33.880692,-117.798269
33.865219,-117.832573
33.865219,-117.832573
33.839951,-117.83532
33.83194,-117.831564
33.821274,-117.792664
33.822876,-117.786218
33.83156,-117.746029
33.833841,-117.736015
33.859072,-117.80983
33.854778,-117.818169
33.84338,-117.820992
33.831482,-117.809031
33.82658,-117.803589
33.821411,-117.791206
33.82251,-117.781677
33.829189,-117.765137
33.83139,-117.759758
33.838123,-117.743454
33.838123,-117.743454
33.847179,-117.721977
33.849808,-117.715816
33.858952,-117.705276
33.866989,-117.707001
33.874466,-117.708809
33.88747,-117.725723
33.889517,-117.747402
33.887795,-117.757015
33.878112,-117.775154
33.870058,-117.776642
33.864193,-117.777615
33.864193,-117.777615
33.850227,-117.777786
33.83931,-117.767047
33.837387,-117.760714
33.837146,-117.744198
33.847458,-117.721645
33.862517,-117.705517
33.879601,-117.712326
33.884303,-117.720566
33.890774,-117.742023
33.884396,-117.776012
33.874008,-117.783135
33.853546,-117.786161
33.829791,-117.757988
33.828999,-117.740936
33.828999,-117.740936
33.833267,-117.724728
33.857071,-117.719571
33.838577,-117.719347
33.851944,-117.717048
33.864658,-117.730637
33.863708,-117.74883
33.860733,-117.754828
33.851158,-117.766857
33.844129,-117.768173
33.835842,-117.764454
33.835656,-117.735329
33.840917,-117.732639
33.856465,-117.74477
33.856293,-117.752866
33.852741,-117.760277
33.848039,-117.764168
33.828999,-117.757359
33.826584,-117.747317
33.827728,-117.740815
33.844574,-117.729772
33.852676,-117.72882
33.865915,-117.744484
33.865723,-117.751409
33.861306,-117.774239
33.859131,-117.782126
33.839194,-117.791862
33.833954,-117.788908
33.828161,-117.781162
33.820129,-117.759032
33.820908,-117.748718
33.836014,-117.734817
33.842743,-117.72938
33.846542,-117.727026
33.860367,-117.731062
33.863262,-117.736588
33.858886,-117.760506
33.855348,-117.770004
33.853592,-117.774615
33.850134,-117.783451
33.831746,-117.7882
33.828461,-117.7805
33.835516,-117.756958
33.837662,-117.750568
33.840358,-117.742653
33.843151,-117.735157
33.851391,-117.712955
33.863525,-117.705838
33.868475,-117.707405
33.875198,-117.708977
33.881012,-117.714582
33.891174,-117.732015
33.888016,-117.756005
33.886047,-117.76744
33.884949,-117.773886
33.883667,-117.781453
33.879868,-117.803145
33.878128,-117.813123
33.873917,-117.821923
33.869064,-117.82764
33.85991,-117.837925
33.853867,-117.838515
33.846875,-117.836609
33.828394,-117.824192
33.824809,-117.816525
33.821784,-117.810516
33.819168,-117.800847
33.824432,-117.779435
33.826492,-117.769626
33.828301,-117.761192
33.830063,-117.752866
33.835968,-117.727979
33.850413,-117.710094
33.854645,-117.705782
33.868755,-117.707462
33.874283,-117.708641
33.88002,-117.712841
33.88435,-117.720509
33.88678,-117.76346
33.885406,-117.771532
33.877786,-117.814751
33.877786,-117.814751
33.839722,-117.723046
33.845665,-117.716045
33.854645,-117.705782
33.861145,-117.705277
33.88765,-117.725961
33.891426,-117.732983
33.891495,-117.739189
33.889252,-117.748886
33.888107,-117.755501
33.883713,-117.781509
33.882248,-117.789749
33.881091,-117.79604
33.874924,-117.820746
33.870012,-117.826481
33.850937,-117.834703
33.843756,-117.834435
33.82737,-117.822475
33.834915,-117.833582
33.829325,-117.827396
33.863663,-117.833806
33.858124,-117.835432
33.819316,-117.803535
33.820154,-117.795582
33.824936,-117.776801
33.822601,-117.81217
33.827044,-117.767029
33.822715,-117.786369
33.845386,-117.741566
33.83291,-117.749062
33.840775,-117.742609
33.829465,-117.756157
33.860321,-117.750176
33.860321,-117.750176
33.85288,-117.743168
33.862517,-117.7565
33.862796,-117.766571
33.866226,-117.830948
33.863525,-117.77809
33.865077,-117.806854
33.865775,-117.820988
33.864053,-117.786312
33.864658,-117.797585
33.866613,-117.83987
33.867188,-117.852135
33.869825,-117.87878
33.868149,-117.862337
33.869064,-117.871137
33.87192,-117.898922
33.870895,-117.88885
33.872864,-117.907459
33.885498,-117.919567
33.883118,-117.933188
33.890308,-117.927246
33.874283,-117.920183
33.87616,-117.928423
33.881184,-117.92284
33.881184,-117.92284
33.880417,-117.935598
33.878857,-117.944584
33.872269,-117.983437
33.877134,-117.953739
33.873317,-117.972965
33.87167,-117.981667
33.871849,-117.983513
33.871849,-117.983513
33.875061,-117.964241
33.873876,-117.970276
33.871441,-117.983261
33.872749,-117.983421
33.872747,-117.983437
33.872749,-117.983452
33.872747,-117.983437
33.872747,-117.983437
33.872749,-117.983452
33.872747,-117.983437
33.920487,-117.876523
33.906204,-117.862693
33.918035,-117.870602
33.910241,-117.863094
33.910241,-117.863094
33.906204,-117.862693
33.915609,-117.866773
33.861431,-117.734276
33.859244,-117.743573
33.860835,-117.727856
33.853405,-117.721711
33.857677,-117.723183
33.819559,-117.900156
33.812304,-117.899812
33.81695,-117.898888
33.825783,-117.907485
33.831615,-118.007135
33.832043,-118.013976
33.828118,-117.912227
33.828118,-117.912227
33.828497,-118.007838
33.824363,-118.00416
33.828809,-118.014253
33.818349,-117.935943
33.824363,-118.00416
33.819017,-117.936685
33.819041,-117.937887
33.819637,-117.937689
33.81893,-117.935874
33.819665,-117.937453
33.819593,-117.938744
33.818571,-117.936702
33.818935,-117.935605
33.820571,-117.938258
33.820015,-117.936159
33.803554,-117.937751
33.818935,-117.935605
33.881332,-117.794681
33.809174,-117.927531
33.860641,-117.759929
33.810802,-117.924664
33.817767,-117.909496
33.854563,-117.826045
33.821875,-117.900866
33.821875,-117.900866
33.865218,-117.797647
33.856512,-117.817582
33.857529,-117.798941
33.857288,-117.8109
33.858814,-117.797463
33.848684,-117.886863
33.840237,-117.863211
33.846446,-117.861768
33.845625,-117.868824
33.841533,-117.867148
33.84687,-117.867135
33.847137,-117.998433
33.840081,-117.865971
33.73995,-117.742503
33.746053,-117.754797
33.735849,-117.734999
33.717371,-117.696523
33.731211,-117.726789
33.728007,-117.720129
33.723136,-117.711814
33.719867,-117.703312
33.706862,-117.67545
33.710078,-117.682975
33.717371,-117.696523
33.682978,-117.61855
33.703536,-117.671468
33.70057,-117.665079
33.694474,-117.652499
33.690153,-117.643308
33.686406,-117.62908
33.682978,-117.61855
33.679903,-117.613821
33.675583,-117.600218
33.670788,-117.590628
33.810261,-118.002517
33.668719,-117.584302
33.664201,-117.571768
33.661664,-117.567739
33.662599,-117.574111
33.666718,-117.577011
33.812847,-117.99325
33.815196,-117.990354
33.748275,-117.506982
33.657191,-117.59681
33.820167,-117.987135
33.658037,-117.571527
33.661229,-117.533341
33.665249,-117.554088
33.817468,-117.987551
33.663772,-117.581596
33.659414,-117.584392
33.65957,-117.580788
33.666145,-117.573064
33.663772,-117.581596
33.666339,-117.574729
33.820167,-117.987135
33.665458,-117.577454
33.666339,-117.581652
33.664999,-117.569469
33.660089,-117.573683
33.660089,-117.573683
33.666716,-117.584278
33.660474,-117.596657
33.652436,-117.589913
33.657813,-117.587919
33.660567,-117.572277
33.661542,-117.571139
33.671694,-117.569748
33.678408,-117.573588
33.686267,-117.576325
33.691253,-117.588704
33.686268,-117.583673
33.707005,-117.594204
33.698202,-117.596663
33.718816,-117.595308
33.712634,-117.595308
33.725717,-117.595272
33.725717,-117.595272
33.731844,-117.596506
33.741281,-117.595867
33.746265,-117.595615
33.758562,-117.595452
33.795257,-117.606246
33.766766,-117.596755
33.774112,-117.599011
33.781015,-117.601745
33.78634,-117.603979
33.801658,-117.609801
33.819509,-117.623432
33.807047,-117.613864
33.812013,-117.618115
33.831851,-117.635155
33.825276,-117.629043
33.836797,-117.641047
33.844449,-117.649858
33.839853,-117.648086
33.857148,-117.648464
33.849955,-117.648452
33.862779,-117.660392
33.861132,-117.652719
33.864515,-117.671596
33.864213,-117.66678
33.8671,-117.68198
33.86853,-117.687896
33.8671,-117.68198
33.871737,-117.719358
33.871072,-117.704423
33.871916,-117.711758
33.869814,-117.695178
33.870744,-117.701464
33.87087,-117.731576
33.871448,-117.723802
33.869713,-117.739495
33.869424,-117.741464
33.858133,-117.781813
33.868253,-117.748639
33.863055,-117.763837
33.859909,-117.776292
33.864694,-117.757887
33.861754,-117.768915
33.855324,-117.790314
33.850498,-117.800318
33.854583,-117.790815
33.842665,-117.815222
33.844948,-117.811445
33.847402,-117.807033
33.834321,-117.810514
33.834321,-117.810514
33.835617,-117.804893
33.835617,-117.804893
33.846258,-117.792458
33.852817,-117.793932
33.846258,-117.792458
33.856718,-117.80639
33.854739,-117.811057
33.854755,-117.829157
33.854209,-117.818817
33.853677,-117.825832
33.857616,-117.83633
33.861491,-117.839815
33.865328,-117.844193
33.863652,-117.836637
33.85564,-117.845625
33.854103,-117.841871
33.862124,-117.847829
33.853544,-117.838101
33.86887,-117.854769
33.870361,-117.847448
33.869158,-117.843731
33.867571,-117.871467
33.867831,-117.866824
33.850972,-118.002434
33.868092,-117.860824
33.867571,-117.871467
33.867233,-117.883954
33.871536,-117.794177
33.867406,-117.878524
33.873043,-117.727746
33.866939,-117.887919
33.865701,-117.894085
33.873043,-117.727746
33.872142,-117.736306
33.872142,-117.736306
33.864368,-117.89983
33.879237,-117.746819
33.862937,-117.90312
33.879054,-117.744365
33.860672,-117.908941
33.876312,-117.751943
33.858738,-117.912554
33.870965,-117.757342
33.870965,-117.757342
33.855766,-117.91729
33.8655,-117.75729
33.842592,-117.834892
33.862273,-117.759089
33.856533,-117.761094
33.846064,-117.769232
33.852877,-117.765796
33.853249,-117.921538
33.849116,-117.765833
33.845711,-117.92566
33.841057,-117.785064
33.843634,-117.773587
33.842012,-117.77841
33.849578,-117.924676
33.872506,-118.022213
33.840945,-117.790713
33.841275,-117.801904
33.840991,-117.797575
33.84119,-117.805625
33.843254,-117.926764
33.842642,-117.819638
33.842049,-117.812518
33.837351,-117.928196
33.842392,-117.83535
33.843019,-117.826169
33.84148,-117.840344
33.838165,-117.853764
33.84055,-117.847817
33.833737,-117.927292
33.838165,-117.853764
33.835798,-117.858721
33.833956,-117.862503
33.828901,-117.873883
33.830908,-117.870274
33.829412,-117.924609
33.872248,-118.024022
33.822559,-117.88487
33.826944,-117.878726
33.839264,-117.740815
33.802486,-117.902809
33.820243,-117.888755
33.827354,-117.919218
33.835109,-117.906292
33.811333,-117.897278
33.806589,-117.899185
33.815077,-117.894969
33.82752,-117.915194
33.836642,-117.909591
33.866171,-118.023351
33.829665,-117.908775
33.84107,-117.917653
33.799811,-117.910007
33.7995,-117.913147
33.831457,-117.903985
33.799292,-117.919123
33.865299,-118.016492
33.807084,-117.928371
33.799421,-117.922341
33.802166,-117.928243
33.832439,-117.900453
33.815574,-117.939275
33.810216,-117.924751
33.843262,-117.922009
33.866306,-118.012587
33.815557,-117.932958
33.833742,-117.893953
33.815136,-117.92835
33.845091,-117.926902
33.868452,-118.005152
33.818501,-117.950198
33.815574,-117.939275
33.816604,-117.945452
33.834169,-117.887679
33.832684,-117.961562
33.822664,-117.958309
33.818922,-117.953332
33.829296,-117.959885
33.837264,-117.882884
33.85484,-117.976431
33.83983,-117.966789
33.849994,-117.974578
33.836913,-117.753124
33.843961,-117.970299
33.847539,-117.935417
33.837264,-117.882884
33.85943,-117.976411
33.872822,-117.977192
33.869764,-117.975578
33.864731,-117.976166
33.843328,-117.879973
33.84712,-117.880963
33.851281,-117.895693
33.872664,-117.977877
33.855874,-117.891391
33.868452,-118.005152
33.872664,-117.977877
33.852993,-117.883125
33.872664,-117.977877
33.856194,-117.886563
33.809376,-117.89892
33.846529,-117.898437
33.839586,-117.89981
33.830697,-117.901338
33.823881,-117.900599
33.819462,-117.900285
33.84346,-117.899579
33.836499,-117.900422
33.827362,-117.901937
33.814054,-117.89946
33.797073,-117.895259
33.804198,-117.898249
33.799142,-117.897624
33.793776,-117.890399
33.795337,-117.881108
33.794357,-117.885494
33.807129,-117.878255
33.807129,-117.878255
33.800465,-117.876944
33.805291,-117.89744
33.807281,-117.885216
33.80439,-117.902336
33.805932,-117.892937
33.804841,-117.911642
33.804322,-117.907492
33.804171,-117.928296
33.804595,-117.918079
33.804483,-117.923349
33.803999,-117.94481
33.803716,-117.935024
33.803585,-117.940503
33.804383,-117.952219
33.804671,-117.97049
33.804194,-117.963104
33.804805,-117.95577
33.805337,-117.978183
33.805281,-117.98117
33.806845,-117.99286
33.805875,-117.988498
33.81062,-117.998463
33.828811,-117.996542
33.816835,-118.001603
33.823257,-117.999367
33.838425,-117.992213
33.828811,-117.996542
33.835744,-117.994166
33.839355,-117.997902
33.842731,-117.995443
33.837089,-117.993754
33.837293,-117.990616
33.841599,-117.997099
33.84016,-117.983486
33.839269,-117.992997
33.837172,-117.996554
33.84459,-117.967399
33.842813,-117.978427
33.843793,-117.973178
33.846234,-117.960895
33.847134,-117.954865
33.847095,-117.937405
33.847383,-117.94261
33.847844,-117.9482
33.849275,-117.901862
33.847126,-117.930941
33.846703,-117.921018
33.849074,-117.905215
33.849275,-117.901862
33.836225,-117.863716
33.846742,-117.926807
33.848063,-117.912381
33.837201,-117.873106
33.836413,-117.868473
33.850253,-117.89613
33.851189,-117.888623
33.837538,-117.877438
33.851937,-117.873343
33.839192,-117.884706
33.838801,-117.881729
33.852708,-117.857897
33.850896,-117.880517
33.852891,-117.868033
33.853143,-117.862211
33.809458,-117.901391
