latitude,longitude
37.152689,-121.629639
37.155762,-121.627907
37.156926,-121.6457
37.16597,-121.661896
37.154458,-121.640506
37.160339,-121.651553
37.168442,-121.666455
37.176224,-121.679369
37.179565,-121.684687
37.168442,-121.666455
37.188538,-121.698595
37.182948,-121.689825
37.200778,-121.717888
37.191979,-121.704274
37.205109,-121.724834
37.195843,-121.710006
37.214092,-121.740278
37.208459,-121.730486
37.225823,-121.759803
37.217285,-121.745463
37.220702,-121.750966
37.208459,-121.730486
37.238206,-121.782373
37.234039,-121.775032
37.229965,-121.767611
37.249191,-121.801972
37.245987,-121.79496
37.242489,-121.789179
37.256424,-121.819854
37.253335,-121.812466
37.260411,-121.828885
37.253335,-121.812466
37.262375,-121.83347
37.280056,-121.869666
37.265945,-121.84247
37.277664,-121.86602
37.268555,-121.849248
37.272034,-121.856436
37.291626,-121.886298
37.286201,-121.878622
37.291626,-121.886298
37.300873,-121.899739
37.297327,-121.894385
37.31488,-121.919783
37.319812,-121.926568
37.310129,-121.913552
37.305381,-121.906685
37.332427,-121.945078
37.328888,-121.939769
37.324356,-121.933048
37.33786,-121.953268
37.350769,-121.970273
37.347061,-121.965189
37.356628,-121.978513
37.342064,-121.959049
37.363403,-121.98874
37.356628,-121.978513
37.368273,-121.996367
37.35994,-121.98341
37.368273,-121.996367
37.368273,-121.996367
37.368273,-121.996367
37.394388,-122.035237
37.385742,-122.024621
37.39975,-122.040574
37.39975,-122.040574
37.388351,-122.028419
37.413475,-122.050821
37.408773,-122.048134
37.417106,-122.05303
37.404071,-122.044373
37.41543,-122.052075
37.416069,-122.055111
37.417007,-122.053942
37.416745,-122.054627
37.416069,-122.055111
37.416069,-122.055111
37.416745,-122.054627
37.427953,-122.055478
37.416069,-122.055111
37.423599,-122.056177
37.427953,-122.055478
37.434191,-122.052194
37.440491,-122.048814
37.462784,-122.039055
37.447458,-122.045626
37.453537,-122.043321
37.447458,-122.045626
37.478415,-122.032073
37.466638,-122.037088
37.485957,-122.02849
37.478415,-122.032073
37.506821,-122.025614
37.489563,-122.027133
37.498153,-122.026221
37.535202,-122.024679
37.520917,-122.024072
37.526733,-122.024095
37.515145,-122.024788
37.540656,-122.024967
37.562768,-122.023176
37.555664,-122.024387
37.547219,-122.025146
37.583313,-122.019653
37.565735,-122.022692
37.577362,-122.020822
37.583313,-122.019653
37.602219,-122.016147
37.589023,-122.018758
37.597961,-122.017325
37.625885,-122.014452
37.613277,-122.015056
37.617783,-122.014803
37.63767,-122.014578
37.63255,-122.014638
37.657928,-122.011063
37.664671,-122.009622
37.673538,-122.008901
37.677845,-122.008309
37.686905,-122.006797
37.650426,-122.013205
37.704845,-122.004189
37.696518,-122.005278
37.715881,-122.003174
37.708969,-122.0037
37.643372,-122.014102
37.731287,-122.002159
37.722977,-122.002648
37.752561,-122.001741
37.739527,-122.00186
37.745904,-122.001442
37.731287,-122.002159
37.772232,-122.001012
37.754051,-122.00192
37.769211,-122.001654
37.790131,-121.998207
37.787196,-121.998278
37.77877,-121.999054
37.804095,-121.998218
37.790131,-121.998207
37.804095,-121.998218
37.83252,-121.993239
37.824904,-121.994456
37.838837,-121.99283
37.819931,-121.995226
37.83859,-121.992844
37.838837,-121.99283
37.838837,-121.99283
37.838837,-121.99283
37.838837,-121.99283
37.838837,-121.99283
37.838837,-121.99283
37.838837,-121.99283
37.914005,-121.984067
37.910706,-121.984649
37.838837,-121.99283
37.933789,-121.980365
37.948517,-121.976351
37.926062,-121.982216
37.948517,-121.976351
37.97564,-121.975827
37.960324,-121.974215
37.991364,-121.974305
37.979783,-121.976663
37.970032,-121.97489
37.998596,-121.97302
38.008692,-121.972126
38.001892,-121.972786
38.001892,-121.972786
38.018188,-121.970215
38.041077,-121.965657
38.028076,-121.96817
38.052017,-121.963494
38.044556,-121.964897
38.036297,-121.966752
38.058642,-121.962154
38.06893,-121.960423
38.06893,-121.960423
38.074402,-121.959404
38.061813,-121.961391
38.082896,-121.957736
38.077962,-121.958572
38.100128,-121.955956
38.090515,-121.95654
38.11528,-121.953677
38.106857,-121.955956
38.124747,-121.952302
38.113953,-121.953969
38.148422,-121.950229
38.133545,-121.951515
38.155704,-121.949615
38.158768,-121.949411
38.141602,-121.950638
38.155704,-121.949615
38.158768,-121.949411
38.17344,-121.94657
38.195297,-121.941639
38.193878,-121.942282
38.17344,-121.94657
38.214313,-121.927762
38.205597,-121.937139
38.205597,-121.937139
38.219806,-121.935166
38.207382,-121.931061
38.213987,-121.934868
38.211594,-121.92586
38.219806,-121.935166
38.237729,-121.936002
38.227627,-121.935405
38.246841,-121.936379
38.230048,-121.935465
38.269152,-121.933076
38.263286,-121.934629
38.25444,-121.936671
38.280258,-121.930185
38.273392,-121.931763
38.299457,-121.926389
38.291636,-121.928479
38.289185,-121.929075
38.326457,-121.920358
38.316635,-121.922388
38.326457,-121.920358
38.307371,-121.924478
38.343109,-121.915926
38.329344,-121.919642
