latitude,longitude
34.09964,-117.947481
34.099095,-117.954483
34.098129,-117.96312
34.097466,-117.967472
34.09593,-117.976055
34.093928,-117.988472
34.093556,-117.995739
34.093556,-117.995739
34.093137,-118.003063
34.093323,-118.011886
34.093872,-118.015809
34.094467,-118.021471
34.091135,-118.03133
34.088947,-118.032532
34.087189,-118.033578
34.086142,-118.03266
34.086193,-118.032667
34.093695,-117.999287
34.086193,-118.032667
34.086189,-118.03266
34.086189,-118.03266
34.086189,-118.03266
34.086189,-118.03266
34.086189,-118.03266
34.086193,-118.032653
34.086193,-118.032653
34.086193,-118.032653
34.086189,-118.03266
34.086193,-118.032653
34.086189,-118.03266
34.086189,-118.03266
34.086189,-118.03266
34.086189,-118.03266
34.086189,-118.03266
34.094114,-117.993221
34.112915,-117.982234
34.114225,-117.985897
34.112091,-117.991595
34.107285,-117.990417
34.10538,-117.986183
34.104401,-117.978198
34.104681,-117.974396
34.105752,-117.965012
34.10614,-117.959813
34.104538,-117.954095
34.099411,-117.9509
34.101929,-117.950452
34.101795,-117.955685
34.096939,-117.958972
34.094021,-117.95969
34.083593,-117.959919
34.078217,-117.959645
34.078217,-117.959645
34.072815,-117.962615
34.070373,-117.961292
34.072174,-117.955272
34.07634,-117.959196
34.076111,-117.964801
34.0754,-117.968502
34.0727,-117.979832
34.068417,-117.988815
34.063436,-117.986412
34.066043,-117.982292
34.069656,-117.983579
34.069473,-117.978478
34.07048,-117.974499
34.074376,-117.973194
34.080195,-117.968788
34.084571,-117.964153
34.087418,-117.960037
34.090762,-117.961063
34.086945,-117.960835
34.086945,-117.960835
34.083206,-117.958748
34.077774,-117.961235
34.075241,-117.966539
34.073959,-117.970911
34.072357,-117.97646
34.070279,-117.984352
34.069061,-117.990305
34.067533,-117.99654
34.066043,-118.002892
34.065997,-118.009071
34.066269,-118.011886
34.067998,-118.021088
34.068054,-118.02702
34.066544,-118.023433
34.067963,-118.027076
34.067963,-118.027076
34.069069,-118.023891
34.068375,-118.026852
34.069255,-118.026123
34.066276,-118.026237
34.06744,-118.022232
34.072374,-118.025837
34.075882,-118.029823
34.080521,-118.03236
34.085642,-118.029842
34.090576,-118.031673
34.088249,-118.032932
34.085502,-118.034248
34.085117,-118.034405
34.085117,-118.034405
34.085117,-118.034405
34.081731,-118.036652
34.077262,-118.038826
34.072886,-118.038769
34.069153,-118.037278
34.06474,-118.034077
34.059991,-118.028698
34.057114,-118.024778
34.057114,-118.024778
34.054638,-118.019257
34.056839,-118.013063
34.060638,-118.010428
34.066043,-118.008957
34.071816,-118.008556
34.074921,-118.008859
34.082755,-118.011875
34.085921,-118.015022
34.086823,-118.022031
34.083221,-118.026295
34.079636,-118.028477
34.07428,-118.030103
34.067626,-118.0299
34.064181,-118.029442
34.058874,-118.024635
34.057617,-118.017715
34.061295,-118.006096
34.066315,-118.000171
34.075447,-117.993507
34.080048,-117.988792
34.084122,-117.983243
34.09433,-117.975956
34.098358,-117.970631
34.102707,-117.961775
34.106171,-117.95002
34.108219,-117.936859
34.111338,-117.920437
34.112366,-117.914242
34.11351,-117.906394
34.114197,-117.900453
34.114923,-117.891254
34.115482,-117.884045
34.11739,-117.878609
34.120377,-117.872034
34.126189,-117.856979
34.090762,-118.031559
34.087643,-118.033276
34.086685,-118.03369
34.086247,-118.032889
34.086159,-118.032625
34.086177,-118.032646
34.086177,-118.032646
34.086182,-118.032667
34.086182,-118.032667
34.086182,-118.032667
34.086182,-118.032667
34.083314,-118.035736
34.079683,-118.038025
34.076431,-118.041594
34.073678,-118.047237
34.072095,-118.053589
34.070023,-118.062221
34.068832,-118.066705
34.066498,-118.075281
34.064255,-118.082456
34.062469,-118.088398
34.061295,-118.095703
34.060043,-118.102803
34.058921,-118.108406
34.057943,-118.116703
34.057012,-118.122597
34.056221,-118.119278
34.059128,-118.120348
34.055941,-118.12151
34.057663,-118.118778
34.056314,-118.121738
34.056427,-118.118386
34.0578,-118.121244
34.056152,-118.118498
34.05799,-118.119564
34.055603,-118.119227
34.058029,-118.120516
34.055522,-118.119221
34.058036,-118.119106
34.055569,-118.120251
34.05835,-118.119843
34.056267,-118.120594
34.058222,-118.118477
34.056034,-118.120365
34.055969,-118.118274
34.056546,-118.120823
34.056152,-118.118049
34.057478,-118.120766
34.056015,-118.118386
34.058258,-118.120236
34.055988,-118.118534
34.057524,-118.120708
34.057524,-118.120708
34.056174,-118.118248
34.058362,-118.11945
34.056128,-118.118191
34.058595,-118.120022
34.05661,-118.117993
34.041464,-118.027725
34.043884,-118.025265
34.048874,-118.022592
34.053381,-118.020802
34.059665,-118.016453
34.062086,-118.014851
34.068146,-118.01693
34.068146,-118.01693
34.069885,-118.020742
34.069885,-118.020742
34.071164,-118.028812
34.071533,-118.040416
34.071676,-118.045406
34.073166,-118.052502
34.074188,-118.058802
34.074935,-118.063202
34.076019,-118.070629
34.073212,-118.075333
34.068836,-118.0723
34.065624,-118.068867
34.061737,-118.058073
34.061783,-118.051123
34.0619,-118.047695
34.06204,-118.041115
34.06204,-118.041115
34.06204,-118.041115
34.062272,-118.025551
34.062057,-118.020125
34.062598,-118.015594
34.065438,-118.00827
34.066183,-118.006954
34.066183,-118.006954
34.066183,-118.006954
34.071676,-117.997055
34.074554,-117.992323
34.078354,-117.986214
34.080643,-117.982514
34.083035,-117.978916
34.091629,-117.971528
34.095185,-117.970161
34.097992,-117.969454
34.100864,-117.968731
34.106078,-117.960663
34.104263,-117.957795
34.098537,-117.95557
34.093781,-117.954039
34.089066,-117.952358
34.085175,-117.951293
34.080474,-117.951393
34.072933,-117.959518
34.071629,-117.96524
34.071024,-117.969475
34.071257,-117.976112
34.071536,-117.980175
34.069656,-117.9884
34.066741,-117.988358
34.063762,-117.982464
33.970378,-118.011189
33.97142,-118.017547
33.972985,-118.02372
33.974801,-118.028469
33.978758,-118.034706
33.982901,-118.039455
33.992889,-118.045517
34.000397,-118.048768
34.006922,-118.047409
34.010284,-118.044957
34.017288,-118.039127
34.022703,-118.033848
34.026718,-118.029038
34.031342,-118.02276
34.031342,-118.02276
34.036203,-118.016682
34.040439,-118.011589
34.05217,-117.999778
34.05771,-117.99448
34.062971,-117.989731
34.069107,-117.984924
34.073119,-117.982578
34.078426,-117.979774
34.087178,-117.97411
34.09188,-117.970276
34.103622,-117.968277
34.101379,-117.972425
34.096954,-117.975311
34.0916,-117.975712
34.087271,-117.975197
34.081731,-117.973938
34.076294,-117.972088
34.069016,-117.964129
34.069016,-117.964129
34.070206,-117.952133
34.07103,-117.946136
34.070978,-117.939835
34.069565,-117.93358
34.069209,-117.928905
34.071723,-117.923813
34.076285,-117.921982
34.081545,-117.924442
34.083035,-117.930222
34.081787,-117.94182
34.080986,-117.949963
34.08094,-117.954369
34.080734,-117.962896
34.080368,-117.969902
34.080002,-117.97433
34.079224,-117.98285
34.079498,-117.991539
34.080148,-117.996483
34.081146,-118.003534
34.082849,-118.009872
34.08499,-118.015079
34.089523,-118.02119
34.089523,-118.02119
34.093369,-118.026459
34.092299,-118.030701
34.088435,-118.032875
34.08648,-118.03339
34.086285,-118.032961
34.086154,-118.032618
34.086182,-118.032653
34.086182,-118.032653
34.086182,-118.032653
34.086182,-118.032653
34.086177,-118.032646
34.086177,-118.032646
34.086177,-118.03266
34.086177,-118.03266
34.086177,-118.03266
34.086177,-118.03266
34.086177,-118.03266
34.08617,-118.032653
34.08617,-118.032653
34.08617,-118.032653
34.0849,-118.034923
34.08165,-118.036717
34.076431,-118.036605
34.074283,-118.030987
34.073318,-118.02248
34.072906,-118.01637
34.072495,-118.008466
34.07254,-118.00202
34.072632,-117.992379
34.072654,-117.987671
34.073585,-117.969475
34.073631,-117.962894
34.074875,-117.956674
34.074875,-117.956674
34.073822,-117.959196
34.076145,-117.957802
34.073678,-117.95929
34.076145,-117.957859
34.073398,-117.958202
34.075726,-117.95723
34.073352,-117.958431
34.075959,-117.957344
34.073957,-117.959347
34.076005,-117.956772
34.074283,-117.958889
34.075562,-117.955889
34.073685,-117.957739
34.075836,-117.956113
34.073957,-117.958603
34.075699,-117.956057
34.0746,-117.958916
34.076005,-117.956657
34.073547,-117.958355
34.073547,-117.958355
34.07515,-117.955833
34.074236,-117.959175
34.075912,-117.956371
34.073864,-117.958546
34.075195,-117.955777
34.07373,-117.958131
34.076052,-117.957687
34.073817,-117.958832
34.076202,-117.957739
34.073914,-117.958523
34.076145,-117.958088
34.073631,-117.957745
34.076098,-117.957516
34.07373,-117.957963
34.076192,-117.957973
34.076192,-117.957973
34.076192,-117.95826
34.073864,-117.957859
34.076019,-117.958187
34.07405,-117.9566
34.075653,-117.958972
34.07391,-117.957058
34.074097,-117.956829
34.076202,-117.958187
34.0746,-117.956506
34.076294,-117.958019
34.073771,-117.957001
34.075928,-117.95858
34.073864,-117.956715
34.07579,-117.958692
34.074417,-117.956113
34.076019,-117.958299
34.0746,-117.955889
34.075104,-117.959028
34.073959,-117.956618
34.075633,-117.958889
34.075562,-117.956169
34.075121,-117.958946
34.075121,-117.958946
34.075307,-117.955971
34.074097,-117.958355
34.074783,-117.955945
34.074646,-117.958916
34.075974,-117.95645
34.074748,-117.959003
34.075726,-117.956085
34.074469,-117.958775
34.076331,-117.957172
34.07419,-117.958202
34.076192,-117.958088
34.073959,-117.957346
34.076065,-117.958131
34.075104,-117.956113
34.074326,-117.959028
34.075287,-117.958916
34.074329,-117.956314
34.0746,-117.958972
34.074326,-117.95914
34.074935,-117.9562
34.075773,-117.956429
34.074783,-117.959084
34.074554,-117.958804
34.083826,-118.022404
34.083826,-118.022404
34.085409,-118.028183
34.085828,-118.029957
34.086227,-118.031616
34.086548,-118.032681
34.086548,-118.032681
34.086258,-118.032889
34.086154,-118.032632
34.08617,-118.032653
34.08617,-118.032653
34.08617,-118.032653
34.08617,-118.032639
34.08617,-118.032639
34.08617,-118.032639
34.08617,-118.032639
34.08617,-118.032639
34.08617,-118.032639
34.086177,-118.032632
34.086165,-118.032632
34.086165,-118.032632
34.086165,-118.032632
34.086165,-118.032632
34.086177,-118.032632
34.086177,-118.032632
34.086177,-118.032632
34.086177,-118.032632
34.086177,-118.032632
34.086177,-118.032632
34.086061,-118.034134
34.082569,-118.036137
34.079497,-118.037853
34.074463,-118.0361
34.073119,-118.029842
34.075653,-118.022984
34.078612,-118.01857
34.083221,-118.013363
34.087738,-118.008354
34.091949,-118.002861
34.092865,-118.001348
34.097931,-117.990074
34.100601,-117.983579
34.104355,-117.976068
34.108033,-117.969303
34.108033,-117.969303
34.110128,-117.964039
34.110535,-117.956506
34.109756,-117.947845
34.110687,-117.943268
34.113968,-117.946136
34.111618,-117.949276
34.109011,-117.945328
34.113419,-117.943782
34.115016,-117.948647
34.116087,-117.95351
34.115799,-117.959757
34.111571,-117.957859
34.069199,-118.026628
34.070801,-118.031953
34.075586,-118.035049
34.078379,-118.033905
34.083314,-118.027096
34.085502,-118.022461
34.087143,-118.016146
34.089157,-118.003029
34.094859,-117.998371
34.098397,-118.000145
34.098257,-118.005466
34.094193,-118.008747
34.089087,-118.011017
34.083984,-118.012726
34.080139,-118.013791
34.073776,-118.015249
34.069748,-118.016034
34.065252,-118.017082
34.056931,-118.020238
34.053148,-118.022232
34.049564,-118.024063
34.038208,-118.029486
34.035412,-118.030815
34.029877,-118.034307
34.026306,-118.036773
34.022003,-118.0398
34.016785,-118.043555
34.013306,-118.045349
34.011205,-118.041687
34.022827,-118.037726
34.028336,-118.039341
34.033447,-118.043387
34.036622,-118.047009
34.042603,-118.049609
34.0484,-118.048325
34.052811,-118.0486
34.059586,-118.050394
34.063705,-118.052019
34.068883,-118.055992
34.068883,-118.055992
34.071024,-118.058739
34.07222,-118.063959
34.068231,-118.062515
34.071862,-118.062801
34.073119,-118.068867
34.073135,-118.072871
34.072906,-118.07842
34.071671,-118.084138
34.063995,-118.091354
34.058967,-118.094387
34.055283,-118.096581
34.050867,-118.101025
34.048074,-118.104115
34.042923,-118.109193
34.042923,-118.109193
34.03895,-118.107147
34.036064,-118.099194
34.034729,-118.09333
34.035458,-118.084888
34.037155,-118.080326
34.042831,-118.074609
34.049145,-118.071156
34.052582,-118.069956
34.058921,-118.069267
34.056733,-118.071327
34.05785,-118.066177
34.062607,-118.064015
34.066974,-118.063431
34.073817,-118.063431
34.077942,-118.062389
34.089226,-118.064747
34.084305,-118.058129
34.089226,-118.064747
34.085907,-118.063062
34.086014,-118.050213
34.087457,-118.044949
34.091904,-118.045125
34.088062,-118.048553
34.086247,-118.044662
34.086247,-118.036594
34.086411,-118.032737
34.09021,-118.020462
34.092361,-118.013063
34.092299,-118.006496
34.090073,-118.000675
34.091766,-117.995742
34.094284,-117.997816
34.090027,-118.00174
34.086154,-118.002663
34.081266,-118.003235
34.074981,-118.00415
34.074981,-118.00415
34.071167,-118.00387
34.069022,-117.998028
34.070419,-117.983036
34.070984,-117.977637
34.071397,-117.968502
34.071533,-117.962615
34.070526,-117.954095
34.070297,-117.947145
34.070023,-117.941427
34.068741,-117.933132
34.071397,-117.927704
34.075241,-117.93117
34.075773,-117.936058
34.076052,-117.943611
34.076065,-117.948826
34.075974,-117.95488
34.075699,-117.960822
34.075607,-117.966931
34.07554,-117.973137
34.075424,-117.97803
34.075653,-117.985709
34.076052,-117.990417
34.060867,-118.023881
34.062927,-118.031
34.064758,-118.036997
34.067114,-118.041344
34.075586,-118.041458
34.080009,-118.037968
34.082016,-118.036605
34.084431,-118.034878
34.084524,-118.034821
34.084524,-118.034821
34.087923,-118.033161
34.093506,-118.029654
34.096298,-118.025002
34.098083,-118.019341
34.097745,-118.001404
34.098537,-118.014679
34.098953,-118.008691
34.09584,-117.998209
34.093183,-117.991676
34.093043,-117.985668
34.094906,-117.974453
34.096349,-117.966843
34.095743,-117.960777
34.093185,-117.955889
34.09053,-117.952251
34.080381,-117.950764
34.071257,-117.963295
34.074842,-117.953568
34.072281,-117.958145
34.071257,-117.963295
34.068976,-117.978172
34.0681,-117.983635
34.063716,-117.994022
34.066555,-117.990417
34.070326,-117.989273
34.0746,-117.990193
34.078519,-117.996712
34.079681,-118.000227
34.080963,-118.006785
34.081405,-118.01302
34.080521,-118.021545
34.079031,-118.024693
34.075074,-118.030014
34.072815,-118.032345
34.072815,-118.032345
34.064804,-118.041594
34.060867,-118.045349
34.057983,-118.048768
34.05542,-118.053701
34.052994,-118.05869
34.049744,-118.064855
34.049744,-118.064855
34.047795,-118.069096
34.045188,-118.074074
34.041962,-118.080999
34.040672,-118.084431
34.035965,-118.087389
34.051798,-118.00312
34.05249,-118.006056
34.051845,-118.002319
34.053707,-118.000832
34.051379,-118.001175
34.054596,-118.00118
34.05231,-118.004723
34.051529,-118.002076
34.055145,-118.004599
34.051891,-118.005066
34.051117,-117.999386
34.055615,-117.996368
34.060736,-117.996197
34.065857,-117.997112
34.072495,-117.997424
34.075424,-117.996751
34.080148,-117.992134
34.080148,-117.992134
34.079869,-117.984524
34.079543,-117.980633
34.07959,-117.973265
34.078674,-117.96738
34.075493,-117.962551
34.072861,-117.95914
34.07405,-117.953911
34.077896,-117.952974
34.084671,-117.954656
34.088608,-117.956393
34.093323,-117.95866
34.097885,-117.961121
34.102354,-117.964325
34.104218,-117.972985
34.100445,-117.977371
34.095743,-117.981606
34.093826,-117.984252
34.091766,-117.990474
34.089924,-117.996082
34.08728,-118.001067
34.083618,-118.005496
34.081219,-118.008614
34.077393,-118.012951
34.07405,-118.015881
34.07405,-118.015881
34.069814,-118.021603
34.066223,-118.027356
34.062103,-118.031953
34.05899,-118.03554
34.053772,-118.038511
34.04837,-118.040473
34.043701,-118.043668
34.034201,-118.051929
34.030243,-118.051459
34.025803,-118.049329
34.02356,-118.044452
34.028,-118.039408
34.03125,-118.039239
34.03775,-118.040865
34.042441,-118.043518
34.044891,-118.04888
34.045532,-118.052636
34.047958,-118.059362
34.051705,-118.063202
34.055786,-118.066985
34.059479,-118.069153
34.063995,-118.071442
34.069748,-118.074272
34.074509,-118.07573
34.074509,-118.07573
34.078473,-118.076305
34.083435,-118.077411
34.087509,-118.077748
34.09227,-118.075337
34.096675,-118.071899
34.099188,-118.065376
34.099594,-118.059194
34.099686,-118.055495
34.100281,-118.048096
34.101196,-118.04165
34.101791,-118.035484
34.100739,-118.030383
34.096207,-118.02332
34.094533,-118.020115
34.094161,-118.007011
34.093788,-118.00106
34.093552,-117.996751
34.093552,-117.99081
34.094284,-117.985261
34.096675,-117.979317
34.099319,-117.979543
34.100445,-117.985096
34.0979,-117.982962
34.098956,-117.978687
34.098956,-117.978687
34.10119,-117.973251
34.103851,-117.967884
34.105408,-117.961775
34.105519,-117.955513
34.105865,-117.948995
34.105985,-117.94384
34.10582,-117.936158
34.103937,-117.93045
34.102773,-117.924786
34.104635,-117.919464
34.106415,-117.915251
34.10788,-117.909533
34.107605,-117.903536
34.106644,-117.897762
34.10659,-117.893429
34.106735,-117.885207
34.106963,-117.881069
34.107754,-117.872887
34.108292,-117.866149
34.109011,-117.85984
34.109709,-117.854748
34.11078,-117.847996
34.063522,-118.021975
34.063065,-118.02517
34.062412,-118.021946
34.065019,-118.023891
34.061874,-118.023208
34.086189,-118.03266
34.083847,-118.036044
34.080826,-118.038174
34.078286,-118.046093
34.078985,-118.04203
34.079543,-118.045979
34.077026,-118.044004
34.080002,-118.045349
34.07785,-118.045966
34.078903,-118.04193
34.078566,-118.046036
34.077164,-118.043107
34.080148,-118.044033
34.080148,-118.044033
34.078752,-118.04203
34.078985,-118.042374
34.077805,-118.045629
34.078903,-118.042098
34.076843,-118.043633
34.079178,-118.041874
34.078354,-118.046078
34.076935,-118.04378
34.080185,-118.044172
34.077255,-118.045573
34.080102,-118.045578
34.077255,-118.046358
34.078125,-118.041762
34.0811,-118.045966
34.080055,-118.050842
34.080055,-118.050842
34.076202,-118.051571
34.074921,-118.04647
34.079171,-118.04203
34.080521,-118.044434
34.076983,-118.044891
34.079956,-118.041762
34.080826,-118.045349
34.076517,-118.045921
34.077805,-118.042995
34.078995,-118.043107
34.083939,-118.040697
34.086899,-118.036938
34.086666,-118.024578
34.090483,-118.010502
34.092316,-118.007345
34.095697,-117.998028
34.095474,-117.99137
34.099468,-117.984295
34.102615,-117.982066
34.102615,-117.982066
34.106277,-117.980889
34.12698,-117.852516
34.127352,-117.84399
34.127352,-117.84399
34.129852,-117.839692
34.128749,-117.843761
34.127446,-117.841072
34.130471,-117.840786
34.130539,-117.847651
34.130356,-117.852584
34.130984,-117.85738
34.133451,-117.864418
34.134567,-117.870128
34.131915,-117.877178
34.12982,-117.880669
34.125863,-117.88599
34.121429,-117.891316
34.118362,-117.894623
34.113945,-117.899895
34.111199,-117.904072
34.107971,-117.908637
34.105728,-117.913065
34.101237,-117.921753
34.097931,-117.928276
34.094533,-117.935314
34.092764,-117.93869
34.090064,-117.944355
34.087364,-117.951508
34.085358,-117.957739
34.085358,-117.957739
34.083966,-117.962437
34.081638,-117.968845
34.078583,-117.974779
34.076005,-117.979488
34.072374,-117.986412
34.066555,-118.000202
34.066086,-118.003422
34.063705,-118.008579
34.063622,-118.00478
34.065353,-118.006505
34.0619,-118.008728
34.063157,-118.004951
34.062319,-118.009071
34.062881,-118.004767
34.065491,-118.008018
34.061853,-118.007927
34.063669,-118.004723
34.065252,-118.008442
34.061714,-118.007126
34.066086,-118.008971
34.062561,-118.011325
34.062561,-118.011325
34.061807,-118.007183
34.066509,-118.00724
34.070047,-118.012161
34.072421,-118.017769
34.074143,-118.022404
34.077896,-118.027188
34.082895,-118.029041
34.087038,-118.027954
34.092019,-118.026981
34.059219,-118.117769
34.056221,-118.119392
34.057571,-118.116928
34.057388,-118.120404
34.056221,-118.118305
34.056427,-118.120236
34.055988,-118.118305
34.058029,-118.120123
34.056221,-118.118076
34.057114,-118.120628
34.056061,-118.118049
34.058029,-118.120236
34.055895,-118.118649
34.058304,-118.120179
34.055923,-118.119395
34.058129,-118.120308
34.055709,-118.119965
34.055802,-118.118191
34.055802,-118.118191
34.055615,-118.120136
34.056244,-118.117321
34.058075,-118.120292
34.056015,-118.118049
34.058548,-118.11945
34.055923,-118.119955
34.056081,-118.117962
34.056335,-118.120404
34.056128,-118.118076
34.056128,-118.118191
34.058083,-118.120251
34.057297,-118.115415
34.060226,-118.111828
34.064041,-118.10709
34.067114,-118.10154
34.069302,-118.096218
34.071024,-118.089294
34.072311,-118.082176
34.076157,-118.071021
34.079224,-118.064855
34.082197,-118.058739
34.082197,-118.058739
34.083826,-118.053646
34.085269,-118.044376
34.086319,-118.039071
34.087463,-118.034139
34.087463,-118.034139
34.08918,-118.015995
34.085781,-118.008442
34.080688,-118.006112
34.079078,-118.005981
34.070847,-118.007233
34.065391,-118.01033
34.061621,-118.013935
34.057338,-118.018284
34.054092,-118.02304
34.051379,-118.027668
34.047501,-118.032009
34.042694,-118.033914
34.063762,-117.982464
34.063809,-117.979031
34.066462,-117.971935
34.068976,-117.968674
34.072586,-117.964801
34.077301,-117.960261
34.081731,-117.956657
34.085176,-117.953739
34.089599,-117.949963
34.094487,-117.95351
34.096162,-117.958031
34.097047,-117.964039
34.095045,-117.975254
34.092857,-117.981663
34.09174,-117.987843
34.090437,-117.994308
34.087509,-118.00146
34.083755,-118.006897
34.081405,-118.009472
34.070279,-118.016682
34.06517,-118.01906
34.060876,-118.020115
34.048819,-118.021259
34.045715,-118.022424
34.041092,-118.027356
34.0383,-118.032793
34.035831,-118.036995
34.032257,-118.04193
34.027591,-118.045864
34.021591,-118.049665
34.018753,-118.051683
34.012253,-118.05499
34.006642,-118.056335
34.000992,-118.056672
33.996308,-118.055935
33.990675,-118.053932
33.984192,-118.050898
33.978333,-118.052748
33.973984,-118.053645
33.973497,-118.049011
33.978153,-118.048496
33.977417,-118.053421
33.973526,-118.052188
33.969121,-118.045864
33.966019,-118.040136
33.963455,-118.035764
33.963455,-118.035764
33.960159,-118.030271
33.957596,-118.025843
33.953666,-118.017654
33.951279,-118.013119
33.948452,-118.00724
33.949197,-118.002548
33.953796,-118.00118
33.965057,-118.003478
33.968935,-118.005352
34.074829,-117.959028
34.074981,-117.95557
34.075866,-117.95866
34.074646,-117.955497
34.076378,-117.958145
34.073502,-117.956898
34.076797,-117.956772
34.073678,-117.957058
34.076471,-117.9562
34.073538,-117.957516
34.075121,-117.955856
34.074142,-117.959196
34.074516,-117.956028
34.074469,-117.959232
34.075354,-117.955799
34.075836,-117.958916
34.076248,-117.957907
34.073547,-117.957907
34.073547,-117.957907
34.076192,-117.958374
34.073538,-117.957516
34.076111,-117.956954
34.073771,-117.95723
34.076019,-117.958355
34.073639,-117.957683
34.076192,-117.957687
34.07373,-117.956954
34.075726,-117.956429
34.073639,-117.958075
34.074738,-117.956169
34.074004,-117.958889
34.075745,-117.95645
34.073639,-117.958243
34.075516,-117.956225
34.07373,-117.958355
34.076052,-117.957058
34.074142,-117.958972
34.075726,-117.956657
34.074005,-117.959196
34.074738,-117.956337
34.074738,-117.959476
34.073547,-117.956786
34.07554,-117.959003
34.07554,-117.959003
34.073822,-117.95673
34.07515,-117.959476
34.073273,-117.958243
34.076098,-117.958088
34.073585,-117.958775
34.075959,-117.957973
34.073456,-117.957739
34.074097,-117.958603
34.07634,-117.957458
34.074004,-117.958488
34.074692,-117.956113
34.073585,-117.957573
34.075959,-117.957058
34.075058,-117.955833
34.074966,-117.959252
34.074783,-117.958972
34.075104,-117.955833
34.075074,-117.959003
34.0746,-117.956001
34.075333,-117.958804
34.074783,-117.955889
34.075354,-117.958889
34.076424,-117.957687
34.075424,-117.955609
34.074966,-117.958748
34.075699,-117.955945
34.07526,-117.958832
34.075167,-117.955856
34.075679,-117.958775
34.075167,-117.956142
34.074283,-117.95866
34.074875,-117.956001
34.074783,-117.95886
34.076098,-117.956486
34.0746,-117.959084
34.0754,-117.9566
34.074609,-117.95929
34.074609,-117.956314
34.073538,-117.95826
34.075866,-117.957516
34.075726,-117.958488
34.075653,-117.95858
34.074005,-117.956674
34.075121,-117.959347
34.07405,-117.956429
34.074554,-117.956169
34.075882,-117.95858
34.074188,-117.956337
34.074423,-117.956085
34.074423,-117.956085
34.075028,-117.955799
34.074516,-117.959347
34.074655,-117.959461
34.074888,-117.956429
34.074842,-117.959347
34.074329,-117.959347
34.076019,-117.957402
34.07419,-117.959232
34.075745,-117.95645
34.073639,-117.958075
34.075241,-117.956225
34.076285,-117.962952
34.075607,-117.966819
34.074966,-117.973265
34.076052,-117.982693
34.076611,-117.986641
34.07785,-117.996247
34.079086,-118.005047
34.081055,-118.012951
34.082794,-118.018668
34.110123,-117.952918
34.110314,-117.944527
34.1147,-117.941427
34.119718,-117.941895
34.123535,-117.945499
34.12674,-117.949835
34.131496,-117.948475
34.131496,-117.948475
34.136058,-117.942924
34.140472,-117.936999
34.145973,-117.930679
34.15021,-117.9245
34.152863,-117.919865
34.153654,-117.91832
34.153654,-117.91832
34.158449,-117.917404
34.158449,-117.917404
34.158449,-117.917404
34.145554,-117.932224
34.141434,-117.935093
34.139328,-117.931674
34.136523,-117.92593
34.13205,-117.925901
34.127563,-117.927358
34.121338,-117.92663
34.121338,-117.92663
34.11632,-117.926674
34.11213,-117.925358
34.105957,-117.923659
34.102158,-117.924556
34.099794,-117.927074
34.094421,-117.938401
34.090164,-117.94367
34.086899,-117.946301
34.0835,-117.949276
34.078705,-117.953739
34.075195,-117.957515
34.073212,-117.962379
34.073181,-117.967212
34.073445,-117.972507
34.072514,-117.977829
34.072514,-117.977829
34.067413,-117.990025
34.066772,-117.995294
34.066043,-118.000832
34.064896,-118.004599
34.061993,-118.008728
34.058455,-118.012447
34.054276,-118.01637
34.050076,-118.020916
34.047748,-118.024292
34.044862,-118.028469
34.044296,-118.019509
34.049471,-118.017254
34.059712,-118.017483
34.063477,-118.018444
34.067766,-118.022861
34.077072,-117.996415
34.078147,-118.002491
34.080322,-118.009307
34.091088,-118.021317
34.093881,-118.026237
34.092904,-118.030872
34.089203,-118.033018
34.088435,-118.033333
34.087418,-118.03341
34.086674,-118.033536
34.086674,-118.033536
34.086674,-118.033536
34.083873,-118.03545
34.079819,-118.03795
34.075562,-118.040753
34.071808,-118.042378
34.066818,-118.042771
34.068417,-118.042145
34.066835,-118.045006
34.066835,-118.045006
34.066229,-118.041801
34.067579,-118.044777
34.065298,-118.042202
34.067551,-118.041874
34.065765,-118.044957
34.066509,-118.041687
34.066974,-118.044949
34.065764,-118.042088
34.067596,-118.04434
34.065353,-118.043387
34.067766,-118.043346
34.06572,-118.042434
34.067276,-118.044564
34.065445,-118.042883
34.067719,-118.043976
34.065445,-118.042827
34.067859,-118.042946
34.065353,-118.043555
34.067734,-118.043219
34.064896,-118.042771
34.062366,-118.039398
34.055988,-118.036251
34.051483,-118.033914
34.047702,-118.028126
34.04686,-118.022928
34.04686,-118.022928
34.047546,-118.014744
34.045486,-118.002413
34.044113,-117.99776
34.042674,-117.991905
34.043243,-117.985541
34.047729,-117.988175
34.050247,-117.992772
34.05304,-117.99961
34.055383,-118.006153
34.057431,-118.012619
34.059852,-118.020115
34.035598,-118.082371
34.038757,-118.078028
34.041779,-118.074777
34.045166,-118.071133
34.050476,-118.06777
34.05515,-118.06612
34.059219,-118.065584
34.064026,-118.066985
34.069244,-118.070685
34.07405,-118.0723
34.082569,-118.073616
34.083664,-118.078925
34.082336,-118.083286
34.078537,-118.082904
34.079357,-118.076477
34.081558,-118.070797
34.083664,-118.066649
34.085455,-118.061371
34.085455,-118.061371
34.086685,-118.055327
34.08783,-118.043633
34.088016,-118.037739
34.092499,-118.028141
34.097076,-118.024329
34.102936,-118.020686
34.10788,-118.018051
34.116211,-118.013791
34.120649,-118.011189
34.126328,-118.008442
34.129121,-118.007298
34.13508,-118.005123
34.139689,-118.002834
34.143494,-118.001011
34.149092,-117.997684
34.152649,-117.993669
34.153793,-117.99137
