latitude,longitude
34.02801,-117.598171
34.110966,-117.689266
34.02801,-117.598171
34.118225,-117.675233
34.113014,-117.6828
34.027591,-117.589016
34.113014,-117.6828
34.130722,-117.662677
34.137817,-117.651859
34.143739,-117.627869
34.140839,-117.642498
34.143739,-117.627869
34.147835,-117.593594
34.146672,-117.607498
34.145182,-117.618656
34.148529,-117.570639
34.147888,-117.580056
34.147751,-117.586614
34.148161,-117.547646
34.148673,-117.564182
34.027684,-117.583294
34.147888,-117.532859
34.148071,-117.541043
34.172012,-117.395867
34.147929,-117.519093
34.147888,-117.501077
34.1483,-117.494295
34.147842,-117.507804
34.149558,-117.485447
34.028522,-117.573509
34.1483,-117.494295
34.152054,-117.47137
34.150442,-117.479267
34.15892,-117.447715
34.154846,-117.460944
34.157089,-117.453769
34.16217,-117.435496
34.161289,-117.439098
34.16217,-117.435496
34.16217,-117.435496
34.166382,-117.407974
34.16217,-117.435496
34.028755,-117.571392
34.166382,-117.407974
34.179749,-117.395138
34.173431,-117.394073
34.177002,-117.400014
34.178327,-117.398472
34.148022,-117.524929
34.174347,-117.395698
34.177002,-117.400014
34.176956,-117.394633
34.174988,-117.395362
34.171763,-117.397842
34.178329,-117.394297
34.178001,-117.394352
34.178329,-117.394297
34.033643,-117.559662
34.039136,-117.551308
34.178329,-117.394297
34.040314,-117.542052
34.041277,-117.532539
34.042115,-117.524185
34.042007,-117.525348
34.042115,-117.524185
34.176956,-117.410608
34.177769,-117.403336
34.176956,-117.410608
34.167984,-117.448668
34.176956,-117.410608
34.171949,-117.435322
34.16304,-117.47193
34.161392,-117.482076
34.160032,-117.496662
34.159008,-117.503185
34.155749,-117.535858
34.17334,-117.430003
34.164594,-117.465019
34.160843,-117.487625
34.159008,-117.503185
34.159008,-117.503185
34.157099,-117.52161
34.156494,-117.529564
34.16627,-117.456665
34.154446,-117.570705
34.154755,-117.543005
34.153931,-117.554271
34.154213,-117.5881
34.154213,-117.560921
34.154446,-117.570705
34.154572,-117.581289
34.152537,-117.63319
34.153931,-117.596255
34.153885,-117.605055
34.153282,-117.616997
34.152649,-117.625122
34.152863,-117.642403
34.15329,-117.648048
34.152258,-117.664833
34.153748,-117.65483
34.153748,-117.65483
34.149511,-117.673988
34.146973,-117.680334
34.153003,-117.661228
34.142528,-117.688408
34.126933,-117.696419
34.13736,-117.69261
34.131356,-117.69516
34.118694,-117.698822
34.113419,-117.698943
34.10614,-117.694067
34.113419,-117.698943
34.109116,-117.686388
34.106506,-117.688518
34.110687,-117.689381
34.110077,-117.691488
34.109516,-117.693128
34.109722,-117.692553
34.109639,-117.692714
34.109686,-117.692442
34.109686,-117.692442
34.109651,-117.692699
34.109686,-117.692442
33.789988,-117.95208
34.109686,-117.692442
33.785065,-117.956954
33.793759,-117.946243
33.778061,-117.960205
33.758331,-117.951125
33.774307,-117.960317
33.767029,-117.958355
33.762895,-117.955627
33.754422,-117.9459
33.746648,-117.931595
33.754422,-117.9459
33.749313,-117.937784
33.744926,-117.925243
33.743436,-117.912312
33.743436,-117.912312
33.745468,-117.900341
33.743637,-117.916428
33.76387,-117.886047
33.748324,-117.894917
33.75531,-117.888514
33.760025,-117.886496
33.751007,-117.891597
33.75531,-117.888514
33.783737,-117.892269
33.773835,-117.887592
33.770669,-117.886963
33.779755,-117.889523
33.787308,-117.896585
33.788825,-117.899494
33.79185,-117.912483
33.79078,-117.906361
33.79185,-117.912483
33.791199,-117.927361
33.78923,-117.9333
33.780259,-117.942352
33.77579,-117.945099
33.772659,-117.94664
33.763092,-117.950172
33.756866,-117.95062
33.756866,-117.95062
33.752884,-117.947873
33.791977,-117.922145
33.7851,-117.938519
33.753352,-117.928905
33.751536,-117.935028
33.750605,-117.941494
33.757233,-117.925284
33.764617,-117.931767
33.767085,-117.93766
33.761856,-117.927246
33.774811,-117.956057
33.772066,-117.949448
33.769738,-117.944469
33.776642,-117.961326
33.783145,-118.010731
33.779709,-117.974218
33.781494,-117.990417
33.779709,-117.974218
33.781494,-117.990417
33.782684,-118.001348
33.783145,-118.014679
33.778564,-117.968557
33.780864,-117.983551
33.783005,-118.021751
33.784103,-118.041201
33.783005,-118.03369
33.782867,-118.028645
33.808516,-118.07785
33.785339,-118.047423
33.786026,-118.051066
33.787568,-118.057823
33.790237,-118.067658
33.789011,-118.063259
33.792782,-118.078709
33.791702,-118.073095
33.802604,-118.096733
33.791702,-118.073095
33.796645,-118.088837
33.799347,-118.092433
33.793666,-118.083515
33.8069,-118.097927
33.824903,-118.071785
33.802185,-118.101883
33.794952,-118.091537
33.805164,-118.080368
33.814087,-118.074384
33.824903,-118.071785
33.808548,-118.101682
33.797424,-118.098935
33.797297,-118.08466
33.797297,-118.08466
33.818246,-118.072758
33.840912,-118.072198
33.831187,-118.071384
33.836197,-118.07147
33.845444,-118.0736
33.857803,-118.07786
33.852951,-118.076122
33.852951,-118.076122
33.870524,-118.083115
33.862656,-118.079853
33.864472,-118.080654
33.911071,-118.084602
33.875244,-118.084025
