latitude,longitude
38.66153,-121.446334
38.668716,-121.445857
38.676204,-121.445312
38.671363,-121.445801
38.65686,-121.452305
38.669907,-121.445797
38.671363,-121.445801
38.701901,-121.347107
38.67421,-121.449618
38.665146,-121.450753
38.618408,-121.460545
38.648026,-121.453977
38.609355,-121.46283
38.60484,-121.46405
38.628023,-121.458313
38.604218,-121.460604
38.602753,-121.46556
38.702225,-121.336889
38.603164,-121.459717
38.603629,-121.459961
38.604996,-121.46347
38.604675,-121.462694
38.601441,-121.463623
38.602791,-121.459717
38.601562,-121.459828
38.601441,-121.463623
38.601288,-121.460784
38.603723,-121.459045
38.604747,-121.460815
38.696734,-121.334595
38.603071,-121.464844
38.601162,-121.461548
38.604048,-121.460327
38.602233,-121.459656
38.605073,-121.462646
38.602791,-121.465088
38.605305,-121.463806
38.604721,-121.460007
38.605225,-121.460963
38.604721,-121.460007
38.602373,-121.45929
38.602112,-121.460187
38.60051,-121.463135
38.601907,-121.4599
38.605305,-121.460693
38.605259,-121.46405
38.692405,-121.339233
38.605398,-121.462097
38.602838,-121.465332
38.604654,-121.462646
38.602066,-121.464426
38.601209,-121.46167
38.602931,-121.460205
38.602066,-121.45941
38.601162,-121.463318
38.605225,-121.460903
38.604492,-121.464963
38.60051,-121.466125
38.605305,-121.464539
38.600189,-121.460246
38.603443,-121.459534
38.603577,-121.460187
38.6101,-121.459412
38.603165,-121.460784
38.604747,-121.463074
38.692405,-121.339233
38.62001,-121.441737
38.624863,-121.433079
38.604675,-121.460903
38.604309,-121.464247
38.613778,-121.452454
38.616989,-121.44711
38.642212,-121.409076
38.630816,-121.422302
38.655163,-121.407898
38.655675,-121.408325
38.628116,-121.427002
38.628116,-121.427002
38.650414,-121.405701
38.653673,-121.406494
38.648026,-121.40615
38.655807,-121.408479
38.655807,-121.408479
38.655807,-121.408479
38.689133,-121.343576
38.655807,-121.408479
38.655807,-121.408479
38.655807,-121.408479
38.655807,-121.408479
38.6689,-121.365967
38.680115,-121.35498
38.675858,-121.359697
38.67262,-121.363159
38.685242,-121.348592
38.614426,-121.695855
38.657913,-121.362504
38.664368,-121.366206
38.653702,-121.358026
38.651485,-121.354126
38.642407,-121.363892
38.644502,-121.36145
38.648483,-121.336531
38.637772,-121.355876
38.64711,-121.33044
38.676453,-121.478099
