latitude,longitude
39.346619,-121.463351
39.326614,-121.446692
39.270537,-121.404419
39.324072,-121.444885
39.314163,-121.437497
39.304596,-121.430213
39.293655,-121.42257
39.274959,-121.407959
39.314163,-121.437497
39.309494,-121.433855
39.29631,-121.424421
39.286789,-121.417435
39.270537,-121.404419
39.263414,-121.39856
39.251907,-121.388178
39.258666,-121.394348
39.245041,-121.382028
39.247493,-121.384216
39.228882,-121.367818
39.245041,-121.382028
39.211509,-121.351135
39.218678,-121.358154
39.225449,-121.364713
39.181458,-121.323872
39.218678,-121.358154
39.193085,-121.333485
39.171055,-121.3172
39.2043,-121.343934
39.199777,-121.339661
39.188605,-121.329712
39.178456,-121.321411
39.136978,-121.310425
39.164062,-121.314856
39.149361,-121.311279
39.128311,-121.310617
39.15546,-121.312378
39.145981,-121.310916
39.136978,-121.310425
39.127899,-121.310677
39.127899,-121.310677
39.127899,-121.310677
39.097595,-121.314677
39.100662,-121.31414
39.056488,-121.321066
39.088052,-121.316223
39.066284,-121.319753
39.08093,-121.317383
39.072178,-121.318726
39.049484,-121.322081
39.04271,-121.323486
39.021057,-121.327933
39.014034,-121.329041
39.008423,-121.330022
39.034005,-121.325562
39.028198,-121.326679
39.014034,-121.329041
38.998581,-121.331515
38.98732,-121.33253
38.97876,-121.332829
38.992713,-121.332153
38.958527,-121.333963
38.964828,-121.333862
38.973221,-121.333127
38.938156,-121.334441
38.943647,-121.33374
38.949371,-121.333426
38.924927,-121.337128
38.930473,-121.335876
38.924927,-121.337128
38.917053,-121.338979
38.910141,-121.342024
38.912829,-121.340576
38.908733,-121.343445
38.917053,-121.338979
38.907852,-121.344651
38.908314,-121.343933
38.907795,-121.344711
38.907795,-121.344711
38.907802,-121.344711
38.907802,-121.344711
38.907806,-121.344696
38.90779,-121.344711
38.907802,-121.344711
38.907802,-121.344711
38.907802,-121.344711
38.907802,-121.344711
38.907955,-121.344621
38.90779,-121.344711
38.920212,-121.338919
38.914273,-121.340027
38.909775,-121.342681
38.922729,-121.338561
38.933219,-121.33667
38.946259,-121.333963
38.939923,-121.335327
38.951421,-121.332703
38.933219,-121.33667
38.972509,-121.327148
38.958032,-121.330933
38.972509,-121.327148
38.965164,-121.329067
38.998215,-121.322499
38.985404,-121.32489
38.990991,-121.323853
39.021286,-121.31832
39.011893,-121.320129
39.024353,-121.317663
39.007656,-121.320862
39.052114,-121.310486
39.035076,-121.315002
39.039126,-121.313904
39.079102,-121.302915
39.059702,-121.308533
39.066193,-121.306796
39.066193,-121.306796
39.071686,-121.305124
39.085968,-121.300765
39.108954,-121.302734
39.095993,-121.299392
39.101898,-121.300586
39.134949,-121.310737
39.123138,-121.307393
39.143542,-121.3125
39.115937,-121.305054
39.128599,-121.309021
39.165003,-121.317261
39.150467,-121.313543
39.176559,-121.32226
39.157787,-121.315063
39.165003,-121.317261
39.183655,-121.326261
39.183655,-121.326261
39.199173,-121.335874
39.213696,-121.348694
39.207272,-121.342346
39.199173,-121.335874
39.219498,-121.354921
39.226964,-121.362915
39.239673,-121.377197
39.232864,-121.36943
39.232864,-121.36943
39.247284,-121.38573
39.25294,-121.39209
39.279556,-121.42054
39.264862,-121.404837
39.275192,-121.415833
39.257875,-121.397461
39.26889,-121.409136
39.286835,-121.428123
39.304939,-121.446228
39.292877,-121.434213
39.304939,-121.446228
39.297272,-121.438572
39.322955,-121.463867
39.317089,-121.458313
39.309448,-121.450753
39.367126,-121.505027
39.327889,-121.468445
39.340164,-121.479353
39.350693,-121.489324
39.335403,-121.475054
39.347813,-121.486633
39.357822,-121.496033
39.373464,-121.511292
39.385208,-121.521686
39.378538,-121.51593
39.390642,-121.526245
39.413359,-121.542053
39.405864,-121.538818
39.396652,-121.531359
39.405864,-121.538818
39.416385,-121.542725
39.429474,-121.544136
39.45926,-121.575317
39.441376,-121.554346
39.443618,-121.556824
39.464473,-121.58197
39.436309,-121.549194
39.452911,-121.567721
39.464473,-121.58197
38.937642,-121.330811
39.466827,-121.584977
38.914673,-121.339277
38.919998,-121.335632
38.925771,-121.332214
39.466827,-121.584977
38.909803,-121.34314
38.93248,-121.331037
38.975023,-121.329834
38.958032,-121.331665
38.964409,-121.331421
38.945649,-121.330811
38.951701,-121.33136
38.99556,-121.327395
38.975023,-121.329834
38.989105,-121.327873
39.010636,-121.325745
39.004395,-121.3265
39.056117,-121.322144
39.031538,-121.322144
39.031538,-121.322144
39.049713,-121.322201
39.056117,-121.322144
39.016617,-121.325067
39.024902,-121.323275
39.06985,-121.321045
39.063659,-121.322144
39.106906,-121.312988
39.077133,-121.319335
39.084366,-121.317364
39.090193,-121.315796
39.098899,-121.314392
39.114166,-121.311931
39.12278,-121.311462
39.120406,-121.311707
39.129902,-121.310791
39.12278,-121.311462
39.171427,-121.312866
39.129902,-121.310791
39.15113,-121.306091
39.161774,-121.309065
39.161774,-121.309065
39.195308,-121.32251
39.182007,-121.317066
39.182007,-121.317066
39.21524,-121.336411
39.201965,-121.325783
39.208878,-121.331037
39.21524,-121.336411
39.225677,-121.347159
39.219981,-121.341431
39.249961,-121.374023
39.233276,-121.355697
39.239207,-121.362061
39.24498,-121.368469
39.264633,-121.387581
39.26225,-121.385681
39.264633,-121.387581
39.256199,-121.38031
39.282873,-121.405273
39.279847,-121.402405
39.285965,-121.4083
39.285965,-121.4083
39.285965,-121.4083
39.332777,-121.452271
39.31937,-121.438416
39.31937,-121.438416
39.332777,-121.452271
39.306564,-121.426511
39.31937,-121.438416
39.332777,-121.452271
39.348232,-121.470093
39.348232,-121.470093
39.348232,-121.470093
39.348232,-121.470093
39.348232,-121.470093
39.348232,-121.470093
39.348232,-121.470093
38.920976,-121.336731
38.913574,-121.340149
38.93038,-121.333069
38.908174,-121.34314
38.925705,-121.33468
38.937781,-121.330933
38.962418,-121.326738
38.948044,-121.328888
38.955983,-121.327698
38.937781,-121.330933
38.943787,-121.329651
38.968735,-121.325783
38.989288,-121.322857
38.976373,-121.324585
38.980563,-121.323914
39.485916,-121.603904
38.997275,-121.32196
39.485916,-121.603904
39.497177,-121.604621
39.487244,-121.601516
39.487244,-121.601516
39.497177,-121.604621
39.501622,-121.603333
39.497177,-121.604621
39.497177,-121.604621
39.488525,-121.602233
39.501622,-121.603333
39.501622,-121.603333
39.501622,-121.603333
39.497177,-121.604621
39.497177,-121.604621
39.497177,-121.604621
39.488525,-121.602233
39.496501,-121.600403
39.501622,-121.603333
39.501622,-121.603333
39.502274,-121.607422
39.501622,-121.603333
39.501622,-121.603333
39.490997,-121.605218
39.490997,-121.605218
39.498367,-121.604561
39.502274,-121.607422
39.506561,-121.627012
39.506561,-121.627012
39.506561,-121.627012
39.490356,-121.459709
39.506561,-121.627012
39.49324,-121.468307
39.494919,-121.474487
39.490356,-121.459709
39.481155,-121.436303
39.48747,-121.451782
39.483932,-121.444092
39.481293,-121.437796
39.493336,-121.428528
39.486027,-121.428284
39.493336,-121.428528
39.491913,-121.441856
39.497293,-121.440369
39.495803,-121.428955
39.488342,-121.434631
39.49045,-121.428284
39.512192,-121.451529
39.499146,-121.4329
39.506973,-121.444244
39.511322,-121.449499
39.502739,-121.438477
39.512192,-121.451529
39.485282,-121.508301
39.497955,-121.491235
39.489899,-121.503176
39.507843,-121.470695
39.504136,-121.479126
39.501205,-121.484786
39.501205,-121.484786
39.49436,-121.497437
39.460051,-121.534912
39.474976,-121.519656
39.471176,-121.524373
39.465958,-121.530523
39.478775,-121.515536
39.442108,-121.550048
39.454139,-121.539673
39.447435,-121.545288
39.433051,-121.557922
39.43808,-121.553809
39.402,-121.58136
39.424164,-121.564795
39.419411,-121.568298
39.413544,-121.572617
39.406749,-121.577698
39.389282,-121.599605
39.402,-121.58136
39.39688,-121.586487
39.393947,-121.591248
39.387988,-121.602722
39.383194,-121.605099
39.385428,-121.610474
39.382169,-121.610229
39.382233,-121.603188
39.383659,-121.595947
39.383379,-121.600281
39.382122,-121.598877
39.365643,-121.609131
39.381042,-121.612861
39.376816,-121.613098
39.372579,-121.611755
39.369781,-121.610532
39.382262,-121.608704
39.365067,-121.602352
39.36937,-121.595724
39.364712,-121.596313
39.364572,-121.593079
39.364898,-121.604065
39.362915,-121.602352
39.363831,-121.597575
39.365341,-121.595187
39.364572,-121.593079
39.364991,-121.597351
39.363968,-121.607069
39.374084,-121.597575
39.374255,-121.595886
39.375791,-121.595947
39.374767,-121.594421
39.375229,-121.598292
39.371979,-121.595903
39.37207,-121.595665
39.371788,-121.596802
39.373444,-121.596142
39.371796,-121.594829
39.372253,-121.596863
39.372299,-121.595545
39.373215,-121.597993
39.372299,-121.595545
39.372299,-121.596859
39.373091,-121.597473
39.372393,-121.596985
39.372393,-121.596985
39.372812,-121.595825
39.373627,-121.598053
39.381471,-121.599731
39.372765,-121.595581
39.375233,-121.597351
39.379761,-121.599367
39.381471,-121.599731
39.406769,-121.599068
39.406769,-121.599068
39.406769,-121.599068
39.406769,-121.599068
39.446877,-121.60083
39.406769,-121.599068
39.406769,-121.599068
39.446877,-121.60083
39.453506,-121.601815
39.480348,-121.605774
39.462341,-121.603427
39.466644,-121.604322
39.473737,-121.605286
39.489844,-121.606689
39.488541,-121.606506
39.489844,-121.606689
39.489844,-121.606689
39.519333,-121.607666
39.489844,-121.606689
39.527481,-121.608562
39.570099,-121.611905
39.529181,-121.608704
39.529181,-121.608704
39.547243,-121.609497
39.553016,-121.609985
39.559393,-121.610718
39.567535,-121.611547
39.570099,-121.611905
39.645096,-121.616211
39.570099,-121.611905
39.570099,-121.611905
39.637436,-121.615965
39.570099,-121.611905
39.570099,-121.611905
39.625626,-121.614413
39.63446,-121.615488
39.645096,-121.616211
39.780004,-121.620483
39.645096,-121.616211
39.618282,-121.614624
39.778473,-121.616563
39.778473,-121.616563
39.778473,-121.616563
39.778473,-121.616563
39.778473,-121.616563
39.778473,-121.616563
39.778473,-121.616563
39.778473,-121.616563
39.778473,-121.616563
39.831207,-121.572498
39.615768,-121.614319
39.615768,-121.614319
39.615768,-121.614319
39.810496,-121.557617
39.824661,-121.568497
39.615768,-121.614319
39.495617,-121.618469
39.805608,-121.554016
39.819122,-121.564795
39.836746,-121.574647
39.836746,-121.574647
39.836746,-121.574647
39.836746,-121.574647
39.685829,-121.643799
39.779984,-121.588261
39.773483,-121.591187
39.767435,-121.596313
39.761902,-121.602412
39.755844,-121.606934
39.749451,-121.610353
39.743088,-121.614294
39.730938,-121.621704
39.725555,-121.628504
39.701889,-121.644207
39.678288,-121.64209
39.672748,-121.640259
39.672748,-121.640259
39.736292,-121.618042
39.719207,-121.63623
39.713837,-121.640565
39.707243,-121.643372
39.692093,-121.644745
39.632812,-121.614891
39.672748,-121.640259
39.632812,-121.614891
39.646539,-121.558533
39.632812,-121.614891
39.645236,-121.561096
39.648215,-121.543518
39.647919,-121.528135
39.648422,-121.540434
39.629883,-121.517327
39.647919,-121.528135
39.647919,-121.528135
39.606877,-121.521729
39.618805,-121.519357
39.625031,-121.517745
39.612742,-121.521545
39.603804,-121.520752
39.573669,-121.498639
39.595378,-121.51886
39.590149,-121.513566
39.586304,-121.509088
39.578573,-121.502014
39.533743,-121.4953
39.564188,-121.494812
39.554319,-121.495728
39.548355,-121.495116
39.569402,-121.496277
39.569402,-121.496277
39.541238,-121.495178
39.515579,-121.49631
39.521919,-121.496216
39.527133,-121.495667
39.510086,-121.496191
39.487289,-121.496011
39.493988,-121.496399
39.503677,-121.496071
39.46978,-121.495789
39.482024,-121.495972
39.465042,-121.495235
39.477036,-121.495952
39.458908,-121.494758
39.43887,-121.491211
39.445713,-121.492249
39.427976,-121.498962
39.452179,-121.493504
39.433411,-121.495295
39.43277,-121.487294
39.43277,-121.487294
39.442501,-121.482361
39.440369,-121.488249
39.431701,-121.474792
39.438126,-121.477562
39.426487,-121.462402
39.427744,-121.471069
39.426041,-121.45338
39.419632,-121.438333
39.423065,-121.443707
39.410287,-121.42572
39.415054,-121.431706
39.403304,-121.423889
39.395995,-121.433716
39.399536,-121.425496
39.42691,-121.490817
39.39473,-121.465978
39.392441,-121.455708
39.394366,-121.443665
39.398575,-121.475532
39.404607,-121.505737
39.402786,-121.491653
39.400635,-121.483712
39.404663,-121.511595
39.410156,-121.533508
39.406237,-121.521484
39.406237,-121.521484
39.414802,-121.540649
39.437008,-121.553589
39.429337,-121.54945
39.423088,-121.546143
39.458049,-121.572021
39.44577,-121.560019
39.451355,-121.565452
39.481888,-121.593037
39.472015,-121.582397
39.465265,-121.577515
39.477951,-121.588977
39.500319,-121.606323
39.488262,-121.5979
39.49649,-121.603427
39.492142,-121.600322
39.505765,-121.615601
39.502029,-121.607726
39.504695,-121.610718
39.501482,-121.616089
39.504462,-121.615845
39.504462,-121.615845
39.409821,-121.553345
39.409821,-121.553345
39.501482,-121.616089
39.409821,-121.553345
39.38855,-121.520552
39.402786,-121.542644
39.396561,-121.533269
39.391937,-121.525866
39.38855,-121.520552
39.402786,-121.542644
39.373123,-121.500549
39.38855,-121.520552
39.373123,-121.500549
39.38855,-121.520552
39.38855,-121.520552
39.373123,-121.500549
39.338516,-121.462575
39.342316,-121.466695
39.336408,-121.460388
39.336408,-121.460388
39.336408,-121.460388
39.270444,-121.403809
39.285154,-121.416138
39.280685,-121.412354
39.293627,-121.423767
39.280685,-121.412354
39.277451,-121.409554
39.254243,-121.390625
39.263535,-121.398568
39.259225,-121.394897
39.239533,-121.377075
39.233093,-121.371341
39.226639,-121.365728
39.252847,-121.389343
39.244446,-121.38161
39.21351,-121.353271
39.222427,-121.361966
39.218491,-121.358145
39.206993,-121.347229
39.193353,-121.334106
39.198532,-121.33868
39.205536,-121.345845
39.192078,-121.332948
39.192078,-121.332948
39.180679,-121.324231
39.180679,-121.324231
39.164025,-121.316895
39.180679,-121.324231
39.14438,-121.311951
39.156577,-121.314697
39.15127,-121.313354
39.12292,-121.310242
39.129501,-121.310438
39.137512,-121.310916
39.092428,-121.316162
39.117613,-121.310059
39.112015,-121.310557
39.112015,-121.310557
39.098852,-121.314514
39.072601,-121.320827
39.089774,-121.316772
39.06566,-121.321838
39.07795,-121.319763
39.046341,-121.324158
39.053324,-121.323242
39.05896,-121.322619
39.026184,-121.327694
39.039964,-121.325134
39.039964,-121.325134
39.034378,-121.326082
38.953516,-121.334351
39.019135,-121.328828
39.012634,-121.329903
39.007187,-121.330619
39.000394,-121.331238
38.994808,-121.331604
38.987961,-121.332052
38.979865,-121.332397
38.972975,-121.332764
38.966171,-121.333068
38.958481,-121.333784
38.932068,-121.336949
38.949885,-121.3349
38.942809,-121.335693
38.927948,-121.337784
38.937561,-121.336172
38.922729,-121.339337
38.922729,-121.339337
38.91511,-121.342407
38.91511,-121.342407
38.913155,-121.343384
38.911526,-121.34436
38.909958,-121.345367
38.908916,-121.346144
38.909317,-121.345905
38.908919,-121.346191
38.908919,-121.346252
38.908916,-121.346144
39.53081,-121.643372
38.908916,-121.346144
39.52858,-121.641401
39.540939,-121.652268
39.53081,-121.643372
39.547577,-121.657821
39.551573,-121.661194
39.551573,-121.661194
39.551573,-121.661194
39.551573,-121.661194
39.551573,-121.661194
39.579318,-121.688843
39.551573,-121.661194
39.579318,-121.688843
39.579318,-121.688843
39.579318,-121.688843
39.694395,-121.852234
39.579318,-121.688843
39.579318,-121.688843
39.694395,-121.852234
39.579318,-121.688843
39.690765,-121.84847
39.694395,-121.852234
39.662739,-121.782104
39.662739,-121.782104
39.662879,-121.785522
39.469528,-121.607248
39.469528,-121.607248
39.662739,-121.782104
39.469528,-121.607248
39.46843,-121.606384
39.476898,-121.613338
39.46843,-121.606384
39.476898,-121.613338
39.476898,-121.613338
39.491043,-121.622414
39.468151,-121.604004
39.491821,-121.621877
39.468109,-121.604203
39.468151,-121.604004
39.491043,-121.622414
39.464127,-121.601038
39.472155,-121.596985
39.464127,-121.601038
39.471313,-121.596142
39.464101,-121.600098
39.497864,-121.629698
39.472155,-121.596985
39.497864,-121.629698
39.489658,-121.621704
39.485916,-121.617458
39.485916,-121.617458
39.485916,-121.617458
39.498734,-121.624444
39.485916,-121.617458
39.489984,-121.620789
39.489984,-121.620789
39.486586,-121.617554
39.502899,-121.625877
39.499786,-121.63137
39.486586,-121.617554
39.486586,-121.617554
39.489984,-121.620789
39.502899,-121.625877
39.499786,-121.63137
39.503815,-121.631967
39.486586,-121.617554
39.486586,-121.617554
39.503019,-121.625549
39.503815,-121.631967
39.497498,-121.628504
39.487656,-121.617757
39.487656,-121.617757
39.497498,-121.628504
39.487656,-121.617757
39.484212,-121.616577
39.484212,-121.616577
39.487656,-121.617757
39.484212,-121.616577
39.466919,-121.603248
39.466941,-121.60437
39.464722,-121.626534
39.454742,-121.629997
39.466919,-121.603248
39.470292,-121.624817
39.426394,-121.635193
39.448425,-121.631131
39.418076,-121.637699
39.452556,-121.630554
39.43721,-121.632803
39.409868,-121.640198
39.366341,-121.654968
39.404572,-121.641939
39.394775,-121.645223
39.388733,-121.647372
39.371292,-121.653223
39.358427,-121.657959
39.353214,-121.659973
39.380585,-121.650238
39.326632,-121.669434
39.339386,-121.664867
39.332977,-121.667076
39.319748,-121.672151
39.296187,-121.681335
39.310089,-121.676032
39.304427,-121.678284
39.319748,-121.672151
39.279102,-121.687622
39.264175,-121.693347
39.27077,-121.690979
39.247559,-121.698542
39.288413,-121.684143
39.255936,-121.695975
39.214188,-121.708991
39.220772,-121.70697
39.239227,-121.70111
39.232457,-121.703186
39.182877,-121.719022
39.205627,-121.711558
39.189148,-121.717111
39.173676,-121.721172
39.154529,-121.723755
39.148337,-121.724548
39.139252,-121.726426
39.122314,-121.731023
39.197342,-121.714186
39.165161,-121.722724
39.148337,-121.724548
39.130463,-121.728635
39.115518,-121.733154
39.088424,-121.742859
39.097137,-121.73986
39.107371,-121.735901
39.079697,-121.745592
39.056213,-121.753235
39.064774,-121.750787
39.037357,-121.758728
39.072968,-121.74804
39.049227,-121.755188
39.006679,-121.769714
39.012863,-121.767505
39.03042,-121.761108
39.021669,-121.764282
38.999268,-121.772043
38.982468,-121.777118
38.991669,-121.774372
38.982468,-121.777118
38.982468,-121.777118
38.934802,-121.791138
38.954269,-121.785776
38.963058,-121.783089
38.946021,-121.788147
38.928331,-121.792847
38.893295,-121.803927
38.911789,-121.798195
38.884003,-121.806136
38.918839,-121.795687
38.857452,-121.814197
38.873353,-121.808899
38.864685,-121.811749
38.848634,-121.817261
38.827732,-121.823059
38.833132,-121.821655
38.815256,-121.826904
38.840208,-121.819763
38.807156,-121.829285
38.804176,-121.830078
38.788422,-121.834558
38.749245,-121.8479
38.767822,-121.84029
38.758648,-121.843689
38.775081,-121.838135
38.73317,-121.85444
38.715541,-121.859863
38.724472,-121.857247
38.740448,-121.851694
38.690552,-121.871935
38.715541,-121.859863
38.705475,-121.86477
38.697464,-121.869129
38.668058,-121.88208
38.67453,-121.879458
38.661301,-121.879399
38.682349,-121.875732
38.665329,-121.875338
38.673877,-121.872131
38.668337,-121.87439
38.673065,-121.872472
38.671409,-121.873169
38.676956,-121.870353
38.675553,-121.871277
38.674203,-121.871948
38.676109,-121.870801
38.676956,-121.870353
38.678604,-121.869726
38.683094,-121.868469
38.676956,-121.870353
38.683094,-121.868469
38.69101,-121.867218
38.699201,-121.864746
38.695337,-121.866028
38.686249,-121.867994
38.712662,-121.86071
38.704043,-121.863342
38.719894,-121.85868
38.708698,-121.861877
38.731842,-121.855455
38.736969,-121.853724
38.723455,-121.85791
38.728043,-121.85665
38.750595,-121.848389
38.74566,-121.850525
38.741821,-121.852112
38.756332,-121.84638
38.770798,-121.841484
38.761459,-121.844589
38.780109,-121.837952
38.776108,-121.839513
38.766562,-121.842957
38.780109,-121.837952
38.785172,-121.836289
38.807528,-121.830566
38.797054,-121.832825
38.791443,-121.834378
38.802733,-121.831482
38.830525,-121.824341
38.82047,-121.82782
38.81344,-121.829773
38.824054,-121.82666
38.840394,-121.820068
38.835938,-121.822019
38.858643,-121.813293
38.84598,-121.817627
38.853987,-121.81488
38.874936,-121.807373
38.870178,-121.809002
38.864456,-121.811033
38.904236,-121.794792
38.880661,-121.805062
38.891136,-121.800293
38.899422,-121.796448
38.886527,-121.80249
38.899422,-121.796448
38.920697,-121.789734
38.915995,-121.791443
38.927216,-121.787507
38.93145,-121.786255
38.93969,-121.784119
38.906296,-121.794195
38.956558,-121.781357
38.944206,-121.783264
38.948814,-121.782471
38.966504,-121.778748
38.962143,-121.780044
38.979865,-121.774658
38.971671,-121.7771
38.996344,-121.770081
38.985916,-121.773071
38.990665,-121.77179
39.006592,-121.766848
39.00207,-121.768372
39.014145,-121.764341
39.014145,-121.764341
39.036072,-121.757594
39.023026,-121.761176
39.017349,-121.763146
39.029984,-121.759027
39.051788,-121.754333
39.041733,-121.75647
39.039368,-121.756937
39.05621,-121.753479
39.05621,-121.753479
39.05621,-121.753479
39.095261,-121.741353
39.078003,-121.747622
39.088989,-121.743562
39.083405,-121.745652
39.095454,-121.741272
39.095454,-121.741272
39.095454,-121.741272
39.132477,-121.730964
39.126318,-121.732544
39.144516,-121.727919
39.137787,-121.72959
39.095454,-121.741272
39.157834,-121.724915
39.144516,-121.727919
39.167936,-121.722656
39.162277,-121.723799
39.152154,-121.726257
39.18663,-121.719679
39.173755,-121.721863
39.179077,-121.721052
39.204437,-121.713827
39.193353,-121.717834
39.249681,-121.69635
39.210205,-121.71132
39.227737,-121.703558
39.243896,-121.697826
39.199591,-121.715759
39.214953,-121.709229
39.22175,-121.706116
39.232956,-121.701527
39.239182,-121.699139
39.303589,-121.677612
39.255314,-121.694763
39.260101,-121.693049
39.267242,-121.690422
39.273102,-121.688571
39.279521,-121.686523
39.296373,-121.680176
39.303589,-121.677612
39.324509,-121.669464
39.326399,-121.668701
39.267242,-121.690422
39.277566,-121.687195
39.288692,-121.683105
39.302285,-121.678101
39.319016,-121.671733
39.326399,-121.668701
39.455815,-121.694214
39.461727,-121.682007
39.450135,-121.720154
39.451447,-121.710364
39.452835,-121.702393
39.44751,-121.742428
39.449297,-121.726746
39.448242,-121.734845
39.446737,-121.759827
39.446551,-121.775696
39.446504,-121.784058
39.446551,-121.766541
39.447435,-121.750977
39.444177,-121.809326
39.44577,-121.792523
39.44292,-121.824036
39.443432,-121.817627
39.444921,-121.801147
39.441896,-121.842468
39.442408,-121.833618
39.440778,-121.870178
39.441383,-121.853516
39.440778,-121.870178
39.441101,-121.862859
39.439056,-121.893555
39.439087,-121.900774
39.439754,-121.885254
39.44022,-121.878601
39.439636,-121.927404
39.44014,-121.908954
39.437985,-121.94342
39.438777,-121.934875
39.440689,-121.917313
39.436295,-121.967588
39.435928,-121.976544
39.437333,-121.951904
39.435052,-121.991943
39.434633,-121.998352
39.436798,-121.958572
39.434214,-122.004211
39.424532,-122.210388
39.434214,-122.004211
39.435611,-121.983215
39.424301,-122.218601
39.423477,-122.238126
39.423523,-122.245828
39.423523,-122.245828
39.42366,-122.22905
39.424164,-122.272936
39.423523,-122.245828
39.425044,-122.298096
39.425171,-122.305537
39.424811,-122.289551
39.424485,-122.280334
39.425788,-122.331726
39.42537,-122.313843
39.426347,-122.346375
39.426533,-122.355713
39.425995,-122.338137
39.425602,-122.323364
39.426773,-122.38065
39.426859,-122.38739
39.426813,-122.371399
39.42691,-122.406324
39.426859,-122.395996
39.426766,-122.362671
39.426819,-122.423461
39.42691,-122.406324
39.426859,-122.43042
39.426865,-122.414982
39.427325,-122.458252
39.427185,-122.447571
39.427092,-122.43927
39.427322,-122.472899
39.427322,-122.463405
39.427092,-122.501526
39.427325,-122.482239
39.427744,-122.516724
39.427231,-122.489319
39.428375,-122.531891
39.428907,-122.543823
39.427414,-122.509799
39.429977,-122.557386
39.428116,-122.525696
39.430527,-122.569806
39.430252,-122.564074
39.429699,-122.550049
39.431625,-122.590942
39.430863,-122.576965
39.432539,-122.609741
39.432259,-122.599365
39.431142,-122.584351
39.431468,-122.633179
39.431351,-122.640679
39.432358,-122.618468
39.431375,-122.64679
39.43158,-122.653696
39.43184,-122.62677
39.430618,-122.667429
39.431002,-122.660889
39.430304,-122.678406
39.428954,-122.686279
39.431375,-122.64679
39.431514,-122.694153
39.430863,-122.673401
39.42897,-122.691431
39.432907,-122.694357
39.433516,-122.696655
39.434418,-122.694656
39.43222,-122.691849
39.43364,-122.694357
39.433914,-122.690775
39.431654,-122.695007
39.432725,-122.691162
39.432306,-122.69104
39.431717,-122.688864
39.433563,-122.691345
39.429513,-122.691223
39.429199,-122.688924
39.430397,-122.692062
39.430401,-122.692073
39.430389,-122.692058
39.430258,-122.691895
39.430401,-122.692073
39.430397,-122.692078
39.431049,-122.691101
39.430401,-122.692073
39.430397,-122.692078
39.433656,-122.69165
39.433563,-122.692322
39.432678,-122.691133
39.432678,-122.691133
