latitude,longitude
33.794969,-117.354012
33.641719,-115.956802
33.804245,-117.353379
33.793573,-117.352123
33.641719,-115.956802
33.793573,-117.352123
33.804245,-117.353379
33.792549,-117.34972
33.797287,-117.358311
33.801453,-117.357695
33.802551,-117.3545
33.802371,-117.348862
33.797104,-117.358423
33.797104,-117.358423
33.792688,-117.348976
33.804108,-117.35024
33.79335,-117.347157
33.800649,-117.345943
33.801487,-117.359104
33.792735,-117.353039
33.792875,-117.355156
33.799072,-117.358479
33.792735,-117.353039
33.797012,-117.360105
33.794876,-117.354813
33.795685,-117.356742
33.794876,-117.354813
33.800262,-117.359152
33.803696,-117.354332
33.79422,-117.352089
33.798088,-117.359161
33.803696,-117.354332
33.794085,-117.352695
33.79422,-117.352089
33.800044,-117.357845
33.797653,-117.358648
33.794085,-117.352695
33.794907,-117.352145
33.79604,-117.356586
33.800903,-117.356574
33.800742,-117.357216
33.801487,-117.353153
33.794128,-117.353323
33.801361,-117.355509
33.794128,-117.353323
33.797424,-117.359376
33.793442,-117.352706
33.793442,-117.352706
33.796925,-117.356415
33.800903,-117.356125
33.801859,-117.349091
33.797251,-117.35796
33.797251,-117.35796
33.797251,-117.35796
33.795959,-117.356686
33.797251,-117.35796
33.79455,-117.353382
33.79455,-117.353382
33.800583,-117.352986
33.794876,-117.3559
33.80127,-117.354107
33.801453,-117.354668
33.796738,-117.357022
33.796366,-117.358418
33.797483,-117.358704
33.794876,-117.3559
33.798157,-117.359488
33.802697,-117.354641
33.79348,-117.352638
33.800742,-117.349434
33.792363,-117.354527
33.792363,-117.354527
33.793806,-117.357559
33.802185,-117.355901
33.792363,-117.354527
33.793806,-117.353382
33.798706,-117.359264
33.793806,-117.353382
33.800858,-117.349287
33.797379,-117.348054
33.798973,-117.357731
33.794586,-117.353939
33.802278,-117.354355
33.797241,-117.359376
33.797379,-117.348054
33.803101,-117.356125
33.798321,-117.359676
33.80279,-117.353725
33.79422,-117.35321
33.79422,-117.35321
33.794737,-117.352123
33.793759,-117.357845
33.802277,-117.360329
33.797516,-117.362964
33.802872,-117.35237
33.794737,-117.352123
33.802872,-117.35237
33.793573,-117.355556
33.797928,-117.359152
33.792968,-117.353325
33.792968,-117.353325
33.80172,-117.359791
33.800629,-117.273111
33.802092,-117.350864
33.800629,-117.273111
33.794271,-117.349033
33.792176,-117.356014
33.800629,-117.273111
33.794495,-117.361394
33.794271,-117.349033
33.800217,-117.358479
33.802139,-117.351921
33.793442,-117.351249
33.797195,-117.358648
33.793247,-117.350922
33.801453,-117.348558
33.796371,-117.356069
33.793247,-117.350922
33.801132,-117.355397
33.80072,-117.348558
33.798981,-117.346933
33.796599,-117.357445
33.799997,-117.356873
33.794038,-117.353554
33.794038,-117.353554
33.799997,-117.356873
33.79628,-117.352202
33.795181,-117.35506
33.792875,-117.352982
33.80037,-117.354813
33.792875,-117.352982
33.798461,-117.354412
33.79628,-117.352202
33.800629,-117.273111
33.799252,-117.353725
33.79747,-117.354724
33.796875,-117.353715
33.796875,-117.353715
33.792269,-117.353725
33.79747,-117.354724
33.796133,-117.350063
33.792269,-117.353725
33.798321,-117.354584
33.794907,-117.352202
33.798833,-117.350864
33.795593,-117.352874
33.798157,-117.354724
33.791473,-117.352145
33.798833,-117.353668
33.799206,-117.351036
33.794632,-117.352426
33.799438,-117.354275
33.796646,-117.354892
33.799066,-117.351494
33.796646,-117.354892
33.793619,-117.352467
33.794174,-117.352818
33.793619,-117.352467
33.795435,-117.355156
33.798157,-117.355284
33.797251,-117.356243
33.800602,-117.353153
33.795342,-117.354298
33.795342,-117.354298
33.794403,-117.353154
33.799164,-117.352426
33.795482,-117.354298
33.797297,-117.355099
33.795482,-117.354298
33.797297,-117.355099
33.798554,-117.349834
33.798981,-117.354724
33.794632,-117.353323
33.794632,-117.353323
33.795156,-117.355099
33.795502,-117.350184
33.799942,-117.351865
33.793666,-117.351265
33.798843,-117.353379
33.798601,-117.354641
33.795156,-117.355099
33.796645,-117.356701
33.793666,-117.351265
33.794678,-117.3545
33.79739,-117.356243
33.793899,-117.354698
33.796417,-117.349343
33.793899,-117.354698
33.799113,-117.355156
33.794457,-117.352867
33.794457,-117.352867
33.797297,-117.355042
33.797297,-117.355042
33.797297,-117.355042
33.795342,-117.35075
33.797974,-117.355397
33.795388,-117.35424
33.79604,-117.355328
33.799942,-117.355004
33.79604,-117.355328
33.796555,-117.35506
33.799622,-117.352314
33.796555,-117.35506
33.796555,-117.35506
33.796921,-117.35506
33.796188,-117.355228
33.795761,-117.354927
33.800262,-117.353154
33.794783,-117.353897
33.799667,-117.352089
33.795868,-117.3545
33.794128,-117.353098
33.794597,-117.352753
33.794128,-117.353098
33.79604,-117.355156
33.794597,-117.352753
33.79874,-117.356701
33.798461,-117.350922
33.798019,-117.355677
33.79455,-117.353725
33.794128,-117.353098
33.797949,-117.354412
33.797623,-117.354755
33.796692,-117.353939
33.796875,-117.354163
33.799392,-117.352524
33.798182,-117.35424
33.799484,-117.351865
33.797882,-117.352258
33.796875,-117.354163
33.799951,-117.353268
33.796234,-117.353267
33.799206,-117.35424
33.798615,-117.354388
33.64279,-116.13018
33.79953,-117.35265
33.639299,-116.115532
33.64279,-116.13018
33.79628,-117.35293
33.643349,-116.155529
33.646887,-116.147232
33.645118,-116.155243
33.643349,-116.155529
33.799206,-117.351894
33.643349,-116.155529
33.796459,-117.353668
33.796459,-117.353668
33.654419,-116.164781
33.799066,-117.35424
33.795822,-117.353379
33.800183,-117.352924
33.650665,-116.15912
33.796459,-117.353668
33.797882,-117.355453
33.796087,-117.352982
33.662567,-116.179411
33.658722,-116.172516
33.693625,-116.216755
33.799904,-117.35384
33.687527,-116.209373
33.670861,-116.190434
33.682639,-116.203423
33.797018,-117.35527
33.795731,-117.353042
33.69991,-116.22448
33.721802,-116.254858
33.704865,-116.23126
33.704865,-116.23126
33.738327,-116.280138
33.728074,-116.264133
33.797763,-117.355614
33.732605,-116.271113
33.749953,-116.300983
33.749953,-116.300983
33.738327,-116.280138
33.762863,-116.325821
33.753754,-116.309005
33.79509,-117.353098
33.758379,-116.318779
33.773026,-116.342524
33.767736,-116.333141
33.777878,-116.350035
33.79509,-117.353098
33.777878,-116.350035
33.801361,-116.38703
33.790329,-116.369374
33.790329,-116.369374
33.795868,-117.356798
33.806717,-116.396279
33.799255,-117.351473
33.797856,-117.355785
33.801487,-117.351952
33.799578,-117.354527
33.796509,-117.355957
33.79874,-117.356071
33.801533,-117.35693
33.794597,-117.353725
33.794597,-117.353725
33.909256,-116.875417
33.794597,-117.353725
33.901016,-116.894363
33.896622,-116.902098
33.909256,-116.875417
33.883605,-116.924858
33.887376,-116.91782
33.891891,-116.909866
33.800695,-117.357216
33.869614,-116.951032
33.879741,-116.93224
33.87462,-116.941967
33.861027,-116.967487
33.795761,-117.35693
33.794449,-117.352986
33.852555,-116.986141
33.856698,-116.976757
33.864624,-116.960057
33.833633,-117.002601
33.843201,-116.998173
33.847321,-116.994641
33.800416,-117.351894
33.821597,-117.005138
33.833633,-117.002601
33.798477,-117.35719
33.833633,-117.002601
33.795435,-117.356815
33.821597,-117.005138
33.775955,-117.008262
33.821597,-117.005138
33.793852,-117.353039
33.770142,-117.007758
33.79454,-117.352986
33.793852,-117.353039
33.796967,-117.356405
33.762429,-117.007885
33.795295,-117.350178
33.80072,-117.354444
33.795639,-117.355397
33.79454,-117.352986
33.682546,-117.392063
33.800882,-117.351608
33.800649,-117.355442
33.682546,-117.392063
33.795156,-117.353954
33.797516,-117.357807
33.79618,-117.349834
33.801498,-117.354612
33.718438,-117.304459
33.795109,-117.353096
33.722581,-117.296734
33.718438,-117.304459
33.796417,-117.35052
33.722581,-117.296734
33.747393,-117.278652
33.742767,-117.279389
33.737105,-117.280254
33.765967,-117.276592
33.75206,-117.277876
33.801865,-117.355004
33.772659,-117.282752
33.769785,-117.278595
33.758377,-117.277035
33.801865,-117.355004
33.776954,-117.286606
33.783875,-117.28023
33.781097,-117.285576
33.794449,-117.269356
33.7901,-117.269075
33.785193,-117.271957
33.798461,-117.271271
33.808656,-117.274418
33.796506,-117.357388
33.814382,-117.273216
33.826718,-117.266579
33.796506,-117.357388
33.836426,-117.27014
33.803925,-117.274512
33.818758,-117.271156
33.832537,-117.26841
33.79834,-117.358648
33.842972,-117.270813
33.836426,-117.27014
33.842239,-117.270925
33.800137,-117.356644
33.8508,-117.2693
33.8508,-117.2693
33.8508,-117.2693
33.8508,-117.2693
33.797669,-117.355728
33.8508,-117.2693
33.8508,-117.2693
33.8508,-117.2693
33.796051,-117.3508
33.8508,-117.2693
33.884908,-117.291069
33.891286,-117.279625
33.888885,-117.286564
33.875039,-117.299824
33.879741,-117.294788
33.880626,-117.309952
33.875427,-117.299344
33.880096,-117.309938
33.800137,-117.352982
33.890259,-117.307191
33.890076,-117.307262
33.898548,-117.307892
33.898548,-117.307892
33.898548,-117.307892
33.883791,-117.329464
33.888353,-117.32523
33.895196,-117.320423
33.796967,-117.356854
33.877879,-117.331123
33.87941,-117.327202
33.890762,-117.324848
33.885086,-117.325913
33.908936,-117.315319
33.904181,-117.319393
33.897308,-117.32311
33.793852,-117.35527
33.913352,-117.314472
33.920428,-117.325916
33.91658,-117.320588
33.934021,-117.334321
33.929412,-117.332268
33.92308,-117.327819
33.952377,-117.34228
33.794504,-117.349148
33.945328,-117.33802
33.939142,-117.336044
33.799988,-117.349343
33.961487,-117.351136
33.957413,-117.346876
33.969214,-117.363338
33.965909,-117.356758
33.801498,-117.354388
33.961487,-117.351136
33.973389,-117.383479
33.970983,-117.368889
33.972473,-117.376041
33.973434,-117.407077
33.973572,-117.392447
33.796829,-117.358199
33.973984,-117.399678
33.971402,-117.427769
33.972054,-117.420502
33.972748,-117.413075
33.973451,-117.450371
33.971309,-117.43372
33.794907,-117.352986
33.97229,-117.441381
33.975769,-117.463915
33.974258,-117.457637
33.794907,-117.352986
33.984879,-117.474228
33.980201,-117.469769
33.991791,-117.482692
33.988815,-117.47804
33.802278,-117.353268
33.990675,-117.490597
33.981308,-117.487849
33.988487,-117.492428
33.983459,-117.474565
33.981628,-117.481907
33.796509,-117.357246
33.981628,-117.481907
33.98737,-117.45615
33.984695,-117.468847
33.986206,-117.461953
33.794597,-117.35321
34.001103,-117.451572
33.991241,-117.449509
33.996964,-117.451695
33.794597,-117.35321
34.010227,-117.435608
34.005246,-117.446709
34.016977,-117.432117
34.013206,-117.430115
34.011658,-117.435047
33.800882,-117.351437
34.016281,-117.437906
34.008411,-117.440872
33.797424,-117.358984
34.018606,-117.417068
34.013206,-117.428513
33.794411,-117.353382
34.021591,-117.411001
34.024155,-117.4059
34.024155,-117.4059
34.016837,-117.420673
34.030106,-117.389533
34.023193,-117.39581
33.795901,-117.349205
34.024841,-117.391158
33.795901,-117.349205
34.027039,-117.391607
34.032669,-117.39312
34.024239,-117.375813
34.027176,-117.387122
33.801544,-117.352818
34.027405,-117.394914
34.022415,-117.362459
34.023355,-117.369118
34.022415,-117.362459
33.798706,-117.35747
34.030609,-117.347998
34.022415,-117.362459
34.030609,-117.347998
33.795295,-117.354527
34.01842,-117.344055
34.024704,-117.353659
33.796785,-117.350121
34.016139,-117.338505
34.0214,-117.350006
34.013858,-117.331696
34.008132,-117.309952
34.010101,-117.316944
33.800276,-117.355614
34.011795,-117.323559
34.008132,-117.309952
34.000351,-117.291496
34.002777,-117.295028
34.007172,-117.306911
33.795227,-117.354388
33.988999,-117.289696
33.997006,-117.289295
33.982269,-117.273223
33.982947,-117.279568
33.796552,-117.350006
33.984283,-117.286732
33.973544,-117.25296
33.98034,-117.26469
33.976803,-117.25771
33.801487,-117.354069
33.955582,-117.240601
33.972101,-117.251587
33.957413,-117.243179
33.796967,-117.357751
33.949448,-117.231128
33.946916,-117.227268
33.933197,-117.206689
33.936447,-117.211621
33.794457,-117.353382
33.946916,-117.227268
33.928482,-117.199514
33.920474,-117.1875
33.924362,-117.193516
33.924362,-117.193516
33.800649,-117.349949
33.908324,-117.171078
33.916901,-117.182306
33.911955,-117.175655
33.801813,-117.353268
33.910904,-117.165098
33.908324,-117.171078
33.919823,-117.183437
33.914246,-117.173562
33.796417,-117.355172
33.923593,-117.187843
33.923081,-117.194195
33.913072,-117.183037
33.902939,-117.19105
33.898641,-117.195168
33.795547,-117.353435
33.914246,-117.173562
33.926605,-117.193348
33.919189,-117.188584
33.795547,-117.353435
33.90744,-117.186241
33.893738,-117.199738
33.888865,-117.203465
33.871082,-117.211647
33.884955,-117.205925
33.799301,-117.356966
33.864944,-117.209772
33.871082,-117.211647
33.87881,-117.209415
33.795342,-117.353554
33.861213,-117.207241
33.861213,-117.207241
33.846037,-117.193108
33.846037,-117.193108
33.861213,-117.207241
33.846037,-117.193108
33.799857,-117.350292
33.846037,-117.193108
33.846037,-117.193108
33.846037,-117.193108
33.846037,-117.193108
33.800044,-117.355614
33.837479,-117.099852
33.795342,-117.354641
33.836014,-117.107251
33.795135,-117.354051
33.837479,-117.099852
33.837479,-117.099852
33.837479,-117.099852
33.840729,-117.07233
33.840683,-117.077711
33.799347,-117.354388
33.835281,-117.048956
33.840729,-117.07233
33.840729,-117.07233
33.835281,-117.048956
33.835281,-117.048956
33.799347,-117.354388
33.835281,-117.048956
33.835281,-117.048956
33.835281,-117.048956
33.796925,-117.354126
33.797763,-117.355728
33.796925,-117.354126
33.80127,-117.353995
33.797763,-117.355728
33.797333,-117.3545
33.799904,-117.355957
33.797333,-117.3545
33.800928,-117.354698
33.801347,-117.353611
33.798523,-117.356462
33.797716,-117.355556
33.798523,-117.356462
33.801533,-117.353382
33.795761,-117.353668
33.795593,-117.354051
33.796646,-117.356069
33.796646,-117.356069
33.800766,-117.355116
33.796555,-117.355677
33.800354,-117.354556
33.795593,-117.354051
33.801533,-117.353382
33.798065,-117.355901
33.796971,-117.353954
33.795273,-117.354444
33.798935,-117.356518
33.796646,-117.356125
33.798569,-117.356686
33.796646,-117.356125
33.794923,-117.351551
33.801498,-117.353715
33.798203,-117.356462
33.795547,-117.353154
33.800583,-117.357414
33.800583,-117.350632
33.795901,-117.357216
33.801315,-117.354612
33.794457,-117.355099
33.796371,-117.356686
33.794457,-117.355099
33.799113,-117.35733
33.796371,-117.356686
33.797104,-117.358255
33.795273,-117.355957
33.800742,-117.356701
33.795273,-117.355957
33.795273,-117.355957
33.79509,-117.354892
33.79509,-117.354892
33.791885,-117.340094
33.797856,-117.357044
33.793991,-117.348614
33.8004,-117.350968
33.775589,-117.257809
33.787125,-117.320588
33.785706,-117.314198
33.780029,-117.295812
33.776395,-117.269382
33.775589,-117.257809
33.775589,-117.257809
33.789663,-117.331696
33.778198,-117.288694
33.777145,-117.280286
33.775589,-117.257809
33.771461,-117.219372
33.771461,-117.219372
33.771461,-117.219372
33.771461,-117.219372
33.771461,-117.219372
33.771461,-117.219372
33.707062,-117.056355
33.800629,-117.273111
33.705139,-117.057981
33.689948,-117.066936
33.694975,-117.064648
33.673004,-117.072723
33.677146,-117.071342
33.68343,-117.069454
33.654987,-117.079697
33.659642,-117.07798
33.669604,-117.073975
33.654987,-117.079697
33.654987,-117.079697
33.654987,-117.079697
33.627149,-117.094116
33.628685,-117.092628
33.654987,-117.079697
33.627149,-117.094116
33.627149,-117.094116
33.598333,-117.115402
33.598752,-117.115173
33.627149,-117.094116
33.585388,-117.122329
33.585388,-117.122329
33.585388,-117.122329
33.598333,-117.115402
33.585388,-117.122329
33.556732,-117.117509
33.556732,-117.117509
33.556732,-117.117509
33.556732,-117.117509
33.56282,-117.194637
33.560951,-117.187328
33.574358,-117.217484
33.570831,-117.210668
33.566119,-117.201691
33.583576,-117.240429
33.581388,-117.233791
33.577744,-117.224457
33.58699,-117.25041
33.596191,-117.272719
33.606526,-117.294846
33.59935,-117.279389
33.615045,-117.310753
33.627149,-117.330494
33.635971,-117.346036
33.648514,-117.367392
33.660782,-117.381349
33.602895,-117.287121
33.613266,-117.307528
33.615045,-117.310753
33.631431,-117.337818
33.640183,-117.353497
33.643907,-117.359734
33.654602,-117.376192
33.667923,-117.383871
33.67398,-117.38348
33.683896,-117.373638
33.680358,-117.379017
33.675144,-117.335014
33.685822,-117.354836
33.686737,-117.365318
33.657082,-117.332039
33.661039,-117.336159
33.667923,-117.336283
33.675201,-117.319803
33.679504,-117.307415
33.657082,-117.332039
33.668564,-117.321653
33.678543,-117.315207
33.669558,-117.276821
33.672956,-117.284145
33.666439,-117.269268
33.66332,-117.248154
33.663646,-117.236195
33.664577,-117.263088
33.663878,-117.233162
33.664577,-117.263088
33.663878,-117.233162
33.663878,-117.233162
33.676437,-117.197608
33.663878,-117.233162
33.676437,-117.197608
33.674011,-117.200074
33.676437,-117.197608
33.688132,-117.220688
33.676437,-117.197608
33.671997,-117.217731
33.688132,-117.220688
33.691111,-117.217197
33.671047,-117.216797
33.6996,-117.097274
33.671047,-117.216797
33.689713,-117.130737
33.692825,-117.119022
33.671047,-117.216797
33.689713,-117.130737
33.692825,-117.119022
33.707824,-117.069283
33.703079,-117.086736
33.70578,-117.076871
33.710384,-117.059155
33.712619,-117.049541
33.717911,-117.023284
33.714527,-117.040272
33.722122,-116.996603
33.72052,-117.008655
33.716171,-117.032253
33.722122,-116.996603
33.722855,-116.955685
33.723232,-116.967831
33.719971,-116.939373
33.723083,-116.977994
33.721893,-116.947333
33.721115,-116.917625
33.718857,-116.928635
33.721115,-116.917625
33.719101,-116.921829
33.7365,-116.936417
33.732285,-116.930293
33.730957,-116.91869
33.748278,-116.936245
33.744003,-116.936347
33.756378,-116.936874
33.768248,-116.945744
33.763128,-116.938248
33.763174,-116.941853
33.763128,-116.938248
33.777008,-116.943858
33.776596,-116.936066
33.766663,-116.950192
33.771744,-116.931974
33.773254,-116.949183
33.77774,-116.940046
33.772764,-116.935959
33.764969,-116.938084
33.770462,-116.958712
33.778473,-116.947501
33.775836,-116.953239
33.763081,-116.96085
33.764877,-116.960505
33.753352,-116.976471
33.763081,-116.96085
33.751419,-116.981021
33.751419,-116.981021
33.751419,-116.981021
33.739975,-117.007197
33.739975,-117.007197
33.751419,-116.981021
33.844268,-117.321224
33.800629,-117.273111
33.800629,-117.273111
33.852356,-117.324287
33.800629,-117.273111
33.800629,-117.273111
33.861074,-117.326374
33.879639,-117.323951
33.87341,-117.324543
33.861074,-117.326374
33.897125,-117.318458
33.885001,-117.323112
33.891426,-117.320652
33.900879,-117.324568
33.897757,-117.324486
33.90152,-117.321373
33.899643,-117.319859
33.906276,-117.316704
33.897491,-117.322998
33.913101,-117.301194
33.902412,-117.320538
33.909488,-117.309322
33.927923,-117.282772
33.923407,-117.286034
33.939654,-117.277851
33.916351,-117.294691
33.932602,-117.280846
33.944961,-117.256622
33.939654,-117.277851
33.943052,-117.273502
33.943052,-117.273502
33.946381,-117.23393
33.944961,-117.256622
33.946381,-117.23393
33.946381,-117.23393
33.944961,-117.256622
33.946381,-117.23393
33.89529,-117.220516
33.946381,-117.23393
33.89529,-117.220516
33.880325,-117.21874
33.880325,-117.21874
33.880325,-117.21874
33.784681,-117.106991
33.770111,-117.083874
33.773346,-117.089258
33.773346,-117.089258
33.613974,-117.216282
33.785339,-117.10798
33.785339,-117.10798
33.793259,-117.121657
33.80279,-117.139549
33.793259,-117.121657
33.80279,-117.139549
33.613974,-117.216282
33.80279,-117.139549
33.80279,-117.139549
33.80279,-117.139549
33.613974,-117.216282
33.662808,-117.19614
33.662808,-117.19614
33.662808,-117.19614
33.80279,-117.139549
33.686084,-117.1562
33.662808,-117.19614
33.681848,-117.172279
33.686084,-117.1562
33.727515,-117.216797
33.681848,-117.172279
33.72691,-117.212677
33.681848,-117.172279
33.727515,-117.216797
33.831894,-117.192732
33.831711,-117.191218
33.831711,-117.191218
33.833468,-117.197399
33.744786,-117.249241
33.742459,-117.24123
33.742459,-117.24123
33.833468,-117.197399
33.825089,-117.168217
33.742459,-117.24123
33.825042,-117.177086
33.825089,-117.168217
33.740131,-116.94849
33.825089,-117.168217
33.740131,-116.94849
33.750745,-116.983166
33.741202,-116.944885
33.741202,-116.944885
33.764105,-116.951981
33.785706,-117.252876
33.764105,-116.951981
33.755447,-116.971884
33.741946,-117.003078
33.743622,-116.99913
33.747253,-116.990942
33.741946,-117.003078
33.740158,-117.007253
33.740158,-117.007253
33.740158,-117.007253
33.740158,-117.007253
33.740158,-117.007253
33.740158,-117.007253
33.785706,-117.253268
33.785706,-117.253268
33.777466,-116.967373
33.626404,-116.85081
33.777466,-116.967373
33.614914,-116.833882
33.621597,-116.843075
33.581248,-117.10413
33.575941,-117.100353
33.575941,-117.100353
33.575802,-117.099838
33.575802,-117.099838
33.581248,-117.10413
33.609505,-116.824951
33.569796,-117.084274
33.569796,-117.084274
33.569796,-117.084274
33.53707,-117.061344
33.53707,-117.061344
33.605576,-116.81617
33.531996,-117.058878
33.605576,-116.81617
33.531996,-117.058878
33.577338,-117.246265
33.577338,-117.246265
33.577338,-117.246265
33.602097,-116.804903
33.720612,-117.411505
33.710756,-117.405281
33.710756,-117.405281
33.599916,-116.796169
33.712479,-117.409229
33.710756,-117.405281
33.710756,-117.405281
33.710756,-117.405281
33.710756,-117.405281
33.781128,-116.966164
33.597495,-116.785984
33.596558,-116.782258
33.590881,-116.767572
33.586304,-116.757763
33.582687,-116.749915
33.582687,-116.749915
33.766937,-117.255174
33.774628,-117.269748
33.779984,-117.27995
33.779984,-117.27995
33.770416,-117.261789
33.790919,-117.30257
33.783983,-117.288208
33.787125,-117.294747
33.797653,-117.31644
33.794644,-117.310123
33.803768,-117.3349
33.800537,-117.322269
33.810937,-117.359619
33.804839,-117.339764
33.804839,-117.339764
33.809875,-117.360105
33.804611,-117.358311
33.806654,-117.361794
33.563372,-116.740608
33.804794,-117.360161
33.805298,-117.358704
33.809028,-117.361965
33.805252,-117.35719
33.805071,-117.356701
33.809509,-117.358367
33.808914,-117.359488
33.805527,-117.361282
33.809447,-117.359219
33.804291,-117.360441
33.805756,-117.355116
33.806142,-117.354412
33.806076,-117.362571
33.809447,-117.359219
33.80191,-117.360049
33.810006,-117.359333
33.806122,-117.363412
33.806608,-117.354813
33.802604,-117.359104
33.807026,-117.363167
33.809121,-117.356243
33.803349,-117.359962
33.563372,-116.740608
33.810192,-117.357616
33.802278,-117.358704
33.803009,-117.358199
33.810564,-117.357273
33.80397,-117.357134
33.809121,-117.361507
33.806534,-117.354275
33.808144,-117.364025
33.810285,-117.362537
33.8069,-117.354107
33.811203,-117.358592
33.802963,-117.361282
33.809727,-117.35733
33.804745,-117.354469
33.804745,-117.354469
33.804839,-117.35424
33.807399,-117.363281
33.802418,-117.360935
33.802414,-117.359769
33.810013,-117.362515
33.810242,-117.356462
33.809555,-117.362739
33.805298,-117.354612
33.802837,-117.362938
33.809372,-117.355677
33.805115,-117.351361
33.801068,-117.354698
33.810654,-117.355397
33.804749,-117.354163
33.803284,-117.362011
33.809727,-117.363682
33.809633,-117.35487
33.801766,-117.356758
33.810471,-117.362709
33.811868,-117.360077
33.807907,-117.354219
33.807771,-117.364368
33.811868,-117.360077
33.806375,-117.354527
33.803116,-117.358875
33.805573,-117.364477
33.811111,-117.359264
33.802278,-117.357559
33.802511,-117.363338
33.807399,-117.364712
33.807358,-117.354444
33.810608,-117.358872
33.810797,-117.359219
33.806095,-117.355042
33.802872,-117.361282
33.806122,-117.354836
33.806305,-117.365262
33.563372,-116.740608
33.802371,-117.360649
33.803513,-117.355228
33.806468,-117.365341
33.810059,-117.354556
33.810983,-117.35899
33.802045,-117.360992
33.812008,-117.363682
33.805481,-117.366439
33.80484,-117.355228
33.802092,-117.363224
33.809494,-117.36454
33.802092,-117.363224
33.810239,-117.356815
33.80968,-117.354298
33.804001,-117.363796
33.809354,-117.36557
33.812333,-117.359219
33.80279,-117.363567
33.80307,-117.356129
33.812194,-117.354183
33.801453,-117.357246
33.805939,-117.351361
33.803582,-117.364368
33.809784,-117.366327
33.563372,-116.740608
33.813766,-117.361843
33.812333,-117.359333
33.809401,-117.353954
33.80246,-117.356854
33.803302,-117.355442
33.808935,-117.36517
33.80279,-117.362194
33.809601,-117.366383
33.812714,-117.359993
33.80968,-117.354584
33.802557,-117.354755
33.801813,-117.363167
33.809075,-117.352753
33.802557,-117.354755
33.803209,-117.362823
33.812439,-117.358031
33.804565,-117.355004
33.808609,-117.364998
33.811157,-117.358255
33.803814,-117.354641
33.80246,-117.361674
33.808868,-117.364421
33.803467,-117.3633
33.810791,-117.362459
33.809326,-117.355004
33.80278,-117.355845
33.81102,-117.361058
33.79921,-117.354051
33.791428,-117.3332
33.808237,-117.354069
33.80365,-117.36089
33.794923,-117.344055
33.788918,-117.3242
33.775743,-117.288952
33.77984,-117.299309
33.785054,-117.312813
33.771693,-117.279568
33.768947,-117.273273
33.759776,-117.252445
33.760754,-117.254906
33.760754,-117.254906
33.748138,-117.224751
33.75325,-117.237069
33.748138,-117.224751
33.737961,-117.199514
33.737961,-117.199514
33.740876,-117.206783
33.743179,-117.187014
33.743179,-117.187014
33.774261,-117.195534
33.766759,-117.193565
33.758331,-117.191554
33.794225,-117.201118
33.784424,-117.198337
33.784424,-117.198337
33.808795,-117.198029
33.794225,-117.201118
33.81252,-117.202778
33.81792,-117.205353
33.808795,-117.198029
33.80982,-117.183208
33.810937,-117.193336
33.822389,-117.181206
33.82077,-117.180568
33.826811,-117.188873
33.826811,-117.188873
33.82814,-117.184212
33.822808,-117.1875
33.829744,-117.195454
33.830658,-117.189032
33.823692,-117.196369
33.827682,-117.189873
33.823785,-117.190933
33.826859,-117.197552
33.826859,-117.197552
33.827416,-117.197342
33.829834,-117.195366
33.827179,-117.197328
33.827416,-117.197342
33.82695,-117.19744
33.827179,-117.197328
33.810471,-117.187042
33.826538,-117.197272
33.82695,-117.19744
33.82695,-117.19744
33.826218,-117.197216
33.829605,-117.192283
33.8302,-117.195983
33.826218,-117.197216
33.813404,-117.191906
33.826485,-117.1978
33.826538,-117.197272
33.806933,-117.186298
33.791897,-117.17205
33.791897,-117.17205
33.777878,-117.159548
33.802963,-117.182586
33.791016,-117.171207
33.755354,-117.132854
33.767303,-117.149179
33.750233,-117.122326
33.763547,-117.144871
33.743715,-117.074261
33.749534,-117.120609
33.743715,-117.074261
33.746462,-116.997585
33.74469,-117.052768
33.745298,-117.01252
33.746695,-116.973038
33.746521,-116.993016
33.746521,-116.993016
33.746887,-116.957534
33.746887,-116.946268
33.746887,-116.946268
33.746887,-116.926874
33.746887,-116.926874
33.746887,-116.926874
33.716948,-117.063789
33.746887,-116.926874
33.736034,-117.232819
33.716948,-117.063789
33.736034,-117.232819
33.735988,-117.232761
33.716948,-117.063789
33.460602,-116.754236
33.709406,-117.139206
33.70922,-117.14407
33.70922,-117.14407
33.742971,-117.237511
33.70922,-117.14407
33.737869,-117.230063
33.7603,-117.262685
33.754283,-117.25399
33.77039,-117.277222
33.765884,-117.270869
33.742971,-117.237511
33.784961,-117.299423
33.780026,-117.292213
33.775697,-117.285347
33.796509,-117.316384
33.802002,-117.323727
33.796509,-117.316384
33.79216,-117.310106
33.818527,-117.344803
33.807678,-117.331238
33.81224,-117.337189
33.825165,-117.352089
33.845851,-117.370205
33.832444,-117.359104
33.838394,-117.364085
33.864239,-117.384796
33.85199,-117.375127
33.883118,-117.399118
33.875412,-117.39315
33.921799,-117.429722
33.897105,-117.409973
33.891146,-117.405224
33.910838,-117.420673
33.943657,-117.446651
33.927933,-117.434823
33.957321,-117.45646
33.935883,-117.440815
33.971329,-117.462401
33.965351,-117.460899
33.949814,-117.451078
33.96785,-117.462233
33.971832,-117.469464
33.967213,-117.468395
33.972656,-117.46285
33.972194,-117.46336
33.967758,-117.463578
33.968628,-117.469632
33.968903,-117.459262
33.970332,-117.470512
33.965652,-117.464531
33.97387,-117.467823
33.975449,-117.461
