latitude,longitude
33.880051,-118.122085
33.8884,-118.113842
33.892729,-118.111038
33.8884,-118.113842
33.882814,-118.119049
33.872944,-118.1353
33.875086,-118.129635
33.872452,-118.138621
33.876669,-118.156185
33.87291,-118.145627
33.874853,-118.152065
33.88435,-118.164997
33.930483,-118.156586
33.880207,-118.161449
33.884908,-118.165398
33.884908,-118.165398
33.884908,-118.165398
33.906006,-118.171075
33.91554,-118.164825
33.910885,-118.168774
33.9316,-118.148746
33.923584,-118.147982
33.917448,-118.162537
33.921964,-118.153324
33.91796,-118.115673
33.925223,-118.131351
33.923267,-118.121967
33.925003,-118.13963
33.913696,-118.113117
33.913696,-118.113117
33.878723,-118.127691
33.906369,-118.110809
33.897524,-118.111038
33.892502,-118.112781
33.886631,-118.117447
33.881976,-118.122997
33.93039,-118.140049
33.87561,-118.133632
33.928249,-118.133469
33.874155,-118.140392
33.874481,-118.146629
33.881378,-118.162275
33.878448,-118.158015
33.875839,-118.152298
33.891565,-118.170547
33.883791,-118.164539
33.887608,-118.168144
33.895895,-118.172035
33.924385,-118.126774
33.90474,-118.171577
33.900503,-118.17255
33.915679,-118.164883
33.90986,-118.169174
33.920148,-118.159962
33.92308,-118.155381
33.925781,-118.149204
33.926852,-118.143368
33.926852,-118.143368
33.924943,-118.128948
33.917262,-118.118763
33.926852,-118.137989
33.91127,-118.114854
33.920381,-118.12088
33.914888,-118.115959
33.910419,-118.113728
33.894379,-118.115471
33.903576,-118.112583
33.898688,-118.113327
33.88151,-118.124657
33.886398,-118.120193
33.875198,-118.137107
33.878391,-118.128834
33.875458,-118.136272
33.873596,-118.148346
33.873596,-118.148346
33.873596,-118.148346
33.882488,-118.16534
33.905066,-118.113041
33.88556,-118.168201
33.888748,-118.170459
33.900643,-118.173523
33.888748,-118.170459
33.912002,-118.170033
33.906416,-118.17255
33.921173,-118.161392
33.916489,-118.166759
33.92499,-118.152981
33.92499,-118.152981
33.927887,-118.138228
33.927271,-118.144741
33.923314,-118.122482
33.927017,-118.129933
33.879322,-118.160191
33.922336,-118.121281
33.911955,-118.114529
33.896759,-118.115359
33.891907,-118.117601
33.891907,-118.117601
33.879501,-118.128812
33.873829,-118.145542
33.8749,-118.150978
33.876622,-118.155384
33.906276,-118.113556
33.88151,-118.126087
33.87462,-118.139248
33.880346,-118.161678
33.892869,-118.17049
33.885467,-118.166656
33.889801,-118.169226
33.905066,-118.113041
33.909488,-118.166771
33.909488,-118.166771
33.900271,-118.170662
33.905578,-118.168602
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.909488,-118.166771
33.874108,-118.138275
33.876808,-118.157158
33.873363,-118.143425
33.873922,-118.150063
33.89771,-118.112984
33.882843,-118.163845
33.880393,-118.161392
33.882843,-118.163845
33.882843,-118.163845
33.882843,-118.163845
33.918333,-118.157558
33.882843,-118.163845
33.882843,-118.163845
33.91095,-118.16788
33.912607,-118.166027
33.923873,-118.142738
33.921778,-118.15052
33.917542,-118.123398
33.924012,-118.136559
33.921266,-118.128319
33.890122,-118.119678
33.896127,-118.115959
33.909162,-118.117161
33.902971,-118.115273
33.890122,-118.114986
33.881277,-118.128834
33.885839,-118.123684
33.876709,-118.148935
33.877274,-118.136845
33.87611,-118.143425
33.8965,-118.170433
33.879648,-118.154926
33.882767,-118.160419
33.885746,-118.163967
33.890355,-118.167629
33.916378,-118.159733
33.902459,-118.170376
33.906834,-118.169117
33.912141,-118.165054
33.912141,-118.165054
33.919404,-118.154697
33.923174,-118.136845
33.922165,-118.147421
33.917862,-118.123318
33.921778,-118.130493
33.904367,-118.114014
33.912003,-118.117769
33.891146,-118.1147
33.898409,-118.113327
33.884303,-118.11842
33.885374,-118.117847
33.87355,-118.141651
33.873876,-118.13427
33.879834,-118.122826
33.875365,-118.129635
33.87476,-118.148289
33.880114,-118.158703
33.876063,-118.151951
33.894452,-118.169003
33.887841,-118.166027
33.88407,-118.162994
33.898921,-118.169861
33.905484,-118.168659
33.921079,-118.151836
33.909485,-118.166647
33.879415,-118.122768
33.918659,-118.157272
33.909485,-118.166647
33.914562,-118.162594
33.911164,-118.113556
33.923035,-118.144054
33.920381,-118.125401
33.915819,-118.117962
33.923081,-118.136215
33.904553,-118.110409
33.890867,-118.109722
33.897943,-118.109264
33.863215,-118.147488
33.883465,-118.112125
33.87867,-118.114815
33.867638,-118.127804
33.864565,-118.134098
33.863205,-118.138901
33.872153,-118.121223
33.867554,-118.159977
33.863215,-118.147488
33.867554,-118.159977
33.879834,-118.171062
33.875924,-118.168945
33.91539,-118.174214
33.891472,-118.174782
33.896733,-118.177757
33.905066,-118.178101
33.909209,-118.177071
33.879834,-118.171062
33.885607,-118.172436
33.874527,-118.129635
33.933183,-118.154697
33.930204,-118.161049
33.92094,-118.171062
33.92601,-118.166815
33.90204,-118.11779
33.932345,-118.135929
33.927504,-118.12912
33.915633,-118.120079
33.906876,-118.118162
33.90204,-118.11779
33.90204,-118.11779
33.934067,-118.142769
33.923035,-118.124771
33.90204,-118.11779
33.90204,-118.11779
33.871036,-118.141537
33.873084,-118.13467
33.868988,-118.14846
33.871688,-118.13633
33.869593,-118.155842
33.893334,-118.179932
33.870803,-118.161621
33.876855,-118.169689
33.884033,-118.175672
33.869593,-118.155842
33.873876,-118.166542
33.887795,-118.178043
33.905345,-118.180962
33.900271,-118.181248
33.928481,-118.129349
33.915866,-118.175068
33.921452,-118.16906
33.928667,-118.155098
33.911443,-118.178101
33.925781,-118.162136
33.929971,-118.146458
33.930111,-118.13673
33.919171,-118.115101
33.924711,-118.121624
33.870291,-118.143597
33.893846,-118.103657
33.913119,-118.10955
33.908417,-118.106403
33.877972,-118.109951
33.886445,-118.105316
33.899526,-118.103657
33.893846,-118.103657
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.872293,-118.114758
33.870575,-118.149943
33.872293,-118.114758
33.872293,-118.114758
33.924943,-118.164825
33.898874,-118.18491
33.909721,-118.181133
33.920474,-118.17152
33.903948,-118.183422
33.914935,-118.177643
33.92769,-118.159275
33.915028,-118.117332
33.92769,-118.159275
33.929878,-118.151836
33.929599,-118.136616
33.926573,-118.128891
33.921685,-118.122311
33.930588,-118.144618
33.906602,-118.114414
33.899107,-118.114185
33.885607,-118.119049
33.892729,-118.115559
33.873829,-118.162136
33.875784,-118.129234
33.871734,-118.15733
33.881277,-118.122711
33.872619,-118.134899
33.870524,-118.141651
33.869934,-118.147365
33.871408,-118.156013
33.879881,-118.17318
33.876846,-118.166983
33.881277,-118.171692
33.908883,-118.173351
33.885374,-118.174782
33.901807,-118.177357
33.891053,-118.177357
33.895848,-118.178215
33.912886,-118.169403
33.912886,-118.169403
33.917953,-118.162892
33.921545,-118.156185
33.922057,-118.122883
33.925409,-118.138218
33.924897,-118.131237
33.92485,-118.146229
33.898828,-118.105659
33.913742,-118.110538
33.917914,-118.115444
33.907883,-118.107624
33.873317,-118.162594
33.878158,-118.111954
33.889755,-118.105886
33.88435,-118.107834
33.873084,-118.116302
33.869406,-118.119907
33.869406,-118.119907
33.869406,-118.119907
33.869406,-118.119907
33.869406,-118.119907
33.869406,-118.119907
33.9115,-118.339
33.869406,-118.119907
33.869406,-118.119907
33.900969,-118.330936
33.900969,-118.330936
33.906276,-118.330593
33.900922,-118.347359
33.900364,-118.336544
33.90055,-118.339233
33.869406,-118.119907
33.899014,-118.351307
33.891612,-118.340778
33.891752,-118.337574
33.891752,-118.337574
33.893986,-118.349934
33.898734,-118.308792
33.891752,-118.337574
33.900375,-118.300725
33.900375,-118.300725
33.898734,-118.308792
33.900375,-118.300725
33.900375,-118.300725
33.900375,-118.300725
33.900375,-118.300725
33.900375,-118.300725
33.900375,-118.300725
33.900375,-118.300725
33.902206,-118.344727
33.902802,-118.336599
33.902802,-118.336599
33.869406,-118.119907
33.904999,-118.345399
33.904228,-118.341465
33.902435,-118.345175
33.902435,-118.345175
33.904999,-118.345399
33.901703,-118.344446
33.901703,-118.344446
33.902691,-118.342209
33.901703,-118.344446
33.89664,-118.365269
33.901703,-118.344446
33.89664,-118.365269
33.885141,-118.364525
33.886002,-118.374266
33.895243,-118.368931
33.890821,-118.376942
33.892869,-118.373737
33.869406,-118.119907
33.88542,-118.333797
33.884908,-118.352737
33.883558,-118.324242
33.88691,-118.328762
33.884908,-118.342953
33.883026,-118.325444
33.891129,-118.323987
33.891129,-118.323987
33.891938,-118.328762
33.890355,-118.323669
33.890355,-118.323669
33.886398,-118.328819
33.889331,-118.327217
33.882069,-118.325844
33.889331,-118.327217
33.894917,-118.325615
33.891705,-118.329334
33.891705,-118.329334
33.870617,-118.174152
33.888726,-118.325901
33.891239,-118.316116
33.891984,-118.322468
33.887422,-118.322067
33.890533,-118.322249
33.890076,-118.315201
33.889709,-118.325893
33.888027,-118.319263
33.891007,-118.319607
33.894545,-118.326073
33.891449,-118.328359
33.887421,-118.324604
33.888586,-118.325043
33.890588,-118.315544
33.894452,-118.317719
33.892124,-118.322582
33.887562,-118.31789
33.874807,-118.177414
33.892124,-118.322582
33.887695,-118.315075
33.888885,-118.314178
33.886957,-118.322582
33.889796,-118.332081
33.887934,-118.326817
33.895243,-118.347359
33.893521,-118.341007
33.891472,-118.3358
33.895844,-118.351845
33.8992,-118.367157
33.897059,-118.357773
33.9019,-118.376255
33.898129,-118.362236
33.9019,-118.376255
33.90065,-118.372024
33.907207,-118.380089
33.907207,-118.380089
33.907207,-118.380089
33.906834,-118.360634
33.906834,-118.360634
33.907207,-118.380089
33.905066,-118.36647
33.9077,-118.341756
33.902505,-118.365726
33.902924,-118.357086
33.879369,-118.180103
33.905252,-118.342838
33.915354,-118.331165
33.90325,-118.346844
33.907114,-118.337002
33.909767,-118.333111
33.914981,-118.337917
33.905764,-118.341866
33.903157,-118.340893
33.902272,-118.342266
33.902272,-118.342266
33.906967,-118.345848
33.901886,-118.343045
33.905066,-118.324413
33.908707,-118.338953
33.90509,-118.345679
33.908138,-118.32859
33.90474,-118.328304
33.907745,-118.325613
33.913352,-118.329048
33.910047,-118.328762
33.884257,-118.181877
33.913864,-118.329334
33.914516,-118.324242
33.910047,-118.328762
33.919556,-118.324604
33.917309,-118.326588
33.916517,-118.328991
33.918892,-118.325043
33.91864,-118.328135
33.920837,-118.327799
33.921173,-118.328304
33.921685,-118.326187
33.919098,-118.325669
33.916797,-118.324413
33.924664,-118.326416
33.913957,-118.324986
33.922569,-118.324814
33.921685,-118.326187
33.925369,-118.325388
33.926061,-118.324871
33.925874,-118.327904
33.927411,-118.327675
33.889069,-118.183071
33.926433,-118.328075
33.928807,-118.328075
33.926619,-118.324585
33.928342,-118.324871
33.92904,-118.324871
33.927475,-118.325557
33.927475,-118.325557
33.92634,-118.349075
33.927017,-118.33161
33.926899,-118.333969
33.926386,-118.34341
33.924804,-118.365555
33.926293,-118.349762
33.926293,-118.349762
33.910326,-118.369446
33.924804,-118.365555
33.918938,-118.36956
33.904507,-118.368359
33.900178,-118.365841
33.8992,-118.359947
33.900829,-118.359432
33.898956,-118.359805
33.898956,-118.359805
33.914655,-118.369732
33.90271,-118.36115
33.901434,-118.361721
33.894033,-118.183022
33.902179,-118.354053
33.902086,-118.357029
33.900876,-118.363609
33.902459,-118.346958
33.905298,-118.326645
33.904414,-118.337059
33.904999,-118.331162
33.905903,-118.316231
33.906229,-118.292713
33.905438,-118.306961
33.908091,-118.292027
33.898315,-118.181763
33.904972,-118.299408
33.906602,-118.305244
33.906648,-118.299236
33.906647,-118.31003
33.918869,-118.311151
33.911629,-118.315315
33.906834,-118.316116
33.923733,-118.319778
33.923407,-118.314171
33.923407,-118.314171
33.922709,-118.338203
33.923492,-118.324772
33.923407,-118.327332
33.923035,-118.333054
33.922755,-118.339348
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339691
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339748
33.910698,-118.191891
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339748
33.885933,-118.207798
33.895111,-118.231612
33.888446,-118.215065
33.891658,-118.223076
33.923314,-118.339748
33.899479,-118.242874
33.900271,-118.251572
33.90041,-118.257809
33.903397,-118.277407
33.901062,-118.267078
33.902133,-118.273315
33.919171,-118.301868
33.913864,-118.294315
33.91014,-118.289108
33.923128,-118.313999
33.923361,-118.339748
33.92276,-118.337047
33.923267,-118.339634
33.923267,-118.339634
33.923355,-118.339738
33.923361,-118.339691
33.923314,-118.339691
33.923361,-118.339748
33.923547,-118.317547
33.923126,-118.330825
33.922802,-118.339348
34.045209,-117.129874
33.923309,-118.339682
33.923314,-118.339634
33.923314,-118.339691
33.923361,-118.339748
33.923361,-118.339806
33.923361,-118.339748
33.923314,-118.339691
33.923314,-118.339748
33.923361,-118.339748
34.050981,-117.12383
33.923314,-118.339748
33.923314,-118.339748
33.923314,-118.339748
34.059824,-117.123023
33.923314,-118.339748
33.923314,-118.339748
34.056472,-117.121102
34.057422,-117.148588
34.058125,-117.135159
34.057422,-117.148588
34.058221,-117.161454
34.06142,-117.176794
34.059287,-117.171501
34.074247,-117.380521
34.06879,-117.232963
34.064252,-117.188106
34.067657,-117.220072
34.062063,-117.182416
34.065814,-117.199709
34.066841,-117.20684
34.067885,-117.22696
33.883931,-118.212032
33.896779,-118.2831
33.887421,-118.246746
33.886642,-118.243439
33.884303,-118.220329
33.901621,-118.299065
33.898911,-118.290355
33.893692,-118.270569
33.892077,-118.263416
33.889471,-118.253918
33.886642,-118.243439
33.883605,-118.202419
34.068562,-117.244485
33.885095,-118.182106
33.883884,-118.194523
33.885886,-118.175068
33.887795,-118.138332
33.886631,-118.168831
33.887748,-118.142052
33.886631,-118.168831
33.886631,-118.168831
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
33.887795,-118.138332
