latitude,longitude
34.176512,-118.176727
34.170786,-118.181477
34.169948,-118.176441
34.174072,-118.168609
34.172699,-118.174382
34.174164,-118.176793
34.17421,-118.163004
34.169994,-118.144855
34.174026,-118.154876
34.162546,-118.141651
34.152466,-118.132119
34.156029,-118.137989
34.145135,-118.112984
34.149033,-118.123823
34.173111,-118.148094
34.141225,-118.114243
34.144867,-118.11222
34.142528,-118.113728
34.141983,-118.110426
34.141411,-118.113899
34.142166,-118.110819
34.144111,-118.108521
34.143677,-118.111716
34.150314,-118.116424
34.149399,-118.110538
34.151048,-118.128605
34.150131,-118.123487
34.157959,-118.147477
34.154709,-118.13565
34.157959,-118.147477
34.157704,-118.140621
34.160265,-118.146286
34.143925,-118.134212
34.152695,-118.139854
34.145004,-118.140807
34.147888,-118.132399
34.149445,-118.15936
34.147659,-118.152858
34.154911,-118.17009
34.158915,-118.166199
34.146011,-118.146861
34.150864,-118.166255
34.161392,-118.157847
34.156311,-118.137219
34.159939,-118.142738
34.161429,-118.150864
34.15156,-118.131924
34.150864,-118.122309
34.149628,-118.097814
34.151001,-118.104429
34.150864,-118.113229
34.147137,-118.101997
34.153244,-118.098431
34.15128,-118.103714
34.15128,-118.103714
34.147522,-118.082064
34.151688,-118.087164
34.14993,-118.086319
34.151733,-118.0787
34.148117,-118.085371
34.15242,-118.093274
34.152956,-118.081741
34.149232,-118.078823
34.15291,-118.083458
34.146997,-118.08157
34.148758,-118.085259
34.151642,-118.083577
34.15007,-118.078251
34.146066,-118.080311
34.154306,-118.097134
34.160248,-118.105606
34.155423,-118.103199
34.158496,-118.101597
34.152695,-118.090079
34.154632,-118.111324
34.156128,-118.103812
34.153748,-118.119049
34.154167,-118.114128
34.153839,-118.116816
34.160248,-118.105606
34.158729,-118.126488
34.153656,-118.122814
34.156308,-118.126202
34.154958,-118.122253
34.160522,-118.120572
34.157867,-118.118834
34.154446,-118.132839
34.154073,-118.129978
34.159424,-118.130661
34.161149,-118.134956
34.15817,-118.137188
34.159424,-118.130661
34.15682,-118.140106
34.153748,-118.140134
34.154818,-118.144684
34.15448,-118.13537
34.158646,-118.145627
34.159332,-118.140751
34.154846,-118.145964
34.15682,-118.150234
34.159653,-118.149383
34.157518,-118.146229
34.158096,-118.154764
34.160591,-118.152351
34.154938,-118.149775
34.160294,-118.158183
34.156448,-118.148232
34.155075,-118.155605
34.161894,-118.15733
34.162628,-118.153138
34.156311,-118.155381
34.163105,-118.152008
34.158737,-118.147813
34.158554,-118.158912
34.158554,-118.158912
34.156494,-118.152578
34.163105,-118.152008
34.163105,-118.152008
34.163105,-118.152008
34.161941,-118.155499
34.161382,-118.15258
34.161382,-118.15258
34.161382,-118.15258
34.161382,-118.15258
34.161382,-118.15258
34.161382,-118.15258
34.161382,-118.15258
34.161382,-118.15258
34.161382,-118.15258
34.161382,-118.15258
34.161568,-118.156471
34.154572,-118.155997
34.156082,-118.150896
34.161026,-118.156277
34.159561,-118.150448
34.160451,-118.157787
34.151885,-118.173409
34.158142,-118.1551
34.151688,-118.183127
34.152786,-118.166647
34.151513,-118.190975
34.151093,-118.215413
34.151606,-118.209114
34.15128,-118.199787
34.15004,-118.225671
34.14858,-118.234921
34.147568,-118.2403
34.150955,-118.248036
34.147044,-118.249912
34.14588,-118.246479
34.150955,-118.248036
34.146606,-118.251735
34.150955,-118.248036
34.151466,-118.249912
34.146439,-118.247623
34.151466,-118.249912
34.151466,-118.249912
34.151187,-118.247337
34.145966,-118.24613
34.151187,-118.247337
34.150908,-118.247738
34.149078,-118.249549
34.150908,-118.247738
34.149698,-118.248653
34.151001,-118.24791
34.149511,-118.245792
34.149948,-118.243551
34.148441,-118.24522
34.151699,-118.246536
34.150768,-118.248253
34.15123,-118.247755
34.15156,-118.248081
34.14886,-118.246422
34.15156,-118.248081
34.153152,-118.246859
34.15156,-118.248081
34.153152,-118.246859
34.150452,-118.248989
34.153152,-118.246859
34.150543,-118.243551
34.146066,-118.246479
34.146253,-118.245392
34.145462,-118.251455
34.154022,-118.271634
34.151234,-118.265133
34.147202,-118.256556
34.157593,-118.281835
34.160172,-118.290367
34.166782,-118.316345
34.163544,-118.302407
34.168086,-118.333168
34.161382,-118.294716
34.16776,-118.325043
34.173203,-118.338561
34.168121,-118.339233
34.170832,-118.333912
34.168121,-118.339233
34.171437,-118.333225
34.172182,-118.337631
34.169203,-118.340778
34.168533,-118.336655
34.173486,-118.337345
34.173569,-118.334973
34.171326,-118.333796
34.168272,-118.334942
34.172791,-118.334973
34.171903,-118.33992
34.168458,-118.337975
34.168167,-118.338224
34.169449,-118.334133
34.169678,-118.334413
34.173386,-118.336319
34.170456,-118.33957
34.172462,-118.339291
34.170456,-118.33957
34.173346,-118.33746
34.16954,-118.339682
34.168488,-118.335085
34.170925,-118.333225
34.171996,-118.333797
34.173843,-118.336879
34.174072,-118.336935
34.167899,-118.336315
34.171143,-118.333348
34.169063,-118.339806
34.167667,-118.335915
34.173935,-118.337103
34.170786,-118.340378
34.16835,-118.336038
34.171763,-118.333912
34.185013,-118.335534
34.172836,-118.338785
34.191967,-118.336258
34.204147,-118.346352
34.198158,-118.339748
34.178141,-118.335915
34.208772,-118.352795
34.210144,-118.359861
34.211884,-118.35874
34.20726,-118.360197
34.204147,-118.346352
34.206724,-118.358974
34.207993,-118.361206
34.207993,-118.361206
34.207993,-118.361206
34.184286,-118.305359
34.175767,-118.292141
34.170599,-118.284988
34.184286,-118.305359
34.170599,-118.284988
34.161209,-118.272699
34.150954,-118.264217
34.153931,-118.260199
34.155304,-118.266589
34.157053,-118.26376
34.150954,-118.264217
34.152025,-118.261242
34.156587,-118.262672
34.152584,-118.26519
34.154572,-118.260648
34.157192,-118.263702
34.157501,-118.263002
34.157501,-118.263002
34.157501,-118.263002
34.147247,-118.256107
34.151596,-118.255042
34.151094,-118.259983
34.148394,-118.259983
34.149139,-118.254318
34.152328,-118.258013
34.151327,-118.259754
34.147659,-118.255323
34.147018,-118.257901
34.148161,-118.260269
34.151001,-118.254776
34.151187,-118.259468
34.147202,-118.258574
34.151187,-118.259468
34.15007,-118.254318
34.150818,-118.254089
34.150314,-118.260087
34.151932,-118.258209
34.152444,-118.259697
34.153976,-118.251231
34.153887,-118.254204
34.146904,-118.25861
34.156906,-118.240973
34.174277,-118.23246
34.19458,-118.228361
34.162453,-118.237896
34.170456,-118.234191
34.181122,-118.230491
34.18801,-118.230228
34.194351,-118.223204
34.191788,-118.221747
34.193024,-118.229875
34.188336,-118.228912
34.18801,-118.223419
34.193876,-118.222218
34.193024,-118.229875
34.188429,-118.222675
34.195412,-118.226395
34.190598,-118.221074
34.19632,-118.229482
34.192291,-118.23094
34.187531,-118.228529
34.197414,-118.226337
34.187302,-118.221747
34.195175,-118.222476
34.184705,-118.22382
34.190431,-118.222103
34.184464,-118.229762
34.193344,-118.228193
34.1922,-118.230659
34.187498,-118.220901
34.187498,-118.232746
34.191641,-118.222332
34.18517,-118.222733
34.187591,-118.232918
34.184565,-118.229942
34.194946,-118.226452
34.184565,-118.229942
34.193527,-118.232117
34.187393,-118.215749
34.192665,-118.221073
34.188476,-118.216496
34.196948,-118.219471
34.190094,-118.216814
34.190186,-118.217935
34.198013,-118.207454
34.192703,-118.205828
34.182724,-118.205772
34.187531,-118.206501
34.177582,-118.202648
34.200211,-118.216814
34.163269,-118.190918
34.172555,-118.198757
34.159846,-118.191605
34.167297,-118.194281
34.159846,-118.191605
34.167201,-118.198643
34.162033,-118.199774
34.16357,-118.188343
34.159515,-118.196411
34.168179,-118.193207
34.157043,-118.200335
34.159698,-118.190862
34.156677,-118.204259
34.158096,-118.195458
34.159753,-118.209286
34.175262,-118.207397
34.170685,-118.210705
34.176791,-118.193436
34.164276,-118.211657
34.177048,-118.199606
34.174463,-118.166199
34.174277,-118.175583
34.1754,-118.184304
34.17316,-118.162537
34.165741,-118.163452
34.168039,-118.16082
34.168039,-118.16082
34.173752,-118.164517
34.165898,-118.16843
34.171065,-118.169689
34.166107,-118.165975
34.16748,-118.161736
34.171251,-118.161221
34.168762,-118.16917
34.171856,-118.160477
34.173569,-118.162836
34.172601,-118.167515
34.168533,-118.161322
34.173248,-118.165526
34.169495,-118.169282
34.16613,-118.166828
34.165512,-118.164405
34.171555,-118.160369
34.168167,-118.160369
34.169586,-118.170122
34.172974,-118.167152
34.172462,-118.162422
34.166177,-118.164768
34.169203,-118.160591
34.167206,-118.173093
34.169203,-118.160591
34.170547,-118.193328
34.168854,-118.180716
34.169715,-118.186054
34.172882,-118.220514
34.17167,-118.209171
34.171205,-118.203335
34.173579,-118.2304
34.174091,-118.259182
34.173951,-118.250427
34.174942,-118.269168
34.173951,-118.23967
34.176232,-118.278351
34.181076,-118.305322
34.179337,-118.29568
34.177872,-118.287777
34.181076,-118.305322
34.181076,-118.305322
34.202814,-118.319721
34.196091,-118.316868
34.202814,-118.319721
34.195086,-118.315544
34.202814,-118.319721
34.198975,-118.318774
34.202814,-118.319721
34.202637,-118.319503
34.202814,-118.319721
34.201277,-118.312111
34.201976,-118.319435
34.199136,-118.313255
34.201976,-118.319435
34.198883,-118.31855
34.200851,-118.311768
34.198531,-118.312798
34.201721,-118.319727
34.201721,-118.319727
34.198242,-118.318214
34.201721,-118.319727
34.201721,-118.319727
34.197414,-118.317432
34.197414,-118.317432
34.197414,-118.317432
34.197414,-118.317432
34.170972,-118.323669
34.176651,-118.32304
34.182936,-118.322525
34.166596,-118.324127
34.165833,-118.329536
34.161575,-118.330265
34.164687,-118.3251
34.161484,-118.325557
34.16597,-118.328247
34.161438,-118.326229
34.163477,-118.331165
34.162174,-118.330708
34.166643,-118.327274
34.163635,-118.323875
34.163635,-118.323875
34.166107,-118.3204
34.168924,-118.322411
34.168737,-118.321896
34.171463,-118.324155
34.165386,-118.32407
34.170599,-118.323498
34.167572,-118.328023
34.164827,-118.325329
34.161118,-118.327855
34.169156,-118.321953
34.169343,-118.321953
34.171005,-118.324435
34.165106,-118.324814
34.168304,-118.328471
34.176773,-118.336151
34.167108,-118.328762
34.171903,-118.332481
34.190384,-118.335514
34.180801,-118.339121
34.188675,-118.333236
34.186148,-118.341522
34.184875,-118.334973
34.191284,-118.337552
34.188289,-118.340607
34.189316,-118.333068
34.188289,-118.340607
34.187219,-118.340664
34.185217,-118.333111
34.18364,-118.336655
34.19101,-118.336487
34.18689,-118.331778
34.184286,-118.338318
34.191781,-118.333626
34.187405,-118.324986
34.190245,-118.332939
34.183727,-118.334885
34.189174,-118.33889
34.191641,-118.327103
34.183823,-118.326958
34.190231,-118.339514
34.18666,-118.33849
34.193848,-118.338112
34.184612,-118.333397
34.193665,-118.335926
34.19101,-118.339962
34.19101,-118.339962
34.190552,-118.336038
34.191082,-118.335629
34.193922,-118.337059
34.191238,-118.3417
34.192107,-118.340092
34.190198,-118.336716
34.193457,-118.336658
34.193436,-118.338785
34.190617,-118.338203
34.191548,-118.339691
34.19327,-118.342609
34.189545,-118.342989
34.188721,-118.339458
34.183122,-118.329906
34.185745,-118.333124
34.186203,-118.331666
34.186567,-118.336201
34.182449,-118.333516
34.178787,-118.324267
34.183588,-118.328705
34.175301,-118.323612
34.180282,-118.327446
34.175491,-118.328808
34.179794,-118.330657
34.175812,-118.331722
34.180115,-118.321689
34.175491,-118.328808
34.181958,-118.325386
34.180069,-118.329032
34.176407,-118.322305
34.176544,-118.32707
34.183075,-118.324928
34.181167,-118.321152
34.180003,-118.330421
34.176773,-118.326678
34.177597,-118.321633
34.177826,-118.324099
34.184464,-118.328864
34.181632,-118.323956
34.173523,-118.311936
34.168808,-118.298427
34.17128,-118.30605
34.164688,-118.286208
34.175629,-118.318942
34.167114,-118.29142
34.153654,-118.264732
34.161475,-118.280811
34.151001,-118.26345
34.156677,-118.270681
34.146951,-118.26582
34.145042,-118.271198
34.151093,-118.268943
34.149418,-118.273659
34.147742,-118.256435
34.146011,-118.275782
34.151459,-118.261713
34.141365,-118.265305
34.144318,-118.257845
34.14061,-118.269448
34.149765,-118.26715
34.143768,-118.270793
34.142807,-118.260872
34.156261,-118.264904
34.148115,-118.25964
34.154938,-118.256388
34.144592,-118.262385
34.15803,-118.259182
34.138153,-118.270626
34.144592,-118.262385
34.137128,-118.275433
34.14093,-118.265356
34.137497,-118.279874
34.138412,-118.283181
34.14197,-118.28619
34.141159,-118.286151
34.139923,-118.285815
34.142296,-118.28619
34.142389,-118.288651
34.141388,-118.281611
34.14048,-118.283215
34.139689,-118.285618
34.142109,-118.280067
34.143402,-118.278304
34.143951,-118.281163
34.143646,-118.27858
34.142715,-118.278637
34.139828,-118.288021
34.142899,-118.286039
34.141891,-118.288281
34.14061,-118.286151
34.142899,-118.286039
34.143402,-118.283517
34.144592,-118.277519
34.144409,-118.279145
34.143832,-118.281097
34.144297,-118.277607
34.142715,-118.283573
34.143219,-118.281163
34.144065,-118.279266
34.145874,-118.280098
34.145601,-118.28167
34.145089,-118.277721
34.139694,-118.276959
34.140976,-118.272811
34.143832,-118.274517
34.140108,-118.280296
34.141085,-118.283329
34.142109,-118.284073
34.140518,-118.28021
34.13974,-118.283909
34.142947,-118.284416
34.143219,-118.281667
34.142303,-118.28049
34.142349,-118.286488
34.142303,-118.28049
34.143677,-118.283125
34.143906,-118.286151
34.142668,-118.273144
34.144272,-118.278472
34.138046,-118.276118
34.144318,-118.2829
34.139053,-118.27382
34.140713,-118.269768
34.137873,-118.280182
34.140666,-118.276405
34.138153,-118.266621
34.136124,-118.278192
34.135034,-118.273087
34.139363,-118.269539
34.135345,-118.270289
34.139968,-118.273773
34.132613,-118.272743
34.136849,-118.267937
34.136398,-118.277912
34.133652,-118.270064
34.136398,-118.277912
34.14386,-118.266701
34.143265,-118.271241
34.141479,-118.263618
34.140061,-118.27589
34.135266,-118.269482
34.138596,-118.264291
34.139511,-118.274044
34.135941,-118.266925
34.13562,-118.272587
34.14183,-118.260956
34.144111,-118.264675
34.138711,-118.263245
34.142578,-118.270289
34.13736,-118.267038
34.137082,-118.273201
34.142156,-118.272858
34.137454,-118.270054
34.141178,-118.265305
34.143173,-118.269111
34.140656,-118.279818
34.136942,-118.274117
34.137314,-118.277968
34.137314,-118.277968
34.143539,-118.274829
34.137408,-118.268108
34.140341,-118.267822
34.137315,-118.27486
34.14318,-118.270626
34.135757,-118.27225
34.13649,-118.266757
34.141318,-118.273659
34.133497,-118.268509
34.140853,-118.267651
34.13237,-118.272026
34.144318,-118.270569
34.141205,-118.273596
34.135025,-118.27382
34.144437,-118.265591
34.138138,-118.266085
34.136353,-118.268999
34.138385,-118.274746
34.143219,-118.270737
34.141068,-118.264627
34.135592,-118.2728
34.143219,-118.270737
34.144501,-118.266029
34.134987,-118.267193
34.140015,-118.261242
34.134661,-118.271427
34.143539,-118.261656
34.13643,-118.263531
34.135592,-118.275204
34.142487,-118.262329
34.142994,-118.267593
34.135483,-118.263674
34.140527,-118.27343
34.138153,-118.261642
34.135757,-118.275389
34.134009,-118.266621
34.141479,-118.276062
34.133684,-118.271141
34.144297,-118.270912
34.138046,-118.273091
34.138944,-118.269253
34.14418,-118.271522
34.141571,-118.267542
34.140839,-118.275333
34.140201,-118.267879
34.14418,-118.271522
34.141132,-118.272228
34.143087,-118.266163
34.145601,-118.277893
34.161941,-118.291798
34.157043,-118.287273
34.168086,-118.297348
34.151276,-118.282396
34.167248,-118.296547
34.182843,-118.313656
34.173477,-118.302967
34.192062,-118.323146
34.173477,-118.302967
34.199043,-118.332539
34.213806,-118.34624
34.209366,-118.342597
34.203558,-118.337345
34.216507,-118.350724
34.212217,-118.359833
34.213428,-118.359432
34.212217,-118.359833
34.217059,-118.356743
34.208038,-118.360421
34.212217,-118.359833
34.208038,-118.360421
34.208038,-118.360421
34.20165,-118.343925
34.204071,-118.355827
34.199844,-118.336151
34.186203,-118.313617
34.180984,-118.309469
34.204071,-118.355827
34.202866,-118.349939
34.196594,-118.326622
34.1922,-118.319167
34.173935,-118.306555
34.170227,-118.30605
34.157272,-118.314402
34.15817,-118.31131
34.161522,-118.32201
34.162628,-118.306387
34.167201,-118.318348
34.166177,-118.321552
34.164825,-118.322474
34.173625,-118.325558
34.170413,-118.320007
34.166177,-118.326645
34.176791,-118.324299
34.195404,-118.316756
34.189362,-118.318494
34.199462,-118.313255
34.183502,-118.321633
34.199462,-118.313255
34.194015,-118.2934
34.196594,-118.297082
34.200531,-118.305658
34.187622,-118.286432
34.169994,-118.279266
34.176884,-118.277435
34.181819,-118.280411
34.15561,-118.30719
34.166656,-118.280939
34.156587,-118.291569
34.149399,-118.299997
34.141479,-118.306106
34.13269,-118.319279
34.136215,-118.323258
34.150452,-118.312272
34.161615,-118.303013
34.157984,-118.288021
34.153841,-118.297062
34.145089,-118.302727
34.139689,-118.307991
34.135406,-118.312912
34.132939,-118.323612
34.140061,-118.319664
34.145966,-118.315187
34.15561,-118.30719
34.165386,-118.300724
34.167574,-118.290367
34.160032,-118.269653
34.162313,-118.27486
34.15263,-118.253803
34.165805,-118.283157
34.155807,-118.259695
34.149536,-118.251343
34.149536,-118.251343
34.126328,-118.255348
34.123814,-118.268623
34.134979,-118.249773
34.12532,-118.260199
34.130493,-118.251119
34.13252,-118.279152
34.128656,-118.278179
34.125,-118.274717
34.134475,-118.274803
34.128937,-118.276062
34.127958,-118.273315
34.131683,-118.276342
34.130006,-118.271313
34.130997,-118.272699
34.129727,-118.276291
34.128702,-118.274517
34.129532,-118.272306
34.128702,-118.274517
34.131449,-118.276405
34.129669,-118.280658
34.128159,-118.274156
34.128845,-118.277127
34.138711,-118.274632
34.135712,-118.280042
34.132427,-118.283215
34.142109,-118.272228
34.149092,-118.250027
34.149604,-118.257694
34.14711,-118.265244
34.14751,-118.242016
34.155889,-118.224964
34.153519,-118.228529
34.148804,-118.235536
34.15938,-118.218327
34.168225,-118.196297
34.167155,-118.204021
34.166456,-118.191948
34.16073,-118.189487
34.16185,-118.213451
34.16073,-118.189487
34.162453,-118.203964
34.158775,-118.198929
34.157684,-118.194001
34.167155,-118.207226
34.172562,-118.212106
34.188662,-118.216724
34.183727,-118.216667
34.177597,-118.215301
34.194201,-118.216438
34.199881,-118.207111
34.196715,-118.212719
34.197418,-118.184136
34.200439,-118.190974
34.201231,-118.201561
34.186334,-118.16803
34.194717,-118.180324
34.190186,-118.174102
34.182051,-118.163338
34.169762,-118.144855
34.173203,-118.153923
34.177256,-118.159275
34.16897,-118.127632
34.16897,-118.127632
34.168924,-118.112469
34.169529,-118.13633
34.168691,-118.118992
34.168716,-118.104148
34.16343,-118.082314
34.165878,-118.089687
34.167574,-118.096275
34.160032,-118.073044
34.148068,-118.07888
34.146561,-118.08935
34.154725,-118.069897
34.15021,-118.074074
34.146485,-118.085346
34.146765,-118.095875
34.146346,-118.101883
34.14679,-118.119899
34.14624,-118.107007
34.146973,-118.125561
34.146625,-118.115044
34.145325,-118.144058
34.14537,-118.139125
34.146299,-118.131752
34.14467,-118.149033
34.142303,-118.168161
34.142994,-118.163166
34.142303,-118.168161
34.14386,-118.155493
34.143951,-118.188003
34.142063,-118.174324
34.144684,-118.200335
34.144437,-118.205738
34.144043,-118.212554
34.143599,-118.217812
34.142899,-118.223989
34.142487,-118.180941
34.144775,-118.194113
34.135546,-118.242817
34.138687,-118.234639
34.140747,-118.230155
34.130356,-118.258461
34.131683,-118.253024
34.133972,-118.247475
34.131454,-118.262665
34.144391,-118.270168
34.138851,-118.269482
34.148895,-118.268103
34.154073,-118.258438
34.134196,-118.266621
34.152211,-118.263988
34.152283,-118.241309
34.154617,-118.249045
34.154073,-118.258438
34.148483,-118.235704
34.134894,-118.219585
34.139037,-118.224564
34.143677,-118.232117
34.130585,-118.22298
34.130937,-118.240585
34.130585,-118.234751
34.130768,-118.247363
34.129959,-118.228111
34.130539,-118.253977
34.139596,-118.266106
34.131309,-118.260155
34.143631,-118.265468
34.13508,-118.265476
34.154585,-118.252602
34.148254,-118.263474
34.158325,-118.260984
34.152211,-118.259068
34.157181,-118.254482
34.158542,-118.277607
34.158554,-118.267542
34.164459,-118.277856
34.157611,-118.272858
34.164871,-118.272419
34.158142,-118.273876
34.160917,-118.270569
34.16357,-118.277206
34.160917,-118.270569
34.15892,-118.277575
34.162499,-118.271942
34.164963,-118.279593
34.160311,-118.276062
34.169948,-118.286533
34.15952,-118.27383
34.167713,-118.283558
34.178746,-118.29752
34.17746,-118.295064
34.173579,-118.290424
34.180801,-118.298988
34.172043,-118.301926
34.172745,-118.297642
34.180801,-118.298988
34.172043,-118.301926
34.178141,-118.304787
34.180298,-118.307339
34.195784,-118.322811
34.185379,-118.313729
34.19838,-118.326005
34.185379,-118.313729
34.190384,-118.344955
34.199276,-118.327217
34.190384,-118.344955
34.193665,-118.338393
34.190757,-118.352451
34.192017,-118.354368
34.202179,-118.358796
34.200165,-118.358291
34.192017,-118.354368
34.204193,-118.359356
34.207748,-118.360519
34.207748,-118.360519
34.207031,-118.360197
34.207748,-118.360519
34.180748,-118.318062
34.20433,-118.354872
34.20433,-118.354872
34.201813,-118.343325
34.198517,-118.336375
34.18531,-118.319035
34.203698,-118.349361
34.195738,-118.331394
34.190198,-118.323097
34.169403,-118.317317
34.176,-118.318233
34.189081,-118.316517
34.163727,-118.314738
34.165013,-118.306847
34.178101,-118.309806
34.18158,-118.310983
34.172012,-118.306947
34.188904,-118.316532
34.192107,-118.310223
34.188354,-118.31216
34.193344,-118.317989
34.195999,-118.313954
34.188354,-118.31216
34.188196,-118.284931
34.191879,-118.310478
34.18652,-118.299007
34.191376,-118.316644
34.188894,-118.308792
34.185496,-118.305702
34.187576,-118.292037
34.178009,-118.287497
34.189081,-118.279724
34.186008,-118.269138
34.18364,-118.274549
