latitude,longitude
34.599858,-119.900322
34.598236,-119.901422
34.59753,-119.902153
34.597229,-119.902487
34.597111,-119.902725
34.597111,-119.902725
34.597158,-119.903011
34.597204,-119.903069
34.597195,-119.903132
34.597218,-119.90316
34.597218,-119.90316
34.597216,-119.903169
34.597195,-119.90316
34.597195,-119.90316
34.597099,-119.903212
34.595296,-119.904842
34.592926,-119.907195
34.591919,-119.914034
34.595994,-119.912567
34.599997,-119.907532
34.602697,-119.904041
34.602046,-119.898834
34.599858,-119.899693
34.607259,-120.071254
34.607259,-120.071239
34.598648,-119.901142
34.597641,-119.902543
34.597641,-119.902543
34.597229,-119.90316
34.597183,-119.903216
34.597183,-119.903174
34.597158,-119.903169
34.59716,-119.903188
34.59716,-119.903174
34.597,-119.90344
34.594803,-119.907868
34.59819,-119.909438
34.600509,-119.907074
34.602173,-119.901478
34.600113,-119.899853
34.598145,-119.901702
34.597549,-119.902599
34.597549,-119.902599
34.597204,-119.903069
34.597111,-119.903183
34.597111,-119.903183
34.597134,-119.903197
34.597137,-119.903202
34.597126,-119.903202
34.597126,-119.903216
34.597,-119.903328
34.595718,-119.905121
34.594178,-119.909248
34.597577,-119.910107
34.601303,-119.907364
34.603023,-119.90324
34.603023,-119.90324
34.600891,-119.899516
34.599014,-119.900637
34.597733,-119.902375
34.597137,-119.903048
34.597092,-119.90316
34.597111,-119.903197
34.597115,-119.903216
34.597115,-119.903216
34.597111,-119.903226
34.597103,-119.903244
34.596954,-119.90344
34.599299,-119.907646
34.602356,-119.900749
34.600296,-119.900133
34.597623,-119.902611
34.597137,-119.90316
34.597111,-119.90324
34.597111,-119.90324
34.597046,-119.903216
34.597092,-119.903216
34.597076,-119.90324
34.597065,-119.90324
34.597065,-119.90324
34.595078,-119.907139
34.597137,-119.908485
34.600662,-119.906747
34.604234,-119.901752
34.601807,-119.899124
34.600184,-119.899635
34.599113,-119.900723
34.597251,-119.902954
34.597046,-119.903216
34.597046,-119.903272
34.597065,-119.90324
34.597065,-119.90324
34.597092,-119.903244
34.597092,-119.903258
34.59469,-119.911022
34.59469,-119.911022
34.599066,-119.908733
34.600754,-119.907251
34.603116,-119.902267
34.599904,-119.900494
34.598461,-119.901581
34.597458,-119.902711
34.597065,-119.903297
34.597111,-119.90324
34.597092,-119.903272
34.597065,-119.90324
34.597046,-119.903272
34.597046,-119.903272
34.597158,-119.908676
34.60009,-119.907303
34.599951,-119.900265
34.598647,-119.901409
34.597763,-119.902382
34.597251,-119.90284
34.597181,-119.902883
34.597181,-119.902883
34.597169,-119.902883
34.597172,-119.902879
34.59716,-119.902879
34.597169,-119.902883
34.597169,-119.902883
34.597169,-119.902883
34.59604,-119.903812
34.593613,-119.908036
34.596405,-119.909157
34.600754,-119.905626
34.60144,-119.902095
34.599197,-119.90103
34.597623,-119.902554
34.597623,-119.902554
34.597204,-119.903069
34.597065,-119.903297
34.597065,-119.90324
34.578918,-119.970255
34.580246,-119.978102
34.581207,-119.986622
34.581802,-119.994582
34.60936,-120.072663
34.613708,-120.074289
34.60698,-120.075932
34.6008,-120.074681
34.594271,-120.073586
34.588577,-120.073167
34.581253,-120.072719
34.581253,-120.072719
34.573509,-120.072327
34.563217,-120.071262
34.555435,-120.069804
34.548843,-120.068515
34.54176,-120.067062
34.530867,-120.064487
34.521324,-120.062027
34.510757,-120.057977
34.50396,-120.054817
34.497303,-120.050926
34.487713,-120.04343
34.480312,-120.037136
34.474399,-120.032158
34.465648,-120.023975
34.462016,-120.014935
34.460853,-120.00452
34.460061,-119.998569
34.457501,-119.984379
34.455734,-119.976028
34.455734,-119.976028
34.451752,-119.966163
34.44635,-119.95669
34.442185,-119.947014
34.439392,-119.936428
34.437332,-119.926029
34.434448,-119.915715
34.432709,-119.907532
34.432022,-119.897666
34.432037,-119.888363
34.431711,-119.877949
34.429916,-119.866109
34.427428,-119.859066
34.425752,-119.852543
34.425064,-119.845257
34.42417,-119.840012
34.422494,-119.837551
34.422284,-119.836793
34.422296,-119.836779
34.422295,-119.836779
34.422295,-119.836779
34.422295,-119.836779
34.422296,-119.836779
34.422295,-119.836779
34.194122,-119.905234
34.199229,-119.903526
34.208772,-119.899979
34.212891,-119.898283
34.212891,-119.898283
34.230279,-119.891052
34.2381,-119.888706
34.245874,-119.886875
34.254776,-119.884494
34.261047,-119.88242
34.268463,-119.879674
34.275947,-119.876404
34.28183,-119.872331
34.288788,-119.867286
34.295883,-119.862241
34.302575,-119.857521
34.311539,-119.850975
34.318915,-119.84602
34.326416,-119.841109
34.334091,-119.836407
34.340057,-119.832982
34.347885,-119.82889
34.355255,-119.825639
34.361464,-119.823704
34.371872,-119.821995
34.378876,-119.821883
34.385485,-119.822617
34.390686,-119.823565
34.396591,-119.825302
34.40215,-119.827309
34.406067,-119.829058
34.410856,-119.831543
34.413416,-119.832973
34.416907,-119.834633
34.419328,-119.835606
34.419328,-119.835606
34.422028,-119.83675
34.422089,-119.836793
34.422077,-119.836793
34.422086,-119.836807
34.422089,-119.836807
34.422086,-119.836807
34.422086,-119.836807
34.422086,-119.836807
34.422086,-119.836807
34.445435,-119.883541
34.497574,-120.000019
34.523419,-120.046406
34.531906,-120.057921
34.547347,-120.063915
34.547347,-120.063915
34.570862,-120.071094
34.584728,-120.074787
34.607265,-120.071248
34.607265,-120.071248
34.607259,-120.071239
34.607075,-120.071815
34.607075,-120.074387
34.607632,-120.076385
34.607632,-120.076385
34.706928,-119.915371
34.64371,-120.468464
34.642732,-120.474358
34.637239,-120.438137
34.643384,-120.433846
34.638263,-120.428295
34.621272,-120.408726
34.630536,-120.402203
34.633163,-120.399787
34.625554,-120.395565
34.626801,-120.396535
34.620946,-120.387211
34.613823,-120.35511
34.616384,-120.284672
34.612054,-120.193005
34.596366,-120.133781
34.607213,-120.130978
34.618199,-120.125427
34.624577,-120.122395
34.628441,-120.119019
34.619829,-120.069408
34.607213,-120.071125
34.607027,-120.071583
34.607027,-120.071754
34.607027,-120.071697
34.607073,-120.071697
34.616337,-120.073872
34.617361,-120.073757
34.617361,-120.073757
34.60698,-120.0737
34.607306,-120.075932
34.611077,-120.080051
34.610916,-120.073336
34.614349,-120.063582
34.620987,-120.060836
34.627603,-120.063801
34.630737,-120.065096
34.636276,-120.065656
34.651154,-120.065264
34.656931,-120.064831
34.669281,-120.063582
34.669281,-120.063582
34.67688,-120.062573
34.683884,-120.06134
34.696701,-120.059266
34.70311,-120.058594
34.708237,-120.058201
34.720642,-120.057192
34.732315,-120.055343
34.735697,-120.052185
34.590175,-120.075588
34.602859,-120.07569
34.608536,-120.074961
34.611635,-120.073528
34.609959,-120.071812
34.607849,-120.071766
34.607346,-120.071766
34.607062,-120.071783
34.607071,-120.07178
34.607062,-120.071783
34.607059,-120.07178
34.607062,-120.071783
34.607071,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607062,-120.071783
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607059,-120.07178
34.607062,-120.071783
34.607062,-120.071783
34.607059,-120.07178
34.607059,-120.07178
34.607062,-120.071783
34.607062,-120.071783
34.607062,-120.071783
34.60705,-120.071783
34.606979,-120.07199
34.605469,-120.071206
34.602448,-120.066217
34.6008,-120.061004
34.598787,-120.053844
34.598787,-120.053844
34.597092,-120.047439
34.595764,-120.040321
34.594345,-120.03309
34.593201,-120.027466
34.593294,-120.019913
34.593796,-120.010837
34.593613,-120.005176
34.59343,-120.000691
34.593338,-119.991162
34.593521,-119.984324
34.593246,-119.978158
34.591873,-119.970983
34.591873,-119.970983
34.589709,-119.962864
34.587204,-119.956914
34.583052,-119.950104
34.580704,-119.945984
34.577187,-119.940605
34.574626,-119.951077
34.575668,-119.947385
34.575627,-119.9472
34.57444,-119.943981
34.575092,-119.949646
34.57501,-119.948001
34.57984,-119.944897
34.573563,-119.94789
34.576767,-119.943405
34.575441,-119.947143
34.580445,-119.944153
34.574161,-119.949646
34.578444,-119.943981
34.575511,-119.94936
34.573975,-119.942845
34.57663,-119.947399
34.575256,-119.942509
34.574203,-119.94234
34.577225,-119.946208
34.573151,-119.94021
34.566945,-119.930305
34.568109,-119.931793
34.56728,-119.923451
34.56755,-119.920864
34.56665,-119.924572
34.566833,-119.923058
34.568714,-119.914455
34.570623,-119.912395
34.566582,-119.916949
34.570437,-119.915371
34.587614,-119.956684
34.589523,-119.968872
34.586614,-119.974508
34.586579,-119.974351
34.596405,-119.994694
34.610891,-120.055103
34.607048,-120.07178
34.60705,-120.071783
34.607248,-120.071669
34.607318,-120.07174
34.607311,-120.071738
34.607318,-120.07174
34.545392,-119.896488
34.475655,-119.718933
34.477238,-119.730721
34.480911,-119.737801
34.575714,-119.712135
34.582493,-119.709373
34.593155,-119.705315
34.743937,-119.986324
34.639799,-119.868736
34.640121,-119.869192
34.640259,-119.869192
34.640167,-119.869472
34.640125,-119.869709
34.640121,-119.870032
34.640172,-119.870167
34.640172,-119.870167
34.640218,-119.870167
34.640172,-119.870224
34.640172,-119.870224
34.640312,-119.870682
34.642872,-119.872227
34.643337,-119.871597
34.642732,-119.866848
34.640731,-119.867249
34.640312,-119.868565
34.640172,-119.869595
34.640172,-119.869995
34.640172,-119.870224
34.640218,-119.870224
34.640218,-119.870281
34.602604,-119.892998
34.602604,-119.892998
34.602539,-119.892622
34.602558,-119.892597
34.602539,-119.892678
34.602604,-119.893112
34.602604,-119.893055
34.602558,-119.893055
34.602604,-119.893055
34.602558,-119.893055
34.602558,-119.893055
34.602558,-119.893055
34.602814,-119.896321
34.602814,-119.896321
34.607213,-119.958
34.609494,-119.969158
34.610937,-119.976883
34.611868,-119.997139
34.611263,-120.005836
34.611263,-120.005836
34.611263,-120.005836
34.617594,-120.047779
34.617594,-120.047779
34.617594,-120.047779
34.617594,-120.047779
34.50563,-119.742401
34.688447,-119.857407
34.607958,-120.04406
34.60847,-120.037766
34.609222,-120.031464
34.610146,-120.018883
34.610378,-120.010757
34.674714,-120.424004
34.673904,-120.431288
34.672852,-120.4402
34.67189,-120.451635
34.672073,-120.459202
34.674911,-120.467386
34.682814,-120.468578
34.68705,-120.464344
34.685623,-120.461444
34.685623,-120.461444
34.683289,-120.462622
34.68179,-120.463715
34.68084,-120.464499
34.680794,-120.464541
34.680794,-120.464541
34.680789,-120.464544
34.6808,-120.464544
34.680794,-120.464541
34.680794,-120.464541
34.6808,-120.46453
34.680805,-120.464541
34.680805,-120.464541
34.680805,-120.464541
34.677887,-120.468339
34.680952,-120.468807
34.68425,-120.466265
34.68314,-120.462227
34.68314,-120.462227
34.677786,-120.470695
34.673813,-120.466882
34.67639,-120.470695
34.680222,-120.470861
34.685141,-120.467892
34.685944,-120.46122
34.681229,-120.458081
34.676995,-120.459194
34.673813,-120.464976
34.673813,-120.464976
34.676193,-120.468227
34.680862,-120.464639
34.680908,-120.464527
34.680908,-120.464471
34.681883,-120.4636
34.73998,-120.435333
34.789744,-120.425377
34.798096,-120.424394
34.880951,-120.428429
34.839844,-120.37148
34.800917,-120.314655
34.752869,-120.246707
34.607346,-120.071752
34.607346,-120.071752
34.607346,-120.071752
34.607346,-120.071752
34.607357,-120.071752
34.608365,-120.079236
34.608364,-120.079137
34.608364,-120.079165
34.608364,-120.079165
34.608364,-120.079179
34.608377,-120.079122
34.608365,-120.079122
34.608365,-120.079122
34.608364,-120.079123
34.608364,-120.079123
34.608377,-120.079122
34.608376,-120.079123
34.608376,-120.079123
34.608377,-120.079122
34.608377,-120.079122
34.608376,-120.079123
34.608376,-120.079123
34.608365,-120.079136
34.608376,-120.079137
34.608376,-120.079137
34.608376,-120.079123
34.608376,-120.079123
34.608377,-120.079136
34.608377,-120.079136
34.608387,-120.079123
34.608387,-120.079123
34.608387,-120.079137
34.608388,-120.079136
34.608387,-120.079137
34.608364,-120.079123
34.608365,-120.079122
34.623925,-120.078735
34.622406,-120.074401
34.622406,-120.074401
34.617599,-120.062966
34.612656,-120.058818
34.610916,-120.062742
34.609222,-120.066721
34.607986,-120.069636
34.607632,-120.070438
34.607318,-120.07174
34.966873,-120.181685
34.962313,-120.176296
34.961382,-120.175037
34.962639,-120.171604
34.956401,-120.174751
34.948425,-120.173446
34.932427,-120.171375
34.92778,-120.170811
34.92778,-120.170811
34.921301,-120.170002
34.607329,-120.071754
34.907196,-120.16943
34.894952,-120.170689
34.888156,-120.159359
34.895233,-120.161338
34.607329,-120.071754
34.908452,-120.164967
34.909244,-120.165138
34.924988,-120.170419
34.934475,-120.174637
34.942795,-120.178547
34.952637,-120.183255
34.961429,-120.187054
34.970367,-120.191002
34.974792,-120.193008
34.98912,-120.200183
34.998871,-120.205284
34.998871,-120.205284
35.011826,-120.211842
35.018051,-120.212122
35.021947,-120.207653
35.021947,-120.207653
35.033725,-120.191231
35.033725,-120.191231
35.033725,-120.191231
35.033725,-120.191231
34.608513,-120.079263
34.608505,-120.079265
34.608505,-120.079265
34.432316,-119.923954
34.444652,-119.960518
34.447911,-119.968243
34.451123,-119.977055
34.45546,-119.992564
34.452753,-119.982777
34.503215,-120.049953
34.508755,-120.052471
34.515086,-120.055103
34.520067,-120.057106
34.525048,-120.059509
34.530309,-120.061455
34.555307,-120.069351
34.588303,-120.074793
34.59407,-120.075354
34.611403,-120.069065
34.608627,-120.070309
34.6073,-120.07143
34.6073,-120.07171
34.6073,-120.07171
34.6073,-120.07171
34.6073,-120.07171
34.6073,-120.07171
34.607318,-120.071769
34.607318,-120.071769
34.607318,-120.071769
34.597046,-119.903272
34.597065,-119.90324
34.597046,-119.903216
34.596832,-119.903526
34.596405,-119.906971
34.600937,-119.905234
34.601906,-119.901924
34.60009,-119.899864
34.60009,-119.899864
34.598465,-119.901142
34.597623,-119.902267
34.597183,-119.902935
34.597137,-119.902991
34.597092,-119.903048
34.597018,-119.903183
34.596971,-119.90324
34.596954,-119.903216
34.596954,-119.903216
34.596176,-119.904785
34.595435,-119.908676
34.600323,-119.907417
34.601906,-119.905758
34.602539,-119.900469
34.600602,-119.899464
34.598831,-119.901086
34.597916,-119.902039
34.597297,-119.902897
34.597065,-119.903183
34.597065,-119.903183
34.597046,-119.903216
34.597065,-119.90324
34.597046,-119.903216
34.597018,-119.903297
34.597018,-119.903297
34.596176,-119.904505
34.597687,-119.908541
34.600509,-119.906673
34.601944,-119.902487
34.598927,-119.900951
34.597824,-119.902207
34.597344,-119.902782
34.597229,-119.903048
34.597137,-119.903104
34.597111,-119.90324
34.597065,-119.90324
34.597065,-119.90324
34.597111,-119.90324
34.597169,-119.903097
34.597146,-119.903097
34.595856,-119.93993
34.595856,-119.93993
34.59375,-119.941948
34.588623,-119.948787
34.585845,-119.954281
34.579747,-119.963722
34.422284,-119.836779
34.422295,-119.836779
34.422295,-119.836779
34.422296,-119.836779
34.422296,-119.836779
34.422295,-119.836779
34.422295,-119.836779
34.359833,-119.83158
34.269197,-119.81575
34.249738,-119.811974
34.249738,-119.811974
34.223948,-119.805908
34.200668,-119.80092
34.055802,-119.779015
34.047469,-119.778786
34.034713,-119.779816
34.029739,-119.78259
34.027312,-119.784966
34.027679,-119.784944
34.028275,-119.785057
34.028708,-119.785023
34.029213,-119.784944
34.02929,-119.784923
34.029279,-119.784937
34.029282,-119.784944
34.029302,-119.784937
34.029302,-119.784937
34.029302,-119.784937
34.029316,-119.784944
34.02388,-119.804619
34.022796,-119.812775
34.020218,-119.839372
34.019806,-119.8438
34.019211,-119.850806
34.023422,-119.868575
34.025848,-119.873115
34.032013,-119.879894
34.032013,-119.879894
34.039307,-119.888138
34.039307,-119.888138
34.065948,-119.917958
34.079962,-119.916229
34.093826,-119.910615
34.099274,-119.91039
34.106264,-119.910851
34.114783,-119.91251
34.114783,-119.91251
34.120468,-119.913754
34.127492,-119.91497
34.134615,-119.916
34.138321,-119.916388
34.138321,-119.916388
34.138106,-119.916344
34.170972,-119.912224
34.178094,-119.910221
34.74408,-120.042619
34.75078,-120.038681
34.758042,-120.039539
34.760137,-120.046406
34.760971,-120.054278
34.766049,-120.050755
34.766049,-120.050755
34.768936,-120.04587
34.768936,-120.04587
34.751478,-120.093441
34.6965,-120.114326
34.622131,-120.087012
34.606888,-120.076699
34.606613,-120.073896
34.602951,-120.074569
34.606293,-120.081575
34.606934,-120.076979
34.606659,-120.074176
34.606659,-120.074176
34.606064,-120.069468
34.60307,-120.071812
34.602697,-120.079765
34.603134,-120.084995
34.607213,-120.084343
34.607208,-120.078605
34.606888,-120.076306
34.605972,-120.069356
34.604559,-120.063515
34.59288,-120.054278
34.586426,-120.054166
34.586426,-120.054166
34.578186,-120.055343
34.573517,-120.056352
34.566422,-120.061396
34.563858,-120.068403
34.559097,-120.085443
34.556936,-120.092525
34.549488,-120.113182
34.544926,-120.113125
34.540878,-120.111676
34.53447,-120.109153
34.531448,-120.108761
34.525607,-120.106945
34.525933,-120.102425
34.530588,-120.097218
34.53529,-120.092411
34.538688,-120.086918
34.538688,-120.086918
34.540317,-120.079594
34.538727,-120.070925
34.539597,-120.058426
34.541528,-120.055847
34.551361,-120.052148
34.572922,-120.067226
34.578025,-120.071068
34.600277,-119.703545
34.607491,-119.703026
34.616913,-119.703331
34.621738,-119.703941
34.632614,-119.70417
34.640076,-119.704506
34.654881,-119.699654
34.654881,-119.699654
34.663818,-119.694557
34.671158,-119.692177
34.679043,-119.691071
34.686127,-119.690666
34.701062,-119.691296
34.708511,-119.69141
34.714142,-119.694139
34.714691,-119.704229
34.725266,-119.776144
34.714283,-119.784393
34.690122,-119.821644
34.690842,-119.867118
34.694183,-119.872611
34.700504,-119.88018
34.703659,-119.884886
34.710419,-119.886589
34.712468,-119.883499
34.71028,-119.883671
34.713026,-119.88945
34.716378,-119.899578
34.718811,-119.908204
34.720381,-119.913712
34.720459,-119.925356
34.719031,-119.933052
34.719031,-119.933052
34.717961,-119.941235
34.718079,-119.948338
34.719124,-119.954624
34.721219,-119.958801
34.727463,-119.964369
34.732252,-119.970474
34.740259,-119.981861
34.743983,-119.986153
34.748245,-119.986566
34.747335,-119.981747
34.74527,-119.982026
34.745041,-119.982418
34.744308,-119.9841
34.743988,-119.984772
34.743937,-119.985008
34.743937,-119.985065
34.743937,-119.985065
34.743937,-119.985065
34.743937,-119.985065
34.743937,-119.985065
34.743937,-119.986324
34.743937,-119.986324
34.609913,-120.006351
34.608051,-119.988441
34.605816,-119.976254
34.604373,-119.969616
34.60037,-119.952679
34.599252,-119.946041
34.598042,-119.931908
34.597996,-119.929104
34.599159,-119.914913
34.601115,-119.908848
34.604746,-119.90015
34.601627,-119.896832
34.607666,-120.071766
34.610184,-120.072999
34.611237,-120.077596
34.610704,-120.083714
34.610704,-120.083714
34.608719,-120.091497
34.606654,-120.100708
34.605397,-120.107918
34.603489,-120.115185
34.600928,-120.128002
34.602092,-120.137329
34.603721,-120.147743
34.604606,-120.155354
34.605584,-120.164795
34.606515,-120.173092
34.609122,-120.187111
34.614075,-120.194746
34.617828,-120.203826
34.619293,-120.209263
34.622156,-120.220356
34.622156,-120.220356
34.621504,-120.233288
34.621318,-120.246277
34.621765,-120.25248
34.624298,-120.262699
34.628999,-120.272083
34.634725,-120.282211
34.639664,-120.290764
34.642731,-120.295697
34.649139,-120.305506
34.654266,-120.31369
34.658478,-120.320024
34.664705,-120.329361
34.668228,-120.336111
34.670943,-120.347557
34.672485,-120.355897
34.675319,-120.368214
34.677338,-120.375796
34.678894,-120.386278
34.678253,-120.394574
34.676834,-120.404159
34.675552,-120.415257
34.882828,-120.173278
34.607329,-120.071754
34.607329,-120.071769
34.607329,-120.071754
34.607329,-120.071754
34.607329,-120.071754
34.823588,-120.171146
34.607329,-120.071769
34.803989,-120.167313
34.607329,-120.071769
34.607483,-120.07171
34.60982,-120.071239
34.607334,-120.071766
34.61554,-120.070085
34.769623,-120.155789
34.619968,-120.070324
34.629044,-120.071542
34.761813,-120.152435
34.637984,-120.073643
34.607334,-120.071752
34.642914,-120.075129
34.753464,-120.148951
34.660376,-120.081081
34.660376,-120.081081
34.668915,-120.084378
34.743751,-120.145168
34.677833,-120.08749
34.697159,-120.094019
34.705764,-120.096989
34.709116,-120.09819
34.72316,-120.103156
34.607329,-120.071754
34.732345,-120.106716
34.736755,-120.108256
34.750076,-120.112685
34.757675,-120.115263
34.765228,-120.117841
34.765228,-120.117841
34.774754,-120.121021
34.719269,-120.135554
34.786835,-120.12524
34.794679,-120.128059
34.80236,-120.130749
34.817815,-120.13607
34.607329,-120.071754
34.817815,-120.13607
34.834991,-120.142056
34.840672,-120.144081
34.851612,-120.147915
34.858749,-120.150296
34.70474,-120.131435
34.869721,-120.153751
34.607329,-120.071754
34.879078,-120.156555
34.888156,-120.159359
34.582443,-120.011678
34.582809,-120.018684
34.582993,-120.023168
34.582489,-120.03578
34.580841,-120.043628
34.579376,-120.052764
34.579376,-120.052764
34.578781,-120.064031
34.588074,-120.076755
34.590221,-120.076962
34.60023,-120.076847
34.610332,-120.074558
34.610962,-120.069244
34.607941,-120.069132
34.6073,-120.071486
34.6073,-120.071486
34.607323,-120.071766
34.607329,-120.071769
34.607329,-120.071769
34.607323,-120.071766
34.607329,-120.071754
34.607329,-120.071754
34.607329,-120.071769
34.607329,-120.071769
34.607329,-120.071769
34.607329,-120.071754
34.607329,-120.07174
34.607329,-120.071754
34.607334,-120.071752
34.607329,-120.071754
34.607334,-120.071752
34.607329,-120.071754
34.607437,-120.071822
34.611728,-120.070381
34.615499,-120.065746
34.616151,-120.056534
34.616011,-120.048122
34.615592,-120.041313
34.614624,-120.031184
34.61401,-120.024433
34.613113,-120.014929
34.612427,-120.007153
34.612427,-120.007153
34.610611,-119.993877
34.605881,-119.986622
34.600616,-119.980793
34.595901,-119.975681
34.591944,-119.970188
34.586929,-119.959324
34.583937,-119.953079
34.579468,-119.943854
34.579468,-119.943854
34.57458,-119.936428
34.611053,-120.069804
34.607911,-120.071812
34.612427,-120.060425
34.609634,-120.036341
34.610687,-120.043964
34.608563,-120.025063
34.608051,-120.008183
34.606339,-119.984828
34.606887,-119.974308
34.611465,-120.05069
34.608377,-120.017395
34.607446,-119.998055
34.608124,-119.963753
34.609168,-119.955769
34.613358,-119.922409
34.612061,-119.932531
34.610825,-119.942957
34.618385,-119.892654
34.614532,-119.913585
34.620248,-119.884472
34.618385,-119.892654
34.616318,-119.902991
34.630646,-119.852488
34.623276,-119.874292
34.627579,-119.862353
