latitude,longitude
33.742319,-118.208828
33.743715,-118.224163
33.742126,-118.242543
33.84087,-118.123154
33.742179,-118.235264
33.739107,-118.238297
33.740364,-118.242073
33.742133,-118.23761
33.738739,-118.238787
33.740364,-118.242073
33.741434,-118.242416
33.742401,-118.237161
33.740736,-118.237038
33.837891,-118.116188
33.742086,-118.241615
33.738641,-118.23904
33.739105,-118.238563
33.740707,-118.237049
33.743343,-118.238869
33.740707,-118.242543
33.74025,-118.236993
33.74231,-118.240076
33.741062,-118.241558
33.74231,-118.240076
33.74263,-118.237722
33.739433,-118.23801
33.835331,-118.111382
33.74295,-118.239572
33.748215,-118.243832
33.739433,-118.23801
33.739471,-118.238507
33.741806,-118.240581
33.744228,-118.237953
33.755951,-118.24159
33.758652,-118.233238
33.832489,-118.10434
33.755951,-118.24159
33.768947,-118.217182
33.760986,-118.225951
33.763454,-118.219872
33.766386,-118.221703
33.771698,-118.210088
33.767876,-118.224907
33.769272,-118.215413
33.773163,-118.203025
33.792984,-118.192824
33.775278,-118.192806
33.790283,-118.188227
33.830811,-118.097191
33.777512,-118.189316
33.784561,-118.185817
33.794504,-118.198814
33.792984,-118.192824
33.794998,-118.205436
33.792618,-118.219897
33.795901,-118.214607
33.806887,-118.206139
33.830811,-118.097191
33.794174,-118.20751
33.78915,-118.213749
33.812759,-118.207285
33.800583,-118.205884
33.812759,-118.207285
33.82489,-118.210256
33.816925,-118.211041
33.849747,-118.204483
33.837158,-118.207173
33.831606,-118.208141
33.843756,-118.206425
33.825531,-118.091423
33.871948,-118.199494
33.862424,-118.1987
33.857489,-118.201103
33.862424,-118.1987
33.865356,-118.206052
33.871216,-118.190077
33.871827,-118.205452
33.865952,-118.195402
33.876343,-118.18222
33.875831,-118.158131
33.82523,-118.085632
33.877121,-118.175896
33.876709,-118.168609
33.876709,-118.168609
33.874574,-118.128777
33.875505,-118.151379
33.875412,-118.139305
33.875519,-118.142208
33.874574,-118.128777
33.830929,-118.08503
33.873184,-118.108464
33.874512,-118.117657
33.867599,-118.103868
33.861511,-118.101626
33.854874,-118.099104
33.827271,-118.092545
33.827839,-118.087639
33.843058,-118.095474
33.848318,-118.097019
33.837146,-118.094044
33.829376,-118.086772
33.825165,-118.088342
33.834073,-118.1147
33.832397,-118.094283
33.831894,-118.10185
33.824711,-118.089569
33.831894,-118.10185
33.834213,-118.137417
33.833561,-118.110008
33.834027,-118.131409
33.834027,-118.123512
33.82737,-118.142052
33.839101,-118.15155
33.829605,-118.144899
33.83007,-118.141708
33.827511,-118.094223
33.836197,-118.147477
33.849426,-118.162611
33.844408,-118.157616
33.870524,-118.171062
33.849426,-118.162611
33.864332,-118.171635
33.858234,-118.169975
33.876709,-118.174102
33.876709,-118.174102
33.829971,-118.10006
33.872543,-118.157903
33.872543,-118.165806
33.87327,-118.17524
33.877075,-118.165582
33.876296,-118.157959
33.873413,-118.178586
33.874649,-118.165358
33.876995,-118.174324
33.875831,-118.169174
33.872543,-118.172028
33.83189,-118.105438
33.877029,-118.168833
33.872944,-118.167629
33.874924,-118.164013
33.849901,-118.187428
33.869686,-118.174839
33.854965,-118.183575
33.877029,-118.168833
33.859817,-118.180103
33.838943,-118.194898
33.843704,-118.190582
33.830383,-118.205211
33.835739,-118.11132
33.83551,-118.200503
33.823517,-118.205884
33.823517,-118.205884
33.813812,-118.20538
33.817886,-118.205436
33.796133,-118.205051
33.813812,-118.20538
33.78375,-118.204136
33.790421,-118.204931
33.839539,-118.116592
33.770782,-118.163508
33.776861,-118.20219
33.766937,-118.192656
33.766666,-118.183308
33.771321,-118.198929
33.769273,-118.171234
33.771835,-118.158407
33.771835,-118.158407
33.770343,-118.135643
33.77323,-118.144112
33.84306,-118.122871
33.763092,-118.123879
33.766068,-118.128083
33.755447,-118.115471
33.746017,-118.118442
33.749954,-118.114406
33.75796,-118.151665
33.845081,-118.130272
33.753678,-118.138905
33.750549,-118.130998
33.756226,-118.146244
33.760009,-118.162136
33.752335,-118.155661
33.752335,-118.155661
33.75618,-118.160818
33.756317,-118.1588
33.756363,-118.15482
33.772205,-118.171349
33.846642,-118.136787
33.7668,-118.165694
33.782913,-118.189685
33.77728,-118.179359
33.781219,-118.195907
33.780716,-118.199046
33.781265,-118.19983
33.783234,-118.197308
33.77948,-118.196804
33.780762,-118.199158
33.783234,-118.197308
33.848049,-118.142601
33.780026,-118.198528
33.783238,-118.196526
33.781702,-118.199673
33.782959,-118.198597
33.782867,-118.196411
33.780166,-118.198471
33.782726,-118.196182
33.780864,-118.199673
33.780026,-118.198071
33.781082,-118.199382
33.84967,-118.14949
33.783238,-118.197842
33.77984,-118.197441
33.783611,-118.198643
33.78154,-118.195234
33.779846,-118.199606
33.77984,-118.197441
33.77948,-118.196747
33.783234,-118.198485
33.851021,-118.156128
33.781656,-118.200417
33.783331,-118.196297
33.784309,-118.197727
33.779747,-118.199387
33.779747,-118.196583
33.783737,-118.200111
33.85228,-118.163338
33.779747,-118.196583
33.783646,-118.197925
33.779747,-118.196068
33.779984,-118.199382
33.783238,-118.196583
33.782493,-118.199501
33.779297,-118.197981
33.780445,-118.195667
33.782121,-118.199615
33.782959,-118.198929
33.783285,-118.196297
33.77998,-118.198872
33.780212,-118.195907
33.78241,-118.200615
33.782168,-118.19973
33.779793,-118.199272
33.85358,-118.172043
33.783554,-118.197644
33.782776,-118.195458
33.783052,-118.195438
33.779049,-118.197269
33.782455,-118.200335
33.853909,-118.178139
33.782493,-118.194523
33.783052,-118.199501
33.779514,-118.198586
33.780212,-118.195724
33.782028,-118.195267
33.779938,-118.197476
33.782913,-118.200167
33.780945,-118.199774
33.78375,-118.197498
33.784356,-118.197212
33.853069,-118.185204
33.781981,-118.194351
33.784356,-118.197212
33.781174,-118.200167
