latitude,longitude
37.102506,-119.822746
37.094173,-119.762739
37.100644,-119.777069
37.097851,-119.768949
37.077988,-119.745425
37.088308,-119.755514
37.082886,-119.749983
37.063635,-119.729362
37.071921,-119.739931
37.057663,-119.712933
37.058887,-119.719809
37.056093,-119.701598
37.067685,-119.734616
37.046265,-119.681085
37.053859,-119.693358
37.050797,-119.687279
37.039444,-119.663787
37.03743,-119.656716
37.038683,-119.671266
37.021272,-119.661354
37.035191,-119.654249
37.035191,-119.654249
37.014429,-119.677714
37.021272,-119.661354
37.020172,-119.663437
37.006622,-119.701947
37.010971,-119.688039
36.978724,-119.827702
37.005249,-119.705979
37.005249,-119.705979
36.975082,-119.834718
37.008005,-119.697776
37.005249,-119.705979
36.964874,-119.854295
36.971237,-119.84138
36.964874,-119.854295
36.968079,-119.847224
36.959172,-119.880126
36.960056,-119.871766
36.961639,-119.863646
36.958613,-119.889977
36.958466,-119.916531
36.957263,-119.909084
36.958566,-119.900725
36.959427,-119.923252
36.959427,-119.923252
36.967438,-119.95399
36.962173,-119.940023
36.971649,-119.961879
36.964851,-119.94873
36.981284,-119.976793
36.971649,-119.961879
36.981284,-119.976793
36.981284,-119.976793
36.993073,-119.99437
36.993073,-119.99437
36.993073,-119.99437
36.993073,-119.99437
36.993073,-119.99437
36.993073,-119.99437
36.999939,-120.053743
36.999664,-120.061165
36.99852,-120.078404
36.99852,-120.078404
36.999481,-120.069346
36.99852,-120.078404
36.99884,-120.076184
36.99852,-120.078404
36.99852,-120.078404
36.99852,-120.078404
36.983734,-120.146777
36.983984,-120.140872
36.985474,-120.129468
36.983505,-120.153146
36.988083,-120.16536
36.988083,-120.16536
36.988083,-120.16536
36.988083,-120.16536
36.983658,-120.155918
36.988083,-120.16536
36.972765,-120.121885
36.988083,-120.16536
36.988083,-120.16536
36.968342,-120.116809
36.968342,-120.116809
36.968342,-120.116809
36.968342,-120.116809
36.968342,-120.116809
37.004932,-120.127676
36.968342,-120.116809
36.997879,-120.122291
37.004932,-120.127676
36.968342,-120.116809
36.968342,-120.116809
37.002512,-120.126004
37.004932,-120.127676
37.004932,-120.127676
37.032166,-120.09541
37.004932,-120.127676
37.004932,-120.127676
37.032538,-120.089523
37.029605,-120.102658
37.025881,-120.083552
37.025881,-120.083552
37.026077,-120.083547
37.048459,-120.079492
37.030397,-120.101524
37.047455,-120.081969
37.03775,-120.098916
37.042236,-120.092897
37.058142,-120.037338
37.052788,-120.06343
37.057251,-120.04042
37.055237,-120.050938
37.061819,-120.024142
37.062983,-119.99387
37.064346,-120.01272
37.065031,-120.000975
37.050042,-119.98372
37.057164,-119.987242
37.050042,-119.98372
37.050414,-119.994527
37.044595,-119.981869
37.045293,-119.99172
37.040863,-119.986481
37.043478,-119.966106
37.057257,-119.995601
37.063202,-119.981573
37.053486,-119.969867
37.063293,-119.98917
37.058887,-119.974345
37.024345,-119.965747
37.038031,-119.965329
37.031067,-119.965035
37.009448,-119.974047
37.013591,-119.970166
37.019165,-119.967255
37.001767,-119.984973
37.005817,-119.979182
36.99115,-120.001967
36.993668,-119.997585
36.996925,-119.99178
36.983643,-120.020609
36.987076,-120.00822
36.985567,-120.013215
36.976629,-120.030113
36.979375,-120.025336
36.979375,-120.025336
36.983565,-120.042174
36.97847,-120.038082
36.994225,-120.045458
36.989227,-120.044452
37.002319,-120.042991
36.996643,-120.069171
36.985428,-120.049477
36.989198,-120.058236
36.991058,-120.061048
37.004013,-120.082203
37.004105,-120.037439
36.999985,-120.031595
36.993806,-120.033875
36.989431,-120.037576
36.986023,-120.041647
36.98497,-120.04451
36.99646,-120.068879
37.001495,-120.077002
37.004013,-120.082203
37.007034,-120.095351
37.007034,-120.095351
37.007034,-120.095351
37.007034,-120.095351
