latitude,longitude
34.180616,-118.168918
34.178974,-118.162212
34.164573,-118.150319
34.169638,-118.152318
34.172649,-118.15506
34.162859,-118.149432
34.160612,-118.142469
34.160194,-118.12643
34.159824,-118.133105
34.160504,-118.114809
34.160038,-118.121235
34.160504,-118.114809
34.152006,-118.085476
34.159037,-118.111153
34.15747,-118.098098
34.156039,-118.089718
34.157849,-118.10414
34.157531,-118.093464
34.151049,-118.085746
34.154402,-118.101874
34.154322,-118.098665
34.15905,-118.103258
34.150928,-118.093758
34.158188,-118.105302
34.160134,-118.082516
34.160635,-118.096443
34.162296,-118.087011
34.158733,-118.079346
34.167147,-118.068599
34.162122,-118.071682
34.159309,-118.077552
34.172652,-118.071186
34.178616,-118.080485
34.180462,-118.095756
34.181735,-118.101171
34.185605,-118.102303
34.178648,-118.076551
34.187993,-118.106501
34.185605,-118.102303
34.190858,-118.108283
34.178908,-118.087547
34.188794,-118.128403
34.18856,-118.125623
34.189682,-118.116783
34.18111,-118.134241
34.183979,-118.136147
34.187841,-118.134132
34.16678,-118.136699
34.171441,-118.134946
34.173628,-118.133894
34.157127,-118.14219
34.146641,-118.149985
34.163007,-118.13951
34.152241,-118.146685
34.133041,-118.149653
34.142965,-118.150771
34.131669,-118.146528
34.137351,-118.15176
34.129694,-118.151103
34.139385,-118.145556
34.136343,-118.143225
34.136483,-118.147937
34.136483,-118.147937
34.128255,-118.14864
34.134952,-118.141258
34.133878,-118.136897
34.129772,-118.147728
34.131821,-118.151686
34.147474,-118.116394
34.142773,-118.131105
34.146171,-118.123242
34.156446,-118.113538
34.152847,-118.119634
34.152194,-118.107393
34.147684,-118.110404
34.156302,-118.109019
34.150596,-118.116778
34.145519,-118.116596
34.151813,-118.130523
34.151969,-118.123062
34.153028,-118.144684
34.156692,-118.116701
34.152076,-118.154313
34.152778,-118.148963
34.15338,-118.135455
34.158258,-118.152095
34.15317,-118.160161
34.155193,-118.132199
34.157609,-118.160908
34.161724,-118.12247
34.155509,-118.129912
34.156441,-118.143234
34.161724,-118.12247
34.155426,-118.1298
34.157846,-118.137541
34.163001,-118.132039
34.162688,-118.12738
34.163301,-118.128494
34.162227,-118.127591
34.157545,-118.136111
34.163239,-118.138248
34.156267,-118.129956
34.16251,-118.153303
34.163316,-118.140837
34.162456,-118.147009
34.173393,-118.167439
34.168193,-118.164021
34.16475,-118.161111
34.18727,-118.173729
34.175091,-118.169646
34.181667,-118.172914
34.195253,-118.171242
34.204258,-118.165715
34.204743,-118.165925
34.195253,-118.171242
34.204258,-118.165715
34.204258,-118.165715
34.204258,-118.165715
34.204258,-118.165715
34.204258,-118.165715
34.124995,-118.133092
34.204258,-118.165715
34.128456,-118.133092
34.151396,-118.109236
34.13202,-118.133825
34.135347,-118.134719
34.139258,-118.134842
34.14359,-118.134491
34.145795,-118.110619
34.153958,-118.109725
34.146484,-118.146611
34.157306,-118.110427
34.155362,-118.115707
34.155362,-118.115707
34.140435,-118.142139
34.146178,-118.158074
34.137616,-118.144484
34.138079,-118.153878
34.141083,-118.157789
34.169508,-118.081936
34.167719,-118.085559
34.183319,-118.170963
34.169508,-118.081936
34.168502,-118.065716
34.172196,-118.070324
34.109373,-117.975152
34.165424,-118.067103
34.17107,-118.075482
34.106154,-117.979861
34.101198,-117.985998
34.096394,-117.988175
34.093843,-117.990932
34.130451,-117.889494
34.130451,-117.889494
34.093843,-117.990932
34.120547,-117.905832
34.131927,-117.886894
34.124847,-117.899346
34.097623,-117.757612
34.115915,-117.908731
34.091621,-117.761877
34.080546,-117.768154
34.088086,-117.764457
34.103463,-118.138868
34.107555,-118.13923
34.121448,-117.942888
34.128005,-118.137293
34.121448,-117.942888
34.114054,-118.139349
34.12596,-117.94782
34.110304,-117.917685
34.120687,-117.941437
34.111997,-117.913507
34.168851,-118.114883
34.183319,-118.170963
34.183308,-118.170948
34.183319,-118.170963
34.190524,-118.149147
34.183319,-118.170963
34.183308,-118.170948
34.183319,-118.170963
34.183319,-118.170963
34.183308,-118.170948
34.183308,-118.170948
34.183308,-118.170948
34.183308,-118.170948
34.183502,-118.170571
34.183502,-118.170571
34.183502,-118.170571
34.183308,-118.170948
34.183308,-118.170948
34.163504,-118.126604
34.161424,-118.116574
34.15972,-118.113231
34.156866,-118.099243
34.153702,-118.0868
34.153627,-118.086483
34.098629,-117.900193
34.099754,-117.912535
34.182893,-118.148974
34.183125,-118.147889
34.183125,-118.147889
34.186051,-118.129426
34.183839,-118.128591
34.183839,-118.128591
34.179292,-118.167973
34.185217,-118.159676
34.118905,-118.138815
34.124252,-118.137734
34.1494,-118.2226
34.1457,-118.2118
34.1447,-118.2038
34.1432,-118.1944
34.1419,-118.1863
34.1419,-118.1794
34.1423,-118.1728
34.1432,-118.1654
34.1432,-118.1654
34.1452,-118.1514
34.1452,-118.1445
34.145,-118.1349
34.1455,-118.1245
34.1455,-118.1181
34.150539,-118.153537
34.14638,-118.163996
34.141769,-118.158602
34.141455,-118.152857
34.141455,-118.152857
34.148221,-118.147019
34.148594,-118.141856
34.148075,-118.139601
34.141868,-118.133951
34.147177,-118.131139
34.15416,-118.132095
34.150473,-118.084442
34.155709,-118.136675
34.150473,-118.084442
34.148951,-118.137248
34.149424,-118.099729
34.146756,-118.129864
34.15072,-118.11013
34.151567,-118.126749
34.150166,-118.116674
34.149768,-118.138328
34.150166,-118.116674
34.145875,-118.1393
34.142298,-118.136448
34.143388,-118.130012
34.151514,-118.127953
34.155531,-118.129169
34.161315,-118.12815
34.16504,-118.127065
34.165257,-118.134259
34.165257,-118.134259
34.16095,-118.134614
34.161036,-118.127416
34.163167,-118.125957
34.174074,-118.129161
34.173384,-118.136324
34.173051,-118.137728
34.166573,-118.13914
34.164602,-118.137672
34.164835,-118.128373
34.167424,-118.11927
34.169543,-118.105362
34.169543,-118.105362
34.174137,-118.107861
34.177044,-118.110389
34.172871,-118.116089
34.157367,-118.145678
34.157367,-118.145678
34.15207,-118.147129
34.15207,-118.147129
34.15207,-118.147129
34.15207,-118.147129
34.146319,-118.113787
34.168035,-118.104567
34.167725,-118.120857
34.153401,-118.1301
34.188152,-118.223321
34.165293,-118.089581
34.183308,-118.171005
34.183731,-118.171131
34.18126,-118.172722
34.178932,-118.172722
34.174255,-118.170066
34.172089,-118.161621
34.171143,-118.15639
34.170502,-118.146804
34.170502,-118.146804
34.172653,-118.141031
34.175217,-118.139966
34.181488,-118.142208
34.18364,-118.144226
34.188336,-118.151436
34.20151,-118.160076
34.190943,-118.15464
34.195724,-118.15908
34.20151,-118.160076
34.206619,-118.165022
34.206528,-118.170907
34.206528,-118.170907
34.204742,-118.172813
34.201138,-118.173809
34.194122,-118.169674
34.194481,-118.16431
34.194481,-118.16431
34.198151,-118.161771
34.197922,-118.153419
34.200533,-118.15836
34.195587,-118.149943
34.191362,-118.151951
34.191362,-118.151951
34.191362,-118.151951
34.191362,-118.151951
34.191362,-118.151951
34.118554,-118.160305
34.137175,-118.153954
34.158449,-118.136044
34.195784,-118.125916
34.202545,-118.128699
34.212296,-118.142881
34.198517,-118.156446
34.203186,-118.155041
34.205017,-118.15936
34.212616,-118.181333
34.178001,-118.221989
34.130356,-118.150112
34.12793,-118.143441
34.128433,-118.13593
34.130471,-118.129635
34.131356,-118.122711
34.134009,-118.118191
34.137909,-118.117377
34.141388,-118.113285
34.142575,-118.117218
34.139782,-118.116188
34.142532,-118.118554
34.140427,-118.115247
34.142487,-118.111716
34.140899,-118.110008
34.141708,-118.104597
34.140527,-118.101025
34.143506,-118.101082
34.142258,-118.103476
34.136942,-118.103714
34.13927,-118.099651
34.138504,-118.10398
34.138618,-118.100166
34.139832,-118.10342
34.136719,-118.100561
34.140247,-118.102455
34.136353,-118.103196
34.138138,-118.09944
34.140015,-118.103532
34.136719,-118.103252
34.141132,-118.100166
34.145554,-118.103199
34.153107,-118.108577
34.147705,-118.104877
34.157658,-118.112869
34.159744,-118.114967
34.163989,-118.119049
34.163989,-118.119049
34.170134,-118.125744
34.173532,-118.130207
34.176744,-118.143253
34.176361,-118.148598
34.173067,-118.151722
34.167341,-118.145485
34.164641,-118.141193
34.163105,-118.137302
34.166931,-118.131502
34.169715,-118.130608
34.169403,-118.134865
34.166596,-118.134785
34.159753,-118.134441
34.15567,-118.134305
34.149884,-118.133812
34.148621,-118.129204
34.148621,-118.129204
34.15277,-118.131523
34.154617,-118.137612
34.155796,-118.140907
34.155579,-118.14843
34.146672,-118.153152
34.137827,-118.157616
34.134201,-118.157118
34.133544,-118.152237
34.137451,-118.152242
34.133194,-118.156558
34.136058,-118.152866
34.137454,-118.156986
34.134338,-118.158576
34.134338,-118.158576
34.133148,-118.154428
34.137361,-118.156071
34.134289,-118.15321
34.138292,-118.149719
34.145694,-118.153267
34.151917,-118.155325
34.156677,-118.157286
34.164548,-118.161507
34.166565,-118.162499
34.166565,-118.162499
34.174759,-118.165638
34.179382,-118.166983
34.184891,-118.168316
34.192712,-118.169174
34.196228,-118.168833
34.115151,-117.928722
34.1443,-118.1088
34.1446,-118.0998
34.1424,-118.0898
34.1419,-118.0893
34.1421,-118.0689
34.1355,-118.028
34.1385,-118.04
34.1523,-118.1089
34.1499,-118.1004
34.1629,-118.0982
34.1487,-118.1302
34.1483,-118.1277
34.1487,-118.1232
34.1444,-118.1265
34.154,-118.131
34.1578,-118.131
34.1483,-118.1486
34.1329,-118.1554
34.0937,-118.157
34.0967,-118.1356
34.1887,-118.1791
34.156174,-118.146861
34.123302,-118.161335
34.163452,-118.147645
34.183308,-118.170948
34.189732,-118.144112
34.183319,-118.170963
34.183319,-118.170963
34.183308,-118.170948
34.183308,-118.170948
34.183308,-118.170948
34.183502,-118.170571
34.183319,-118.170963
34.183319,-118.170963
34.183319,-118.170963
34.134713,-117.927849
34.134633,-117.931715
34.136975,-117.940648
34.138419,-117.947581
34.139562,-117.951792
34.146531,-118.154078
34.151066,-118.155544
34.148148,-118.160971
34.141939,-118.16016
34.14079,-118.154642
34.146059,-118.151836
34.192838,-118.172268
34.197559,-118.17501
34.197559,-118.17501
34.197559,-118.17501
34.197559,-118.17501
34.168454,-118.113476
34.165929,-118.113749
34.161278,-118.112439
34.146949,-118.108954
34.135429,-118.104799
34.152544,-118.091929
34.154171,-118.087845
34.149416,-118.07966
34.1484,-118.077107
34.160446,-118.075609
34.159485,-118.082699
34.155867,-118.084619
34.142913,-118.077883
34.144811,-118.070935
34.145458,-118.067671
34.085476,-118.115796
34.157405,-118.068813
34.085476,-118.115796
34.156195,-118.075764
34.085986,-118.104508
34.150333,-118.07825
34.091651,-118.105091
34.144167,-118.08096
34.087706,-118.112266
34.144924,-118.069938
34.081236,-118.113804
34.15246,-118.063764
34.162082,-118.064382
34.157415,-118.077446
34.152005,-118.08063
34.145564,-118.077536
34.145564,-118.077536
34.155777,-118.068475
34.155571,-118.070013
34.156825,-118.08007
34.156145,-118.08577
34.155986,-118.098274
34.154716,-118.106068
34.154257,-118.111742
34.153618,-118.122228
34.153442,-118.13254
34.154296,-118.139286
34.148152,-118.141291
34.163197,-118.13623
34.159908,-118.144376
34.191362,-118.151951
34.188894,-118.145313
34.188894,-118.145313
34.183319,-118.170963
34.189313,-118.147373
34.183319,-118.170963
34.183319,-118.170963
34.183319,-118.170963
34.183319,-118.170963
34.183319,-118.170963
34.183319,-118.170963
34.183319,-118.170963
34.183319,-118.170963
34.183319,-118.170963
34.192851,-118.144913
34.189919,-118.139591
34.186101,-118.134556
34.186101,-118.134556
34.182331,-118.128948
34.178513,-118.123094
34.17586,-118.11739
34.173706,-118.112949
34.171065,-118.105888
34.171065,-118.105888
34.169482,-118.097534
34.168784,-118.089581
34.171371,-118.080326
34.175766,-118.082344
34.177597,-118.086716
34.178467,-118.092041
34.178146,-118.096581
34.171903,-118.130836
34.172379,-118.137892
34.173203,-118.144394
34.175581,-118.149834
34.163177,-118.123935
34.166503,-118.122311
34.172104,-118.152017
34.155191,-118.153896
34.152677,-118.156643
34.132194,-118.1563
34.130471,-118.155327
34.131683,-118.180156
34.123489,-118.175447
34.111059,-118.166714
34.199834,-118.154869
34.107614,-118.164597
34.202087,-118.170178
34.202255,-118.174953
34.198112,-118.178158
34.192712,-118.179016
34.188988,-118.179302
34.186008,-118.176098
34.186008,-118.176098
34.18545,-118.174324
34.184938,-118.172607
34.167938,-118.160537
34.16641,-118.127575
34.176544,-118.140751
34.179337,-118.154372
34.163105,-118.011703
34.176727,-118.17399
34.145416,-118.223597
34.148347,-118.119564
34.148026,-118.135426
34.160079,-118.15361
34.093276,-118.160877
34.151917,-118.152466
34.176361,-118.15
34.183681,-118.157387
34.16897,-118.130379
34.185837,-118.147813
34.186101,-118.158016
34.188662,-118.156242
34.184372,-118.159136
34.180435,-118.156502
34.19746,-118.159389
34.205421,-118.19109
34.201138,-118.19315
34.192479,-118.179817
34.188429,-118.176384
34.174484,-118.155044
34.167755,-118.130325
34.165246,-118.108292
34.092636,-118.031112
34.081917,-118.036537
34.079543,-118.037968
34.076248,-118.042659
34.079865,-118.048824
34.082748,-118.05017
34.087738,-118.053533
34.094055,-118.058465
34.099411,-118.063062
34.104355,-118.067602
34.104355,-118.067602
34.108429,-118.072142
34.113573,-118.079281
34.116806,-118.084082
34.183308,-118.170948
34.183308,-118.170948
34.163617,-118.14291
34.163803,-118.147259
34.166938,-118.106842
34.166938,-118.106842
34.176818,-118.107764
34.180408,-118.110171
34.165791,-118.112018
34.166176,-118.109915
34.164691,-118.10344
34.161298,-118.094738
34.160715,-118.086716
34.160501,-118.085964
34.150709,-118.085302
34.165018,-118.109829
34.148075,-118.079556
34.147823,-118.076253
34.146805,-118.069857
34.163525,-118.073511
34.158517,-118.081217
34.164795,-118.115257
34.150936,-118.078586
34.139002,-118.080929
34.164795,-118.115257
34.14526,-118.070377
34.14526,-118.070377
34.14526,-118.070377
34.165024,-118.108881
34.156056,-118.068704
34.169521,-118.105027
34.168057,-118.071422
34.171363,-118.075029
34.161099,-118.088861
34.16293,-118.09308
34.162962,-118.096801
34.163791,-118.107805
34.163415,-118.117094
34.164123,-118.119825
34.164132,-118.126792
34.163992,-118.13608
34.16434,-118.139103
34.165257,-118.1464
34.167627,-118.153963
34.169469,-118.160028
34.172687,-118.166531
34.177104,-118.172845
34.179552,-118.173233
34.186933,-118.173855
34.160793,-118.004227
34.163282,-118.020904
34.159024,-117.998136
34.159024,-117.998136
34.151338,-117.963605
34.153738,-117.971617
34.151338,-117.963605
34.159024,-117.998136
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.151338,-117.963605
34.062636,-117.765393
34.080754,-117.801953
34.078245,-117.797006
34.07503,-117.791187
34.071413,-117.78455
34.068313,-117.777391
34.064989,-117.771338
34.05937,-117.755555
34.061215,-117.744807
34.059039,-117.751976
34.061215,-117.744807
34.069356,-117.742388
34.151338,-117.963605
34.102926,-117.747977
34.074738,-117.742598
34.091664,-117.743127
34.096137,-117.74516
34.079883,-117.742227
34.085247,-117.742472
34.107867,-117.751843
34.103637,-117.756409
34.100924,-117.749525
34.100156,-117.752841
34.10449,-117.754435
34.102496,-117.749198
34.105943,-117.749553
34.104679,-117.750108
34.102159,-117.751829
34.105471,-117.754015
34.105281,-117.752669
34.102386,-117.750268
34.102772,-117.749656
34.103364,-117.753617
34.103364,-117.753617
34.10301,-117.747798
34.103644,-117.75431
34.10193,-117.750112
34.105365,-117.750294
34.10201,-117.747941
34.105155,-117.751676
34.103902,-117.754863
34.118531,-117.775282
34.106472,-117.74522
34.10854,-117.74688
34.114732,-117.757392
34.116394,-117.765142
34.119341,-117.806747
34.119372,-117.782414
34.119372,-117.782414
34.119396,-117.7966
34.119354,-117.821837
34.11963,-117.828982
34.118901,-117.808416
34.11963,-117.828982
34.111697,-117.851469
34.11818,-117.838508
34.114996,-117.845765
34.102783,-117.866677
34.111697,-117.851469
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.102783,-117.866677
34.145844,-118.045362
34.102783,-117.866677
34.148143,-118.033643
34.146963,-118.026327
34.151534,-118.049307
34.160016,-118.046221
34.151534,-118.049307
34.167619,-118.055388
34.168094,-118.047211
34.168094,-118.047211
34.167619,-118.055388
34.1718,-118.06564
34.168912,-118.094981
34.172675,-118.079153
34.169483,-118.083815
34.169716,-118.108878
34.16852,-118.097974
34.184188,-118.121553
34.173183,-118.113767
34.18986,-118.124421
34.199828,-118.129315
34.197425,-118.128477
34.198388,-118.128637
34.197041,-118.127821
34.197098,-118.129488
34.175776,-118.121997
34.194783,-118.128478
34.19599,-118.129252
34.200151,-118.139141
34.203117,-118.139161
34.203117,-118.139161
34.208522,-118.147107
34.204136,-118.147202
34.204767,-118.153414
34.208871,-118.149423
34.208925,-118.147725
34.203773,-118.155653
34.199092,-118.156276
34.177385,-118.17349
34.19841,-118.159311
34.192544,-118.164553
34.187603,-118.168902
34.171313,-118.172706
34.182329,-118.172469
34.159876,-118.169445
34.162228,-118.170536
34.154866,-118.161052
34.154087,-118.164417
34.176545,-118.162598
34.160247,-118.156617
34.168383,-118.152452
34.167658,-118.149565
34.164711,-118.154038
34.167813,-118.149321
34.168383,-118.152452
34.164964,-118.155858
34.160897,-118.151824
34.172969,-118.155717
34.184582,-118.169474
34.180422,-118.167236
34.192028,-118.17315
34.189877,-118.171624
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.192028,-118.17315
34.02652,-118.135654
34.192028,-118.17315
34.02158,-118.139682
34.02139,-118.13485
34.026347,-118.138835
34.02344,-118.142285
34.166363,-118.070349
34.167797,-118.063791
34.165479,-118.047716
