latitude,longitude
7.766602,-77.42796
7.733826,-77.39631
7.733826,-77.39631
7.79837,-77.458595
7.789679,-77.449875
7.781204,-77.44174
7.803726,-77.4639
7.814941,-77.474655
7.848987,-77.50741
7.830366,-77.489174
7.843401,-77.50201
7.854034,-77.51218
7.821568,-77.4808
7.859694,-77.517494
7.871567,-77.52903
7.897494,-77.554245
7.897494,-77.554245
7.882737,-77.539894
7.882737,-77.539894
7.949616,-77.60439
7.90862,-77.564804
7.932594,-77.58763
7.9384,-77.59341
7.927241,-77.582466
7.98642,-77.63968
7.960648,-77.614914
7.955246,-77.60975
7.975515,-77.62916
7.98642,-77.63968
8.027235,-77.6794
7.991501,-77.64457
8.021576,-77.67394
7.997395,-77.650375
8.016109,-77.6687
8.054855,-77.70597
8.065842,-77.716354
8.054855,-77.70597
8.060659,-77.711365
8.036499,-77.68849
8.065842,-77.716354
8.118073,-77.76705
8.088226,-77.73809
8.088226,-77.73809
8.118073,-77.76705
8.10251,-77.752
8.155533,-77.80342
8.131233,-77.7797
8.14888,-77.79689
8.19191,-77.83851
8.162097,-77.80972
8.172089,-77.81919
8.131233,-77.7797
8.180811,-77.82762
8.217178,-77.8629
8.19191,-77.83851
8.197357,-77.843765
8.217178,-77.8629
8.237549,-77.88264
8.250779,-77.89553
8.250779,-77.89553
8.274307,-77.91788
8.211862,-77.85774
8.261993,-77.90605
8.268702,-77.912384
8.318373,-77.960594
8.290787,-77.93413
8.30748,-77.95013
8.285367,-77.92892
8.313112,-77.955574
8.326492,-77.96844
8.361099,-78.00191
8.366501,-78.00721
8.348771,-77.990005
8.354233,-77.9952
8.366501,-78.00721
8.378769,-78.01917
8.402527,-78.04189
8.389709,-78.02965
8.395844,-78.035515
8.409289,-78.04858
8.429352,-78.06829
8.431309,-78.09234
8.434102,-78.07462
8.435498,-78.080826
8.411058,-78.1126
8.426746,-78.09736
8.372406,-78.09822
8.388702,-78.11479
8.38336,-78.11005
8.36027,-78.084
8.404494,-78.11724
8.345215,-78.06638
8.355196,-78.0778
8.331711,-78.0533
8.32098,-78.043274
8.29628,-78.019226
8.302312,-78.02452
8.3153,-78.03778
8.248219,-77.97229
8.29628,-78.019226
8.279755,-78.00446
8.266663,-77.99083
8.261719,-77.98561
8.248219,-77.97229
8.214515,-77.94014
8.200782,-77.92669
8.219925,-77.945435
8.214515,-77.94014
8.172089,-77.89912
8.200782,-77.92669
8.192001,-77.91834
8.172089,-77.89912
8.179228,-77.90599
8.12439,-77.8528
8.141987,-77.869865
8.147598,-77.87524
8.147598,-77.87524
8.113358,-77.84223
8.108139,-77.83725
8.073927,-77.80404
8.095993,-77.82535
8.079467,-77.80939
8.090378,-77.81984
8.037369,-77.76854
8.059616,-77.79
8.054077,-77.7846
8.043156,-77.77411
8.030075,-77.76147
7.962434,-77.69593
8.030075,-77.76147
8.030075,-77.76147
8.030075,-77.76147
7.932358,-77.667145
7.962434,-77.69593
7.917893,-77.65281
7.962434,-77.69593
7.917893,-77.65281
7.912437,-77.647575
7.879851,-77.61604
7.899635,-77.635124
7.899635,-77.635124
7.885251,-77.6212
7.840073,-77.577446
7.856761,-77.5936
7.851746,-77.58875
7.879851,-77.61604
7.840073,-77.577446
7.739456,-77.48006
7.840073,-77.577446
7.730046,-77.47095
7.840073,-77.577446
7.739456,-77.48006
7.590529,-77.47786
7.576796,-77.46337
7.730046,-77.47095
7.576796,-77.46337
7.642319,-77.53038
7.590529,-77.47786
7.631448,-77.519485
7.590529,-77.47786
7.631448,-77.519485
7.652756,-77.54113
7.681549,-77.57046
7.658112,-77.546715
7.663429,-77.55221
7.686722,-77.57577
7.712822,-77.60311
7.702469,-77.59225
7.697227,-77.58673
7.727392,-77.61803
7.712822,-77.60311
7.763191,-77.644264
7.74443,-77.63006
7.769289,-77.64905
7.739356,-77.6265
7.775162,-77.65356
7.799698,-77.672226
7.810488,-77.6813
7.775162,-77.65356
7.785676,-77.66136
7.822219,-77.691284
7.840095,-77.706535
7.833857,-77.7009
7.845337,-77.71151
7.840095,-77.706535
7.881912,-77.744934
7.871201,-77.735535
7.85178,-77.71776
7.887392,-77.749916
7.916794,-77.777664
7.898937,-77.76085
7.916794,-77.777664
7.898937,-77.76085
7.911693,-77.77297
7.962524,-77.82026
7.939019,-77.79831
7.956708,-77.81498
7.967926,-77.82529
7.995575,-77.851265
7.984779,-77.84088
7.995575,-77.851265
7.979147,-77.83558
8.017639,-77.871796
8.001166,-77.856606
8.012292,-77.86688
8.034591,-77.88781
8.034591,-77.88781
8.029037,-77.8825
8.056609,-77.90869
8.095963,-77.94549
8.079025,-77.92984
8.062317,-77.91397
8.073486,-77.92454
8.11322,-77.958145
8.107771,-77.95501
8.11322,-77.958145
8.160701,-77.98171
8.134781,-77.96886
8.129324,-77.966324
8.15544,-77.978966
8.18812,-77.99521
8.171594,-77.987114
8.19873,-78.00065
8.182617,-77.992455
8.226152,-78.01434
8.217957,-78.01042
8.217957,-78.01042
8.245239,-78.023735
8.272705,-78.03799
8.261627,-78.0323
8.23439,-78.01824
8.283086,-78.04522
8.301987,-78.07226
8.298614,-78.06489
8.309714,-78.090256
8.288818,-78.05046
8.322702,-78.118004
8.312228,-78.09589
8.317442,-78.1073
8.332443,-78.1364
8.342068,-78.15324
8.332443,-78.1364
8.329685,-78.131355
8.348073,-78.16389
8.371033,-78.17703
8.364506,-78.17914
8.364506,-78.17914
8.376205,-78.172195
8.422371,-78.140305
8.38179,-78.16624
8.401189,-78.151245
8.427658,-78.138115
8.416809,-78.14277
8.472042,-78.13927
8.447695,-78.130455
8.447695,-78.130455
8.460617,-78.13319
8.482982,-78.14594
8.513054,-78.16597
8.495224,-78.154175
8.495224,-78.154175
8.52325,-78.17241
8.534748,-78.17952
8.534748,-78.17952
8.565146,-78.20632
8.559421,-78.20092
8.546246,-78.18856
8.574051,-78.214554
8.59964,-78.23667
8.574051,-78.214554
8.590256,-78.22871
8.605408,-78.2417
8.634603,-78.26669
8.634603,-78.26669
8.61145,-78.24682
8.661484,-78.29015
8.655318,-78.28493
8.639909,-78.27134
8.672822,-78.29956
8.69632,-78.32074
8.683823,-78.30897
8.708573,-78.33299
8.689441,-78.31415
8.72786,-78.35156
8.717139,-78.34138
8.717139,-78.34138
8.739345,-78.36226
8.776074,-78.39526
8.764204,-78.38475
8.787573,-78.40578
8.747681,-78.369804
8.793392,-78.411224
8.787573,-78.40578
8.82225,-78.43806
8.799025,-78.41662
8.816528,-78.43284
8.861938,-78.47087
8.827698,-78.44327
8.843621,-78.45943
8.867736,-78.47302
8.833099,-78.44862
8.889895,-78.48216
8.878876,-78.477486
8.935423,-78.497696
8.912007,-78.49007
8.92337,-78.493965
8.940903,-78.49931
8.889895,-78.48216
8.940903,-78.49931
8.979182,-78.52369
8.974823,-78.512024
8.95285,-78.502716
8.981781,-78.53614
8.986404,-78.560905
8.982834,-78.54205
8.995987,-78.61016
8.990524,-78.57971
8.987732,-78.56719
8.990524,-78.57971
9.005035,-78.65848
8.996979,-78.616585
9.001694,-78.64111
9.005997,-78.66448
8.99913,-78.628685
9.010162,-78.69339
9.008423,-78.68115
9.014786,-78.72882
9.011024,-78.69975
9.010162,-78.69339
9.014008,-78.72258
9.020279,-78.77565
9.016388,-78.74125
9.0208,-78.78173
9.018127,-78.75377
9.023209,-78.806046
9.02201,-78.79404
9.023804,-78.81238
9.026596,-78.84734
9.025589,-78.83543
9.025589,-78.83543
9.024338,-78.8851
9.027145,-78.85353
9.028853,-78.87379
9.021032,-78.89031
9.004414,-78.92621
9.007278,-78.92015
8.991099,-78.95381
8.979834,-78.976875
8.985513,-78.965324
9.001853,-78.931656
8.95372,-79.01861
8.977181,-78.982086
8.971594,-78.99293
8.944107,-79.03043
8.95372,-79.01861
8.949051,-79.02442
8.929511,-79.04791
8.95842,-79.01263
8.929511,-79.04791
8.910471,-79.070595
8.915499,-79.06453
8.906281,-79.07566
8.883191,-79.104164
8.901581,-79.08136
8.872856,-79.11658
8.888031,-79.09821
8.858146,-79.13405
8.868434,-79.12178
8.849208,-79.14536
8.836593,-79.16132
8.836593,-79.16132
8.821137,-79.18017
8.836593,-79.16132
8.811905,-79.19127
8.816895,-79.185265
8.798859,-79.20668
8.780125,-79.22823
8.785446,-79.22213
8.785446,-79.22213
8.761688,-79.249176
8.75629,-79.25542
8.761688,-79.249176
8.746216,-79.267105
8.73523,-79.2981
8.741765,-79.27218
8.73523,-79.2981
8.741765,-79.27218
8.731018,-79.37976
8.73523,-79.2981
8.733433,-79.33796
8.731018,-79.37976
8.73523,-79.2981
8.732129,-79.36069
8.731293,-79.37454
8.730057,-79.397545
8.739029,-79.420074
8.730194,-79.40853
8.733444,-79.41421
8.768234,-79.44698
8.756744,-79.43636
8.745303,-79.42609
8.768234,-79.44698
8.791031,-79.46425
8.796325,-79.46629
8.773747,-79.452225
8.828888,-79.46993
8.803075,-79.46866
8.808472,-79.47035
8.840652,-79.46453
8.828888,-79.46993
8.835522,-79.46686
8.855804,-79.45992
8.866805,-79.458
8.861206,-79.4588
8.887665,-79.4562
8.91774,-79.450096
8.898972,-79.45508
8.922821,-79.44852
8.887665,-79.4562
8.955486,-79.43887
8.950273,-79.43954
8.927948,-79.44693
8.966171,-79.43813
8.976608,-79.43758
8.97139,-79.43786
8.995926,-79.43366
8.976608,-79.43758
9.01768,-79.42197
9.007346,-79.42808
9.001328,-79.431244
9.023529,-79.41807
9.059372,-79.395355
9.042847,-79.40541
9.048019,-79.402336
9.072006,-79.38781
9.02997,-79.41368
9.053665,-79.39886
9.113205,-79.284935
9.072006,-79.38781
9.100159,-79.347496
9.099335,-79.33963
9.104919,-79.31428
9.104919,-79.31428
9.106934,-79.30849
9.110138,-79.29639
9.111237,-79.29094
9.173119,-79.15048
9.177355,-79.143425
9.182282,-79.13113
9.185688,-79.12117
9.189551,-79.10995
9.093201,-79.371704
9.221878,-79.03183
9.091141,-79.36156
9.227509,-79.01884
9.088898,-79.354996
9.231171,-79.009995
9.084778,-79.344795
9.236572,-78.9964
9.084778,-79.344795
9.072006,-79.38781
9.072006,-79.38781
8.679106,-78.193436
9.083133,-79.38115
9.08965,-79.37721
9.098419,-79.369705
9.099518,-79.36765
9.100891,-79.35732
9.141449,-79.22334
9.145141,-79.214264
9.149094,-79.20374
9.154449,-79.19071
9.159256,-79.1801
9.164703,-79.167854
9.167952,-79.16042
9.173119,-79.15048
9.194366,-79.099236
9.199421,-79.08864
9.20311,-79.08019
9.207986,-79.06761
9.211304,-79.057945
9.083359,-79.38097
9.215103,-79.04789
9.236572,-78.9964
9.080573,-79.33564
9.240143,-78.98765
9.077593,-79.329765
9.243087,-78.98067
9.072968,-79.320915
9.248016,-78.969025
9.068469,-79.31243
9.252629,-78.957886
9.063263,-79.30332
9.25789,-78.9452
9.05725,-79.29406
9.264315,-78.929756
9.052269,-79.28691
9.268616,-78.91982
9.046555,-79.2786
9.272049,-78.91163
9.040695,-79.26994
9.274887,-78.90465
9.115533,-79.27891
9.118606,-79.271614
9.036118,-79.26268
9.123819,-79.25949
9.281204,-78.88928
9.030945,-79.2543
9.125682,-79.25518
9.28638,-78.87667
9.02536,-79.24518
9.291733,-78.864006
9.130569,-79.24514
9.021423,-79.23796
9.296017,-78.85409
9.134491,-79.23829
9.139974,-79.22672
9.009155,-79.15906
9.019775,-79.229256
9.300765,-78.84272
9.01918,-79.22241
9.303772,-78.8357
9.018565,-79.21228
9.309448,-78.82285
9.018127,-79.20407
9.31338,-78.81431
9.017634,-79.1958
9.318547,-78.80294
9.016159,-79.18303
9.325287,-78.787384
9.016159,-79.18303
9.325287,-78.787384
9.013305,-79.172356
9.329488,-78.77732
9.334375,-78.76388
9.005949,-79.148445
9.337784,-78.753494
9.003622,-79.140396
8.995662,-79.110085
9.339386,-78.71755
8.992538,-79.09793
9.334213,-78.70396
9.339683,-78.7474
8.989655,-79.08685
9.330605,-78.69398
8.9832,-79.06101
9.321991,-78.66807
8.985947,-79.071815
9.325717,-78.679535
8.980087,-79.049
9.319246,-78.65941
8.998594,-79.1215
8.977879,-79.04038
9.317012,-78.652306
9.34227,-78.73091
8.976342,-79.03455
9.316132,-78.649445
8.943695,-78.93998
8.963837,-78.98574
9.299606,-78.59759
8.97084,-79.01288
9.307617,-78.62277
8.968597,-79.004364
9.305237,-78.61546
8.968597,-79.004364
9.305237,-78.61546
8.965961,-78.994255
9.302859,-78.60812
8.957675,-78.96812
9.292282,-78.57585
8.954649,-78.96163
9.288847,-78.566925
8.952694,-78.95765
9.287218,-78.56271
8.944519,-78.94161
9.281708,-78.54829
9.280701,-78.545425
8.932164,-78.91664
9.272275,-78.51862
8.910518,-78.87374
9.259007,-78.47543
8.927856,-78.908
8.905655,-78.86396
9.256668,-78.468315
9.270041,-78.51119
8.896365,-78.846085
9.248657,-78.44327
8.893526,-78.84059
9.247192,-78.43866
8.919642,-78.89192
8.885101,-78.824066
9.241608,-78.42055
9.267852,-78.5039
8.880249,-78.81419
9.238861,-78.41166
8.876267,-78.805954
9.236527,-78.40421
8.876267,-78.805954
8.913986,-78.88072
9.261475,-78.48311
8.833099,-78.71965
9.236527,-78.40421
8.87267,-78.79868
9.234741,-78.39839
8.862382,-78.778275
9.226227,-78.373344
8.858146,-78.76998
9.222977,-78.36478
8.852509,-78.75908
9.217529,-78.350815
8.847061,-78.748
9.213573,-78.34067
8.841064,-78.73571
9.20961,-78.33066
8.838409,-78.73031
9.206726,-78.323166
8.809406,-78.67191
9.184296,-78.25878
9.202027,-78.30998
8.805359,-78.66388
9.182236,-78.25287
8.781521,-78.63488
9.169968,-78.21884
8.770248,-78.62454
9.161911,-78.19998
8.763199,-78.6183
9.157928,-78.193794
8.801514,-78.65606
9.178207,-78.241325
8.787186,-78.6399
9.172165,-78.2247
8.787186,-78.6399
9.172165,-78.2247
8.75853,-78.614204
9.153334,-78.18823
8.744568,-78.60215
9.142502,-78.17457
8.823837,-78.7008
9.194673,-78.28881
8.820159,-78.693504
9.192251,-78.2818
8.816116,-78.68539
9.18869,-78.27158
8.642441,-78.5144
9.093842,-78.11731
8.67352,-78.54107
9.082761,-78.1047
8.664093,-78.53293
9.076538,-78.09757
8.655533,-78.52557
9.068563,-78.08859
8.650085,-78.52087
9.062696,-78.08177
8.642441,-78.5144
9.055344,-78.073456
8.738926,-78.59733
9.13884,-78.16977
8.723796,-78.58426
9.135225,-78.16507
8.717789,-78.57906
9.123215,-78.149445
8.708481,-78.57119
9.116455,-78.14189
8.692841,-78.55807
9.100637,-78.124916
8.687439,-78.55334
8.58165,-78.46487
9.001853,-78.01254
8.577667,-78.46268
8.999084,-78.00935
8.564075,-78.45678
8.991891,-78.00108
8.556747,-78.45388
8.986863,-77.9955
8.538254,-78.44723
8.973633,-77.98054
8.528091,-78.443565
8.967453,-77.97342
8.522691,-78.441055
8.964471,-77.97006
8.506165,-78.43268
8.949554,-77.952934
8.506165,-78.43268
8.948504,-77.95174
8.4879,-78.42297
8.935562,-77.93687
8.482224,-78.41985
8.922363,-77.921974
8.462358,-78.40919
8.918291,-77.917404
8.45398,-78.40625
8.913404,-77.91177
8.349144,-78.3937
8.852097,-77.842094
8.338623,-78.39356
8.852097,-77.842094
8.324331,-78.39399
8.852097,-77.842094
8.312926,-78.39522
8.300491,-78.396996
8.287994,-78.39886
8.277695,-78.40039
8.264745,-78.40213
8.264745,-78.40213
8.248856,-78.40314
8.240864,-78.40346
8.45398,-78.40625
8.913404,-77.91177
8.434521,-78.40265
8.909454,-77.907265
8.42688,-78.40137
8.894348,-77.89018
8.421021,-78.40043
8.89036,-77.885635
8.40347,-78.39758
8.886292,-77.88091
8.394485,-78.396164
8.874113,-77.866974
8.382662,-78.39517
8.867085,-77.85897
8.370278,-78.394554
8.856125,-77.84661
9.055344,-78.073456
8.634796,-78.50793
8.234161,-78.403694
8.210325,-78.40445
9.048203,-78.0654
8.190811,-78.40514
8.625778,-78.500244
8.185932,-78.40535
8.178064,-78.40563
8.160873,-78.40626
8.139999,-78.4071
8.1229,-78.40843
8.176575,-78.4057
9.039001,-78.054924
8.112938,-78.40919
8.618774,-78.49433
8.105862,-78.40957
9.031833,-78.046875
8.105862,-78.40957
8.610674,-78.48775
9.026572,-78.04072
8.600876,-78.479904
9.021652,-78.035
8.031876,-78.40477
8.077011,-78.41152
8.071227,-78.41208
8.053436,-78.41068
8.053436,-78.41068
8.04311,-78.408195
8.036179,-78.406075
8.031876,-78.40477
8.011035,-78.396545
7.945629,-78.36382
7.993718,-78.38873
7.941742,-78.3618
7.941742,-78.3618
7.992321,-78.388115
7.941742,-78.3618
7.970488,-78.377174
7.958725,-78.37088
7.473682,-77.895195
7.432892,-77.86332
7.432892,-77.86332
7.611384,-78.00364
7.624741,-78.01308
7.638245,-78.023384
7.676557,-78.05355
7.638245,-78.023384
7.638245,-78.023384
7.693771,-78.066895
7.706862,-78.0778
7.726502,-78.092545
7.754998,-78.11331
7.65033,-78.03314
7.663569,-78.0437
7.663569,-78.0437
7.737625,-78.10046
7.743779,-78.10507
7.754998,-78.11331
7.779785,-78.13146
7.767194,-78.12226
7.687637,-78.062004
7.79187,-78.14021
7.849228,-78.181694
7.796988,-78.144
7.844193,-78.178246
7.803179,-78.148544
7.815748,-78.15749
7.828171,-78.166466
7.863327,-78.190765
7.849228,-78.181694
7.873535,-78.19747
7.948242,-78.24812
7.912763,-78.22422
7.917791,-78.22744
7.928192,-78.234245
7.87864,-78.200966
7.896195,-78.2133
7.902196,-78.2174
7.954468,-78.25236
7.964855,-78.25922
7.975236,-78.26613
7.998276,-78.28173
8.025466,-78.2989
8.00885,-78.28844
7.975236,-78.26613
7.980264,-78.26949
8.046135,-78.31244
8.025466,-78.2989
8.051468,-78.31534
8.0743,-78.29733
8.064756,-78.314285
8.075835,-78.29156
8.046135,-78.31244
8.078629,-78.28001
8.043621,-78.222565
8.072891,-78.23988
8.081131,-78.26851
8.082138,-78.248955
8.043621,-78.222565
8.078116,-78.24364
8.056005,-78.22957
8.050279,-78.22635
8.028166,-78.21337
7.966095,-78.17838
8.003587,-78.19907
7.986316,-78.18984
7.966095,-78.17838
7.918259,-78.14682
7.900909,-78.13444
7.911987,-78.1424
7.980652,-78.18681
7.97525,-78.183876
7.966095,-78.17838
7.878891,-78.11833
7.884064,-78.122055
7.878891,-78.11833
7.884064,-78.122055
7.847683,-78.09371
7.807183,-78.05597
7.841858,-78.08863
7.828457,-78.07604
7.828457,-78.07604
7.81279,-78.06103
7.801457,-78.0509
7.785536,-78.03655
7.774246,-78.02616
7.785536,-78.03655
7.762665,-78.015594
7.701788,-77.96102
7.734146,-77.9898
