latitude,longitude
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.640381,-120.241958
38.164456,-120.749658
38.442791,-121.404541
38.164456,-120.749658
38.164456,-120.749658
38.644455,-120.226255
38.648117,-120.177234
38.647854,-120.195435
38.646698,-120.212522
38.649111,-120.162659
38.657863,-120.096069
38.654205,-120.123676
38.65223,-120.138
38.666289,-120.037903
38.660144,-120.078552
38.668762,-120.0205
38.663821,-120.054565
38.676178,-119.968315
38.671692,-119.999423
38.67366,-119.985929
38.683228,-119.919951
38.680999,-119.935791
38.688029,-119.886658
38.677643,-119.958164
38.684258,-119.912781
38.691467,-119.862094
38.698782,-119.812134
38.693382,-119.848572
38.693382,-119.848572
38.432224,-121.423218
38.703531,-119.779907
38.703531,-119.779907
38.703531,-119.779907
38.438187,-121.412659
38.419235,-121.445379
38.359039,-121.217359
38.425461,-121.43481
38.402069,-121.475655
38.408063,-121.464784
38.414383,-121.453738
38.396937,-121.484965
38.369146,-121.22201
38.39056,-121.49625
38.349518,-121.537015
38.365282,-121.52503
38.358066,-121.530583
38.384079,-121.50762
38.373894,-121.518044
38.379527,-121.226787
38.340516,-121.543778
38.332901,-121.551858
38.332901,-121.551858
38.340889,-121.582171
38.331578,-121.558048
38.336094,-121.57214
38.344939,-121.590171
38.362163,-121.598889
38.354553,-121.599426
38.397766,-121.235183
38.389801,-121.231501
38.371753,-121.597993
38.396286,-121.589455
38.404153,-121.583723
38.41905,-121.572144
38.38083,-121.597157
38.388232,-121.595426
38.411229,-121.578469
38.429535,-121.563303
38.452972,-121.544017
38.437912,-121.556377
38.446329,-121.549622
38.484695,-121.517805
38.477613,-121.523804
38.463181,-121.536316
38.471235,-121.529358
38.511211,-121.49625
38.490554,-121.512939
38.409739,-121.240699
38.504706,-121.50116
38.510385,-121.496582
38.498375,-121.50647
38.503189,-121.5024
38.504706,-121.50116
38.511398,-121.497437
38.511398,-121.497437
38.511409,-121.498947
38.511037,-121.499893
38.511037,-121.499893
38.510874,-121.499969
38.511037,-121.499893
38.409739,-121.240699
38.4285,-121.249329
38.4204,-121.245605
38.620331,-121.182423
38.439021,-121.254211
38.509128,-121.286621
38.449356,-121.25897
38.459411,-121.263672
38.467758,-121.267508
